Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
1	70	1306	2097	1571.34	4.4	-0.00785855	0.677474	0.679989	0.967702	0.941043
1	70	1442	1497	373.631	9.26667	-0.037821	0.367148	0.390211	0.918944	0.896672
1	70	1442	1555	2419.35	9	-0.0710621	0.312532	0.358144	0.909496	0.780077
1	70	1442	1673	321.403	7.73333	-0.0294058	0.53329	0.546622	0.930296	0.918791
1	70	1442	2097	1812.02	8.93333	-0.0172971	0.354504	0.365479	0.910225	0.875429
1	70	1497	1555	2775.36	5.86667	-0.0641691	0.438766	0.472608	0.78151	0.520672
1	70	1497	1673	447.772	4.8	0.00416217	0.680226	0.678889	0.835917	0.388114
1	70	1497	2097	1469.5	6.06667	0.00743565	0.522003	0.518422	0.893771	0.843687
1	70	1555	1673	2391.41	4.33333	-0.0656671	0.663333	0.684079	1	1
1	70	1555	2097	3981.35	5.6	-0.0376584	0.472959	0.492086	0.918515	0.765576
1	70	1673	2097	1668.18	4.46667	0.0429874	0.709891	0.69686	0.999424	0.99942
1	70	-999	-999	91	-999	-0.0622459	0.228119	0.232667	0.241674	0.207437
1	80	-1	-1	-1	17.2667	-0.00220738	0.619923	0.62076	0.917964	0.917562
1	80	90	248	2875.64	3.53333	0.0199297	0.769583	0.764898	0.937194	0.862092
1	80	90	525	925.014	4.66667	0.0226423	0.584351	0.574722	0.921247	0.326785
1	80	90	622	4083.97	4.2	0.0502668	0.68278	0.665991	0.883944	0.78081
1	80	90	764	2898.04	6.53333	0.0388913	0.488997	0.468319	0.886686	0.812033
1	80	90	892	1975.16	3.46667	-0.00678501	0.687745	0.68985	0.846642	0.358255
1	80	90	970	1417.36	3.53333	0.0728228	0.748062	0.728274	0.840688	0.221469
1	80	90	1182	2832.12	8.26667	0.0290494	0.422829	0.405561	0.914251	0.885652
1	80	90	1306	4201.21	3.2	0.0705926	0.739916	0.720161	0.886809	1.00143
1	80	90	1442	3168.3	7.33333	0.075255	0.482317	0.440188	0.93928	0.930622
1	80	90	1497	3506.38	4.93333	0.0589314	0.631776	0.608717	0.961305	0.954298
1	80	90	1555	2270.93	4.73333	0.0313004	0.590991	0.577776	0.939199	0.912632
1	80	90	1673	3370.52	3.8	0.00977199	0.748691	0.746211	0.939846	0.618893
1	80	90	2097	4974.94	4.66667	-0.019063	0.539592	0.548205	0.813567	0.449095
1	80	248	525	2438.7	3.6	-0.0632267	0.733564	0.749408	0.947619	0.803571
1	80	248	622	1270.47	3.13333	-0.0555556	0.827176	0.836272	0.918562	0.808501
1	80	248	764	875.685	5.4	-0.0132059	0.631673	0.636473	0.926779	0.908435
1	80	248	892	1611.16	2.66667	-0.25963	0.86074	0.889444	1	1
1	80	248	970	3801.18	2.46667	-0.0957324	0.910714	0.918515	0.933333	1.07143
1	80	248	1182	1660.12	7.33333	-0.0179992	0.535032	0.543253	0.841974	0.717811
1	80	248	1306	1765.51	2.33333	-0.209941	0.917505	0.931819	0.933333	1.07143
1	80	248	1442	2013.31	6.53333	0.0432426	0.607221	0.589469	0.914846	0.875376
1	80	248	1497	2051.25	3.86667	-0.00780031	0.760721	0.762573	0.929985	0.841409
1	80	248	1555	3603.1	3.6	-0.0461161	0.732379	0.744176	0.970074	0.964943
1	80	248	1673	2330.82	2.6	-0.258799	0.885714	0.909211	0.933333	1.07143
1	80	248	2097	3166.2	3.53333	-0.128448	0.694394	0.729181	0.892266	0.819494
1	80	525	622	3515.43	4.2	-0.0122536	0.663101	0.667179	0.982819	0.980101
1	80	525	764	2215.9	6.4	-8.38153e-05	0.45358	0.453626	0.905795	0.89363
1	80	525	892	1157.67	3.6	-0.0776886	0.663734	0.687975	0.913721	0.801697
1	80	525	970	1363.47	3.53333	-0.0108505	0.743719	0.74647	0.986151	0.983929
1	80	525	1182	1984.45	8.26667	-0.00502364	0.388452	0.391509	0.933512	0.924781
1	80	525	1306	3473.16	3.4	-0.0218084	0.686865	0.693548	0.868737	0.0130529
1	80	525	1442	2286.16	7.33333	0.0379372	0.424804	0.402122	0.867499	0.759949
1	80	525	1497	2639.04	4.86667	0.00702679	0.593735	0.59086	0.946686	0.92543
1	80	525	1555	1599.98	4.46667	-0.0164205	0.536838	0.544321	0.871087	0.75584
1	80	525	1673	2466.4	3.6	-0.0669824	0.703147	0.721783	0.897978	0.563448
1	80	525	2097	4098.16	4.8	-0.064833	0.54739	0.574948	0.995975	0.995852
1	80	622	764	1353.38	6.13333	0.0151683	0.549483	0.542544	0.909251	0.705694
1	80	622	892	2465.49	3.4	-0.0790102	0.779077	0.795254	1	1
1	80	622	970	4840.96	3.13333	0.024077	0.838472	0.834487	0.989114	0.987694
1	80	622	1182	2032.95	7.8	0.00726644	0.467184	0.463284	0.877323	0.806698
1	80	622	1306	927.214	2.93333	0.00852114	0.816793	0.815218	0.906157	0.167846
1	80	622	1442	2182.41	7.06667	0.0588344	0.534118	0.504995	0.926148	0.906839
1	80	622	1497	1995.28	4.46667	0.030286	0.658521	0.647856	0.857648	0.0197705
1	80	622	1555	4369.18	4.33333	-0.000908265	0.652799	0.653114	0.951322	0.895396
1	80	622	1673	2421.91	3.2	-0.0619919	0.784314	0.796904	0.833311	0.0587043
1	80	622	2097	2494.28	4.2	-0.0617284	0.600167	0.623413	0.830491	0.177394
1	80	764	892	1117.02	5.66667	-0.0275636	0.553159	0.565145	0.901582	0.690608
1	80	764	970	3507.41	5.53333	0.0221787	0.640411	0.632255	0.951283	0.943373
1	80	764	1182	818.184	9.13333	0.0109491	0.251024	0.242733	0.761795	0.685841
1	80	764	1306	1308.15	5.4	0.0194126	0.593205	0.585152	0.912833	0.807891
1	80	764	1442	1141.6	8.53333	0.0477624	0.322364	0.288375	0.801454	0.759626
1	80	764	1497	1185.01	6.86667	0.0265686	0.478322	0.464084	0.881667	0.693892
1	80	764	1555	3030.81	6.66667	0.00692498	0.451771	0.447948	0.915255	0.862648
1	80	764	1673	1456.79	5.66667	-0.0183036	0.6	0.60719	0.871255	0.614065
1	80	764	2097	2428.42	6.6	-0.0316884	0.437126	0.454414	0.927874	0.889546
1	80	892	970	2395.01	2.53333	-0.124718	0.856088	0.872046	0.93098	0.415652
1	80	892	1182	858.516	7.2	-0.0294314	0.435123	0.451273	0.762508	0.674139
1	80	892	1306	2323.04	2.46667	-0.197771	0.853863	0.877993	0.955003	0.878399
1	80	892	1442	1221.32	6.4	0.0257828	0.50828	0.495267	0.801976	0.650195
1	80	892	1497	1538.45	3.93333	-0.0307454	0.675523	0.685202	0.833318	0.255345
1	80	892	1555	1994.15	4	-0.0621592	0.675541	0.694529	1	1
1	80	892	1673	1471.06	2.73333	-0.238068	0.835697	0.867291	0.972025	0.954014
1	80	892	2097	3007.61	3.73333	-0.134462	0.634002	0.677382	0.914205	0.350935
1	80	970	1182	3099.19	7.4	0.0116732	0.561464	0.556285	0.940514	0.929294
1	80	970	1306	4693.09	2.26667	0.0329711	0.921687	0.919017	0.915082	0.0497485
1	80	970	1442	3291.58	6.4	0.0737841	0.611206	0.580234	0.910665	0.874975
1	80	970	1497	3665.12	4	0.0460847	0.774335	0.763433	0.983295	0.978196
1	80	970	1555	1322.96	3.73333	0.00388973	0.717668	0.716566	0.8957	0.112493
1	80	970	1673	3370.46	2.46667	-0.0999066	0.879142	0.89012	0.852972	1.13135
1	80	970	2097	5034.61	3.66667	-0.0754109	0.711198	0.731449	0.942697	0.894137
1	80	1182	1306	1622.23	7.13333	0.00988743	0.507191	0.502269	0.866598	0.787078
1	80	1182	1442	417.163	8.4	0.0392563	0.175517	0.141828	0.486342	0.379693
1	80	1182	1497	683.1	8.4	0.0182371	0.399001	0.387837	0.862054	0.805829
1	80	1182	1555	2379.44	8.46667	0.00123771	0.379752	0.378983	0.921954	0.907037
1	80	1182	1673	728.371	7.6	-0.0220795	0.516442	0.526888	0.867374	0.749818
1	80	1182	2097	2150.17	8.46667	-0.0328645	0.361192	0.381518	0.924363	0.886828
1	80	1306	1442	1597.03	6.13333	0.0755008	0.576617	0.542041	0.877965	0.735421
1	80	1306	1497	1301.42	3.86667	0.040647	0.755027	0.744647	0.984388	0.980021
1	80	1306	1555	3985.91	3.53333	-0.00481177	0.702239	0.703665	0.926666	0.873941
1	80	1306	1673	1748.89	2.53333	-0.184147	0.898466	0.914255	1	1
1	80	1306	2097	1571.34	3.6	-0.0928186	0.685534	0.712243	0.962374	0.920493
1	80	1442	1497	373.631	7.6	0.0637991	0.472871	0.436949	0.9174	0.89766
1	80	1442	1555	2419.35	7.6	0.0438785	0.438116	0.41233	0.926316	0.877573
1	80	1442	1673	321.403	6.53333	0.0361576	0.591642	0.576323	0.930337	0.901771
1	80	1442	2097	1812.02	7.6	0.00798526	0.412628	0.4079	0.918192	0.872018
1	80	1497	1555	2775.36	4.86667	0.0160095	0.564451	0.557365	0.831713	0.659987
1	80	1497	1673	447.772	3.93333	-0.015896	0.72849	0.732739	0.876684	0.377281
1	80	1497	2097	1469.5	4.73333	-0.0343195	0.560916	0.575485	0.91303	0.875507
1	80	1555	1673	2391.41	4	-0.0508918	0.718333	0.731974	1	1
1	80	1555	2097	3981.35	4.86667	-0.0549139	0.532104	0.55646	0.944062	0.857243
1	80	1673	2097	1668.18	3.86667	-0.127726	0.697994	0.732199	0.998113	0.998062
1	80	-999	-999	91	-999	0.00969693	0.276314	0.272578	0.298867	0.145485
1	90	-1	-1	-1	17	-0.00784827	0.642451	0.645235	0.921286	0.920886
1	90	90	248	2875.64	2.93333	0.018062	0.829827	0.826697	0.97695	0.965968
1	90	90	525	925.014	4.13333	0.0180879	0.643875	0.637314	0.926214	0.113524
1	90	90	622	4083.97	3.26667	0.0361201	0.771062	0.762483	0.867259	0.681934
1	90	90	764	2898.04	5.66667	0.0183185	0.518894	0.509917	0.895429	0.739848
1	90	90	892	1975.16	2.86667	0.00216614	0.755449	0.754918	0.817525	0.617172
1	90	90	970	1417.36	2.93333	0.00153061	0.806391	0.806094	0.873856	0.673469
1	90	90	1182	2832.12	7.53333	-0.00563991	0.487825	0.490698	0.981544	0.979612
1	90	90	1306	4201.21	2.8	-0.00816327	0.806331	0.8079	0.882483	0.891253
1	90	90	1442	3168.3	7.4	0.0301312	0.505728	0.490372	0.946959	0.934349
1	90	90	1497	3506.38	4.86667	0.0268523	0.645683	0.635906	0.953993	0.925252
1	90	90	1555	2270.93	4.33333	-0.0632267	0.599653	0.623461	0.945587	0.771581
1	90	90	1673	3370.52	3.06667	0.0194129	0.80605	0.80221	0.933423	0.0198413
1	90	90	2097	4974.94	4.13333	-0.0543123	0.604975	0.625325	0.826519	0.550773
1	90	248	525	2438.7	3.46667	0.0202931	0.761633	0.756696	0.941101	0.664219
1	90	248	622	1270.47	2.6	0.0594054	0.896014	0.889447	0.9581	0.925109
1	90	248	764	875.685	5.06667	0.0200473	0.631991	0.624462	0.946635	0.932704
1	90	248	892	1611.16	2.4	-0.0390299	0.924032	0.926886	1	1
1	90	248	970	3801.18	2.26667	-0.0226932	0.932242	0.933746	0.933333	1.07143
1	90	248	1182	1660.12	6.66667	-0.0108079	0.566639	0.571273	0.877655	0.806629
1	90	248	1306	1765.51	2.2	-0.0503532	0.930411	0.933747	0.933333	1.07143
1	90	248	1442	2013.31	6.66667	0.0352245	0.604216	0.589766	0.920626	0.888032
1	90	248	1497	2051.25	4.2	0.0330314	0.747987	0.739379	0.922495	0.855532
1	90	248	1555	3603.1	3.46667	-0.097425	0.714975	0.740278	0.976774	0.973701
1	90	248	1673	2330.82	2.33333	0.0268353	0.921282	0.919112	0.933333	1.07143
1	90	248	2097	3166.2	3.4	-0.0882633	0.733324	0.754952	0.915287	0.527787
1	90	525	622	3515.43	3.86667	0.0337966	0.730341	0.720909	0.991682	0.991172
1	90	525	764	2215.9	6.06667	0.0191717	0.453547	0.442866	0.889642	0.84543
1	90	525	892	1157.67	3.46667	0.0106102	0.712932	0.709853	0.963035	0.9551
1	90	525	970	1363.47	3.53333	0.00788881	0.764805	0.762935	0.981733	0.975456
1	90	525	1182	1984.45	7.73333	-0.00224302	0.410519	0.411838	0.90293	0.871958
1	90	525	1306	3473.16	3.4	0.000751315	0.733333	0.733133	0.867232	0.114504
1	90	525	1442	2286.16	7.73333	0.0296343	0.428949	0.41151	0.877867	0.829633
1	90	525	1497	2639.04	5.26667	0.0266723	0.582687	0.571251	0.919128	0.822486
1	90	525	1555	1599.98	4.4	-0.0503106	0.519849	0.542848	0.86699	0.656702
1	90	525	1673	2466.4	3.46667	0.0209666	0.741993	0.736468	0.91694	0.642997
1	90	525	2097	4098.16	4.86667	-0.0419016	0.585717	0.602378	0.995604	0.99535
1	90	622	764	1353.38	5.73333	0.029122	0.595128	0.582983	0.954212	0.872447
1	90	622	892	2465.49	2.86667	0.0300846	0.869802	0.865763	1	1
1	90	622	970	4840.96	2.73333	0.0318471	0.893284	0.889774	0.999405	0.9994
1	90	622	1182	2032.95	7	0.000889592	0.539514	0.539104	0.932578	0.913276
1	90	622	1306	927.214	2.66667	0.0167197	0.883929	0.881955	0.933333	1.07143
1	90	622	1442	2182.41	7	0.0419198	0.565937	0.546945	0.921541	0.901613
1	90	622	1497	1995.28	4.53333	0.043701	0.685054	0.670662	0.847495	0.0197097
1	90	622	1555	4369.18	4	-0.0654206	0.668908	0.689239	0.94938	0.881055
1	90	622	1673	2421.91	2.66667	0.0553977	0.864865	0.85694	0.859633	1.14347
1	90	622	2097	2494.28	3.8	-0.0547088	0.669674	0.686808	0.793369	0.221633
1	90	764	892	1117.02	5.2	0.0163637	0.558665	0.551322	0.924314	0.867257
1	90	764	970	3507.41	5.06667	0.0117876	0.627308	0.622862	0.918063	0.857769
1	90	764	1182	818.184	8.66667	0.00164204	0.242431	0.241185	0.764617	0.603958
1	90	764	1306	1308.15	5.06667	0.00716977	0.619183	0.616432	0.911923	0.847712
1	90	764	1442	1141.6	8.73333	0.0276406	0.282116	0.261709	0.766853	0.696331
1	90	764	1497	1185.01	7	0.0248523	0.455139	0.441253	0.927592	0.8314
1	90	764	1555	3030.81	6.06667	-0.0343016	0.394261	0.41435	0.848989	0.761904
1	90	764	1673	1456.79	5.13333	0.0202742	0.61784	0.609932	0.909366	0.845568
1	90	764	2097	2428.42	6.46667	-0.027113	0.451869	0.466338	0.950894	0.932382
1	90	892	970	2395.01	2.4	-0.0795895	0.909684	0.916342	0.933333	1.07143
1	90	892	1182	858.516	6.6	-0.0134794	0.484401	0.491258	0.858648	0.809688
1	90	892	1306	2323.04	2.33333	-0.107509	0.910012	0.918748	0.947435	0.800963
1	90	892	1442	1221.32	6.8	0.0323391	0.520099	0.504061	0.875222	0.743488
1	90	892	1497	1538.45	4.2	0.0242967	0.665624	0.657297	0.828582	0.0118716
1	90	892	1555	1994.15	3.8	-0.105905	0.657523	0.690319	1	1
1	90	892	1673	1471.06	2.46667	-0.0180436	0.899437	0.901219	0.950681	0.840669
1	90	892	2097	3007.61	3.66667	-0.0985775	0.679343	0.708116	0.926185	0.635854
1	90	970	1182	3099.19	6.73333	-0.0178944	0.575486	0.582949	0.927538	0.907479
1	90	970	1306	4693.09	2.2	-0.0864362	0.921141	0.927415	0.889926	0.945406
1	90	970	1442	3291.58	6.73333	0.0272891	0.601247	0.59006	0.910837	0.88439
1	90	970	1497	3665.12	4.4	0.0209666	0.756272	0.751052	0.985658	0.982054
1	90	970	1555	1322.96	3.6	-0.106164	0.696429	0.725564	0.914858	0.464516
1	90	970	1673	3370.46	2.26667	-0.00884956	0.904192	0.905032	0.824117	1.01597
1	90	970	2097	5034.61	3.66667	-0.0981818	0.740672	0.763857	0.960681	0.946215
1	90	1182	1306	1622.23	6.66667	-0.0220661	0.563007	0.572442	0.870931	0.767924
1	90	1182	1442	417.163	8	0.0103806	0.162191	0.153403	0.494664	0.485972
1	90	1182	1497	683.1	8.13333	0.00355173	0.404215	0.402092	0.921491	0.901384
1	90	1182	1555	2379.44	7.86667	-0.0513946	0.357957	0.389341	0.911451	0.884951
1	90	1182	1673	728.371	6.73333	-0.00924254	0.54444	0.548612	0.84506	0.771784
1	90	1182	2097	2150.17	7.86667	-0.0455183	0.394589	0.420947	0.917724	0.887801
1	90	1306	1442	1597.03	6.6	0.0230041	0.601468	0.592085	0.893669	0.796697
1	90	1306	1497	1301.42	4.26667	0.0142146	0.754581	0.751042	0.986525	0.985207
1	90	1306	1555	3985.91	3.53333	-0.112671	0.686239	0.718011	0.881783	0.359485
1	90	1306	1673	1748.89	2.4	-0.0298673	0.918333	0.920702	1	1
1	90	1306	2097	1571.34	3.66667	-0.105455	0.743676	0.768128	0.98388	0.979181
1	90	1442	1497	373.631	8.26667	0.0347906	0.436836	0.416537	0.934291	0.923048
1	90	1442	1555	2419.35	8	-0.0216601	0.392487	0.405367	0.927967	0.889983
1	90	1442	1673	321.403	6.8	0.0346707	0.600189	0.585829	0.94749	0.939693
1	90	1442	2097	1812.02	7.73333	-0.0142188	0.406544	0.414864	0.883374	0.745791
1	90	1497	1555	2775.36	5.26667	-0.0411481	0.508684	0.528101	0.860862	0.76956
1	90	1497	1673	447.772	4.26667	0.032704	0.7241	0.714772	0.879871	0.531447
1	90	1497	2097	1469.5	5.26667	-0.0324099	0.553544	0.567559	0.883272	0.588692
1	90	1555	1673	2391.41	3.8	-0.0885417	0.706667	0.730526	1	1
1	90	1555	2097	3981.35	4.93333	-0.10888	0.521953	0.568892	0.942222	0.880551
1	90	1673	2097	1668.18	3.73333	-0.0790378	0.737546	0.75677	0.995393	0.99525
1	90	-999	-999	91	-999	-0.300588	0.277005	0.302951	0.193313	0.0643481
2	40	-1	-1	-1	21.0667	-0.0250692	0.364718	0.380255	0.859631	0.857986
2	40	90	248	2875.64	5.8	-0.0591188	0.416085	0.448678	0.808104	0.652298
2	40	90	525	925.014	7.6	-0.0241352	0.311496	0.327722	0.906975	0.892518
2	40	90	622	4083.97	6.46667	0.0171915	0.385783	0.375039	0.818836	0.656907
2	40	90	764	2898.04	10.9333	-0.00467262	0.184827	0.188618	0.642959	0.375833
2	40	90	892	1975.16	5.6	0.0150711	0.450517	0.442109	0.818443	0.698571
2	40	90	970	1417.36	6.13333	0.0219951	0.51486	0.503949	0.920316	0.883243
2	40	90	1182	2832.12	11.0667	-0.0245696	0.185975	0.205495	0.782027	0.735295
2	40	90	1306	4201.21	5.86667	-0.0401363	0.491038	0.510677	0.953859	0.920111
2	40	90	1442	3168.3	10.8	-0.0337052	0.205056	0.230976	0.827304	0.809106
2	40	90	1497	3506.38	8.2	-0.0245896	0.268107	0.285672	0.780183	0.639271
2	40	90	1555	2270.93	6.73333	-0.0428308	0.304957	0.333503	0.812707	0.744241
2	40	90	1673	3370.52	6	-0.0350311	0.375817	0.396943	0.800099	0.747567
2	40	90	2097	4974.94	7.73333	-0.0402366	0.281297	0.309096	0.808371	0.507716
2	40	248	525	2438.7	6	-0.0658178	0.389227	0.426944	0.762531	0.51399
2	40	248	622	1270.47	4.73333	-0.0181671	0.533878	0.542195	0.874539	0.981875
2	40	248	764	875.685	9.86667	-0.0355516	0.330416	0.353403	0.817814	0.714553
2	40	248	892	1611.16	3.73333	-0.0463439	0.593268	0.611282	0.850994	0.92476
2	40	248	970	3801.18	4.66667	-0.0213987	0.608458	0.616661	0.804662	0.358964
2	40	248	1182	1660.12	10	-0.0596735	0.31539	0.353943	0.820006	0.777387
2	40	248	1306	1765.51	3.86667	-0.132129	0.584828	0.633282	0.843858	0.488321
2	40	248	1442	2013.31	9.8	-0.0720119	0.340335	0.384648	0.892703	0.881533
2	40	248	1497	2051.25	6.8	-0.0655103	0.393304	0.430606	0.842387	0.681837
2	40	248	1555	3603.1	5.2	-0.0933481	0.4522	0.49897	0.885801	0.849432
2	40	248	1673	2330.82	4.66667	-0.0903294	0.506376	0.547271	0.865825	0.468405
2	40	248	2097	3166.2	6.06667	-0.0880313	0.423714	0.47034	0.852094	0.620787
2	40	525	622	3515.43	6.73333	0.0108959	0.393646	0.386966	0.88016	0.80167
2	40	525	764	2215.9	11.3333	-0.00948342	0.223418	0.230713	0.845788	0.817923
2	40	525	892	1157.67	6.2	0.00644425	0.46527	0.461802	0.942893	0.909177
2	40	525	970	1363.47	6.53333	0.0144192	0.499059	0.49173	0.896514	0.870062
2	40	525	1182	1984.45	11.5333	-0.0292357	0.190656	0.213646	0.825751	0.812231
2	40	525	1306	3473.16	5.86667	-0.0485156	0.478437	0.50257	0.937352	0.853961
2	40	525	1442	2286.16	11.2667	-0.0384364	0.199478	0.229108	0.832967	0.787176
2	40	525	1497	2639.04	8.13333	-0.0298576	0.27006	0.291222	0.817296	0.691588
2	40	525	1555	1599.98	7	-0.0484053	0.306615	0.338629	0.819563	0.722276
2	40	525	1673	2466.4	6.26667	-0.0412589	0.377446	0.402114	0.847048	0.754177
2	40	525	2097	4098.16	7.26667	-0.0456568	0.277076	0.308641	0.782684	0.727834
2	40	622	764	1353.38	10.5333	0.0279477	0.319365	0.299796	0.850636	0.839864
2	40	622	892	2465.49	4.66667	0.0812992	0.595201	0.559379	0.975437	0.970532
2	40	622	970	4840.96	5.26667	0.0804796	0.613893	0.5801	0.924357	0.888213
2	40	622	1182	2032.95	10.5333	0.00537739	0.286219	0.28236	0.804537	0.768318
2	40	622	1306	927.214	4.6	0.0156725	0.59691	0.590492	0.941022	0.918345
2	40	622	1442	2182.41	10.5333	-0.00404966	0.314236	0.317002	0.885905	0.864371
2	40	622	1497	1995.28	7.4	0.00972604	0.377135	0.371017	0.854573	0.72742
2	40	622	1555	4369.18	5.6	-0.00806322	0.406887	0.411631	0.842968	0.753796
2	40	622	1673	2421.91	4.93333	0.00536217	0.452445	0.449494	0.774791	0.197105
2	40	622	2097	2494.28	6.66667	-0.0063089	0.401461	0.405214	0.864358	0.827074
2	40	764	892	1117.02	10.0667	0.0309733	0.360072	0.339617	0.802633	0.711219
2	40	764	970	3507.41	10.7333	0.0337994	0.404274	0.383435	0.809613	0.621225
2	40	764	1182	818.184	14.2	-0.0115649	0.112539	0.122685	0.7286	0.650032
2	40	764	1306	1308.15	9.93333	-0.0144019	0.370798	0.379731	0.830802	0.644864
2	40	764	1442	1141.6	13.4	-0.0194433	0.10568	0.122737	0.659297	0.596223
2	40	764	1497	1185.01	11.8	-0.0100987	0.177516	0.185739	0.71331	0.629423
2	40	764	1555	3030.81	11	-0.0250572	0.240087	0.258663	0.851565	0.831418
2	40	764	1673	1456.79	10.4	-0.0166622	0.291893	0.303498	0.805536	0.699427
2	40	764	2097	2428.42	11.4667	-0.023253	0.215101	0.232937	0.80602	0.770258
2	40	892	970	2395.01	4.4	0.112692	0.694815	0.656055	0.881749	0.572189
2	40	892	1182	858.516	10.2	0.00150359	0.360564	0.359601	0.932051	0.921849
2	40	892	1306	2323.04	3.4	-0.00199732	0.631846	0.632579	0.751833	0.127845
2	40	892	1442	1221.32	10.1333	-0.0113195	0.352662	0.359907	0.873058	0.83196
2	40	892	1497	1538.45	6.33333	0.00515239	0.428145	0.425183	0.838008	0.78822
2	40	892	1555	1994.15	5	-0.0215631	0.468074	0.479302	0.873755	0.761754
2	40	892	1673	1471.06	4.4	-0.00549715	0.561269	0.563668	0.896648	0.785957
2	40	892	2097	3007.61	5.93333	-0.018102	0.474289	0.483637	0.916488	0.77928
2	40	970	1182	3099.19	10.2667	0.00739846	0.399592	0.395117	0.891791	0.874804
2	40	970	1306	4693.09	4.26667	0.0224643	0.693508	0.686465	0.876355	0.492462
2	40	970	1442	3291.58	10.4	-0.00357309	0.404136	0.406257	0.870176	0.828086
2	40	970	1497	3665.12	7.13333	0.0129433	0.489547	0.482853	0.905678	0.789439
2	40	970	1555	1322.96	5.33333	-0.00832273	0.52063	0.524586	0.887419	0.818394
2	40	970	1673	3370.46	5.13333	0.00839573	0.588496	0.585012	0.879184	0.556363
2	40	970	2097	5034.61	6.66667	-0.00619718	0.518915	0.521878	0.952279	0.940416
2	40	1182	1306	1622.23	10.3333	-0.043432	0.37938	0.405212	0.954675	0.941492
2	40	1182	1442	417.163	12.8667	-0.0371615	0.0719258	0.105179	0.581187	0.440078
2	40	1182	1497	683.1	11.7333	-0.0295567	0.180633	0.204156	0.815477	0.784945
2	40	1182	1555	2379.44	10.4667	-0.0455738	0.209119	0.243591	0.786121	0.679684
2	40	1182	1673	728.371	10.4667	-0.0392209	0.289397	0.316216	0.878463	0.866723
2	40	1182	2097	2150.17	11.2667	-0.0432612	0.191636	0.225157	0.800553	0.76594
2	40	1306	1442	1597.03	9.8	-0.0578545	0.358451	0.393537	0.834697	0.671874
2	40	1306	1497	1301.42	6.66667	-0.0484441	0.448702	0.474175	0.888079	0.744109
2	40	1306	1555	3985.91	4.86667	-0.0820554	0.485441	0.524461	0.875987	0.730402
2	40	1306	1673	1748.89	4.26667	-0.0769912	0.575844	0.606166	0.918026	0.872402
2	40	1306	2097	1571.34	6	-0.0757061	0.484475	0.520756	0.919525	0.430542
2	40	1442	1497	373.631	11.4	-0.0386281	0.177564	0.208151	0.775048	0.721711
2	40	1442	1555	2419.35	10.7333	-0.0556214	0.215928	0.257241	0.822204	0.770502
2	40	1442	1673	321.403	10.1333	-0.0500684	0.284005	0.318145	0.822314	0.789821
2	40	1442	2097	1812.02	11.5333	-0.0529898	0.194311	0.234856	0.793537	0.681696
2	40	1497	1555	2775.36	7.53333	-0.0484575	0.277087	0.310498	0.805748	0.522086
2	40	1497	1673	447.772	7	-0.0414556	0.355741	0.381386	0.844475	0.673522
2	40	1497	2097	1469.5	8.33333	-0.0457543	0.261799	0.294098	0.772049	0.70507
2	40	1555	1673	2391.41	5.8	-0.0644703	0.414489	0.449951	0.887453	0.457026
2	40	1555	2097	3981.35	7.33333	-0.0660384	0.337272	0.378326	0.914842	0.86376
