Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
1	80	-999	-999	91	-999	0.0620124	0.347682	0.332888	0.180262	-0.0291059
1	90	-1	-1	-1	14.8667	-0.0311402	0.722241	0.730629	0.926584	0.92609
1	90	90	248	2875.64	2.26667	0.00783091	0.936886	0.936388	0.937968	0.528455
1	90	90	525	925.014	3.4	-0.00751566	0.780182	0.781821	0.947123	0.835371
1	90	90	764	2898.04	5.2	-0.0360031	0.643649	0.656033	0.963317	0.945172
1	90	90	892	1975.16	2.2	0.0329341	0.938294	0.936193	0.915066	1.0433
1	90	90	970	1417.36	2.33333	0.022949	0.946934	0.945688	0.933333	1.07143
1	90	90	1182	2832.12	6	-0.0795983	0.587629	0.618033	0.895101	0.784037
1	90	90	1306	4201.21	2.53333	-0.011535	0.898132	0.899294	0.976954	0.965977
1	90	90	1442	3168.3	5.2	-0.00927691	0.629137	0.632546	0.907376	0.790178
1	90	90	1497	3506.38	3.4	0.0278732	0.762411	0.755599	0.915927	0.81152
1	90	90	1555	2270.93	3.06667	0.0330559	0.804388	0.7977	0.878971	0.389412
1	90	90	1673	3370.52	2.33333	-0.0410959	0.907692	0.911336	0.866667	1.15385
1	90	90	2097	4974.94	2.46667	0.0264463	0.943562	0.942029	0.910134	1.03208
1	90	248	525	2438.7	3.26667	-0.0210942	0.772622	0.777319	0.939108	0.587189
1	90	248	764	875.685	4.86667	-0.0444406	0.584084	0.601781	0.848321	0.153976
1	90	248	892	1611.16	2.13333	-0.0502567	0.968791	0.970285	1	1
1	90	248	970	3801.18	2.13333	-0.142452	0.976941	0.979816	0.933333	1.07143
1	90	248	1182	1660.12	5.66667	-0.0917727	0.555724	0.593069	0.887324	0.732507
1	90	248	1306	1765.51	2.26667	-0.062482	0.908422	0.913807	0.919618	1.05197
1	90	248	1442	2013.31	4.93333	-0.0142589	0.609976	0.615459	0.909182	0.871767
1	90	248	1497	2051.25	3.26667	0.0226813	0.762603	0.757093	0.949339	0.82576
1	90	248	1555	3603.1	2.8	0.0254946	0.790465	0.784983	0.822154	0.102333
1	90	248	1673	2330.82	2.06667	-0.147051	0.928985	0.938089	0.83864	1.09287
1	90	248	2097	3166.2	2.33333	-0.0966694	0.973214	0.975575	0.933333	1.07143
1	90	525	764	2215.9	5.93333	-0.0367563	0.508532	0.525957	0.959804	0.953598
1	90	525	892	1157.67	3.2	-0.0160909	0.809138	0.81216	0.974057	0.966178
1	90	525	970	1363.47	3.13333	-0.0209563	0.801276	0.805355	0.923336	1.05926
1	90	525	1182	1984.45	6.8	-0.0689219	0.463839	0.49841	0.921162	0.891837
1	90	525	1306	3473.16	3.4	-0.0268274	0.760304	0.766566	0.948684	0.932472
1	90	525	1442	2286.16	6	-0.0171949	0.448988	0.458303	0.786656	0.131531
1	90	525	1497	2639.04	4.13333	0.00418307	0.621569	0.619979	0.879349	0.812161
1	90	525	1555	1599.98	4.06667	0.0038055	0.681929	0.680714	0.953738	0.892887
1	90	525	1673	2466.4	3.4	-0.0396381	0.782832	0.791112	0.955596	0.882632
1	90	525	2097	4098.16	3.53333	-0.0195122	0.815745	0.819272	0.993293	0.992598
1	90	764	892	1117.02	5.06667	-0.0433681	0.672819	0.686418	0.990216	0.988664
1	90	764	970	3507.41	4.53333	-0.0467497	0.606828	0.624388	0.7336	0.336216
1	90	764	1182	818.184	7.8	-0.0719208	0.294751	0.34207	0.803173	0.659002
1	90	764	1306	1308.15	5	-0.0471322	0.607826	0.625478	0.894612	0.858136
1	90	764	1442	1141.6	7.13333	-0.0311698	0.354923	0.374422	0.870793	0.779377
1	90	764	1497	1185.01	5.93333	-0.0187205	0.484919	0.494384	0.898294	0.825497
1	90	764	1555	3030.81	5.46667	-0.0213619	0.5187	0.528766	0.819396	0.528743
1	90	764	1673	1456.79	5	-0.056398	0.624438	0.644489	0.911476	0.176051
1	90	764	2097	2428.42	5.06667	-0.0458716	0.65754	0.672561	0.904625	0.749343
1	90	892	970	2395.01	2.13333	-0.011569	0.972534	0.972848	0.933333	1.07143
1	90	892	1182	858.516	5.8	-0.0897132	0.624785	0.655675	0.949975	0.923168
1	90	892	1306	2323.04	2.33333	-0.0343195	0.918584	0.921286	0.934296	0.18018
1	90	892	1442	1221.32	5	-0.0143737	0.64991	0.654871	0.875367	0.782467
1	90	892	1497	1538.45	3.33333	0.0243902	0.8	0.795	1	1
1	90	892	1555	1994.15	2.8	0.0293875	0.828729	0.823544	0.87088	0.658064
1	90	892	1673	1471.06	2.2	-0.0875421	0.939286	0.944173	0.933333	1.07143
1	90	892	2097	3007.61	2.4	-1.5489e-16	0.971667	0.971667	1	1
1	90	970	1182	3099.19	5.86667	-0.0941346	0.608604	0.642278	0.895288	0.254672
1	90	970	1306	4693.09	2.4	-0.0512437	0.925566	0.929194	0.933968	0.126011
1	90	970	1442	3291.58	5.13333	-0.0167845	0.664353	0.669894	0.931691	0.89782
1	90	970	1497	3665.12	3.4	0.0219746	0.804298	0.7999	1	1
1	90	970	1555	1322.96	2.66667	0.0263457	0.806104	0.800858	0.710171	0.386352
1	90	970	1673	3370.46	2.26667	-0.124853	0.949365	0.954985	0.972038	0.954049
1	90	970	2097	5034.61	2.46667	-0.042553	0.979489	0.980326	1	1
1	90	1182	1306	1622.23	5.8	-0.0882629	0.569	0.603956	0.907418	0.872636
1	90	1182	1442	417.163	6.06667	-0.0565264	0.206582	0.249031	0.505349	0.37848
1	90	1182	1497	683.1	6.8	-0.0504172	0.440855	0.467692	0.883157	0.794062
1	90	1182	1555	2379.44	6.53333	-0.0560596	0.497756	0.524417	0.922623	0.892759
1	90	1182	1673	728.371	6.06667	-0.0995261	0.60561	0.641309	0.958168	0.942141
1	90	1182	2097	2150.17	6.06667	-0.0928304	0.623105	0.65512	0.918811	0.82019
1	90	1306	1442	1597.03	5.13333	-0.0212818	0.608191	0.616355	0.899025	0.861653
1	90	1306	1497	1301.42	3.53333	0.00786838	0.75621	0.754276	0.996583	0.996411
1	90	1306	1555	3985.91	3.13333	0.00811581	0.791539	0.789833	0.932247	0.694582
1	90	1306	1673	1748.89	2.46667	-0.0826211	0.899925	0.907562	0.999029	0.999016
1	90	1306	2097	1571.34	2.6	-0.044757	0.923214	0.926504	0.933333	1.07143
1	90	1442	1497	373.631	6.06667	-0.00026769	0.495705	0.49584	0.934465	0.912857
1	90	1442	1555	2419.35	5.6	-0.000982898	0.516812	0.517287	0.847167	0.71107
1	90	1442	1673	321.403	5.26667	-0.0286232	0.638612	0.648668	0.939158	0.866525
1	90	1442	2097	1812.02	5.33333	-0.0162975	0.671233	0.676505	0.956307	0.942969
1	90	1497	1555	2775.36	4.06667	0.0277078	0.661834	0.652197	0.927327	0.829769
1	90	1497	1673	447.772	3.26667	-0.000392927	0.751541	0.751639	0.878743	0.942225
1	90	1497	2097	1469.5	3.4	0.0224274	0.789189	0.784353	0.899099	0.794304
1	90	1555	1673	2391.41	2.93333	-0.00221839	0.806159	0.806588	0.894267	0.76201
1	90	1555	2097	3981.35	3.2	0.027027	0.839572	0.835116	0.933333	1.07143
1	90	1673	2097	1668.18	2.4	-0.109228	0.943841	0.949371	0.894907	0.621253
1	90	-999	-999	78	-999	0.0899636	0.425857	0.421589	0.19493	-0.0112954
2	40	-1	-1	-1	19.6	-0.0171421	0.475898	0.484731	0.886462	0.885839
2	40	90	248	2875.64	4.4	0.0449059	0.594739	0.575685	0.905554	0.846622
2	40	90	525	925.014	5.13333	-0.0457695	0.469975	0.493172	0.830275	0.0197731
2	40	90	622	4083.97	3.8	-0.0514031	0.568684	0.589771	0.720596	0.161885
2	40	90	764	2898.04	8.2	-0.0164993	0.310563	0.321754	0.78573	0.74441
2	40	90	892	1975.16	3.86667	-0.00167898	0.725128	0.725589	0.933956	0.544469
2	40	90	970	1417.36	4	0.0146357	0.725358	0.721279	0.977527	0.96721
2	40	90	1182	2832.12	8.66667	-0.00147586	0.336048	0.337027	0.836137	0.800329
2	40	90	1306	4201.21	5.46667	-0.0157712	0.476371	0.484501	0.903619	0.880901
2	40	90	1442	3168.3	9.2	-0.0314554	0.337303	0.357512	0.914158	0.900159
2	40	90	1497	3506.38	6.06667	-0.0405838	0.398198	0.421669	0.815325	0.585842
2	40	90	1555	2270.93	6.46667	-0.00535627	0.447458	0.450401	0.953693	0.938402
2	40	90	1673	3370.52	4.53333	-0.0558914	0.522942	0.548195	0.863045	0.366197
2	40	90	2097	4974.94	5.6	0.0291484	0.477112	0.461414	0.846349	0.410695
2	40	248	525	2438.7	4.66667	0.00182509	0.572626	0.571844	0.898166	0.535764
2	40	248	622	1270.47	3.6	0.0150904	0.713192	0.708797	0.928661	0.586331
2	40	248	764	875.685	8.06667	0.0219116	0.401903	0.388504	0.88524	0.866566
2	40	248	892	1611.16	3.13333	0.121962	0.823973	0.799522	0.942884	0.778794
2	40	248	970	3801.18	3.2	0.137386	0.806133	0.775256	0.894292	0.661505
2	40	248	1182	1660.12	8.53333	0.039729	0.394796	0.369757	0.809832	0.721957
2	40	248	1306	1765.51	4.86667	0.0344177	0.551752	0.535775	0.927295	0.902998
2	40	248	1442	2013.31	8.73333	0.00447149	0.398938	0.396239	0.909344	0.892824
2	40	248	1497	2051.25	5.93333	-0.00039712	0.491177	0.491379	0.928972	0.783931
2	40	248	1555	3603.1	5.66667	0.0420592	0.491981	0.469676	0.868483	0.746898
2	40	248	1673	2330.82	3.73333	-0.00642651	0.612869	0.615341	0.881818	0.486251
2	40	248	2097	3166.2	4.66667	0.089262	0.53851	0.493279	0.789296	0.396788
2	40	525	622	3515.43	4.53333	-0.0962015	0.619523	0.652913	0.944701	0.913931
2	40	525	764	2215.9	8.53333	-0.0406219	0.307965	0.334979	0.836243	0.690081
2	40	525	892	1157.67	4	-0.0592555	0.703599	0.720179	0.917026	0.785498
2	40	525	970	1363.47	4.06667	-0.0400253	0.700692	0.712211	0.94654	0.925023
2	40	525	1182	1984.45	9.13333	-0.025659	0.328654	0.345449	0.849903	0.785521
2	40	525	1306	3473.16	5.73333	-0.046367	0.465725	0.4894	0.93099	0.872272
2	40	525	1442	2286.16	9.2	-0.0557044	0.306185	0.342795	0.838603	0.808276
2	40	525	1497	2639.04	6.13333	-0.0686723	0.356077	0.397455	0.747639	0.589815
2	40	525	1555	1599.98	6.53333	-0.0332605	0.421513	0.440134	0.909365	0.872309
2	40	525	1673	2466.4	4.6	-0.0921386	0.524101	0.56425	0.91794	0.853333
2	40	525	2097	4098.16	5.6	-0.00113786	0.459775	0.460389	0.846754	0.793192
2	40	622	764	1353.38	7.8	-0.04315	0.421704	0.445625	0.821408	0.730919
2	40	622	892	2465.49	2.93333	-0.0824926	0.836177	0.848662	0.969876	0.960662
2	40	622	970	4840.96	3.06667	-0.0475676	0.817857	0.826128	0.933333	1.07143
2	40	622	1182	2032.95	8.33333	-0.0248218	0.450015	0.463336	0.88308	0.78058
2	40	622	1306	927.214	4.53333	-0.0515225	0.585213	0.605537	0.923453	0.909152
2	40	622	1442	2182.41	8.73333	-0.0616729	0.438968	0.471559	0.915954	0.900705
2	40	622	1497	1995.28	5.53333	-0.0793882	0.474697	0.513333	0.775803	0.510675
2	40	622	1555	4369.18	5.73333	-0.0343057	0.547086	0.562108	0.947747	0.927941
2	40	622	1673	2421.91	3.6	-0.116177	0.646842	0.6836	0.908475	0.840058
2	40	622	2097	2494.28	4.8	0.00726942	0.576914	0.573816	0.846718	0.44998
2	40	764	892	1117.02	7.6	-0.0121158	0.537311	0.54285	0.914314	0.870182
2	40	764	970	3507.41	7.66667	-0.00184162	0.527696	0.528564	0.921403	0.906486
2	40	764	1182	818.184	11.1333	-0.00722892	0.146497	0.152623	0.716529	0.588648
2	40	764	1306	1308.15	8.26667	-0.0188803	0.266762	0.280349	0.756024	0.526342
2	40	764	1442	1141.6	11.6	-0.0305864	0.112871	0.139199	0.632199	0.578917
2	40	764	1497	1185.01	9.8	-0.0373429	0.237456	0.264906	0.880818	0.864328
2	40	764	1555	3030.81	9.2	-0.0108237	0.230157	0.2384	0.761702	0.646693
2	40	764	1673	1456.79	7.8	-0.0473997	0.335185	0.365271	0.823042	0.739611
2	40	764	2097	2428.42	9.06667	0.0143311	0.296765	0.28654	0.830386	0.781136
2	40	892	970	2395.01	2.53333	0.101478	0.918089	0.908838	0.969565	0.94697
2	40	892	1182	858.516	8.26667	0.00932518	0.559154	0.555004	0.97153	0.95826
2	40	892	1306	2323.04	4.4	-0.00904263	0.689805	0.692585	0.98659	0.983491
2	40	892	1442	1221.32	8.33333	-0.0334648	0.511841	0.527648	0.8473	0.739596
2	40	892	1497	1538.45	5.4	-0.0479788	0.626598	0.643694	0.962361	0.952766
2	40	892	1555	1994.15	5.06667	0.00595091	0.625588	0.623346	0.87791	0.758202
2	40	892	1673	1471.06	3.26667	-0.0798376	0.746988	0.765694	0.95745	0.894759
2	40	892	2097	3007.61	4.46667	0.0625175	0.694974	0.674633	0.948325	0.858631
2	40	970	1182	3099.19	8	0.0189265	0.507476	0.497974	0.833405	0.673505
2	40	970	1306	4693.09	4.46667	0.00534466	0.677188	0.675453	0.975006	0.961552
2	40	970	1442	3291.58	8.4	-0.0224049	0.513447	0.524109	0.879177	0.849214
2	40	970	1497	3665.12	5.46667	-0.0337323	0.606643	0.619479	0.929867	0.842791
2	40	970	1555	1322.96	5.4	0.0178657	0.633446	0.626778	0.97871	0.96967
2	40	970	1673	3370.46	3.26667	-0.0565146	0.735751	0.749886	0.956243	0.937707
2	40	970	2097	5034.61	4.26667	0.0734191	0.626782	0.597209	0.731861	0.328099
2	40	1182	1306	1622.23	9.4	-0.00485564	0.308125	0.311468	0.894812	0.876441
2	40	1182	1442	417.163	11	-0.0188285	0.133606	0.149618	0.659989	0.560775
2	40	1182	1497	683.1	9.8	-0.0241766	0.233535	0.251628	0.806414	0.779524
2	40	1182	1555	2379.44	9.73333	0.00226452	0.248818	0.247113	0.809216	0.711466
2	40	1182	1673	728.371	8.4	-0.0315335	0.350649	0.3705	0.840239	0.786314
2	40	1182	2097	2150.17	9.46667	0.0282339	0.308347	0.288252	0.818706	0.771219
2	40	1306	1442	1597.03	10	-0.0328539	0.296238	0.318624	0.910993	0.852118
2	40	1306	1497	1301.42	6.86667	-0.04149	0.364438	0.389757	0.866382	0.802073
2	40	1306	1555	3985.91	6.8	-0.00892522	0.385283	0.390721	0.885846	0.733407
2	40	1306	1673	1748.89	4.66667	-0.0555556	0.433981	0.463771	0.753286	0.472515
2	40	1306	2097	1571.34	6	0.0224982	0.442697	0.429871	0.89328	0.823839
2	40	1442	1497	373.631	10.4	-0.0505827	0.215859	0.253613	0.80478	0.630016
2	40	1442	1555	2419.35	9.73333	-0.0238051	0.185911	0.20484	0.616788	0.541971
2	40	1442	1673	321.403	8.6	-0.0634541	0.307504	0.348823	0.747215	0.687632
2	40	1442	2097	1812.02	9.46667	0.000717781	0.285239	0.284726	0.812736	0.64021
2	40	1497	1555	2775.36	7.33333	-0.0305445	0.297642	0.31846	0.778565	0.712092
2	40	1497	1673	447.772	5.8	-0.0786753	0.40919	0.452282	0.805903	0.543727
2	40	1497	2097	1469.5	6.86667	-0.00291589	0.329216	0.331166	0.716434	0.58597
2	40	1555	1673	2391.41	5.66667	-0.0406448	0.435614	0.457657	0.846851	0.775923
2	40	1555	2097	3981.35	7.06667	0.0288889	0.412466	0.394988	0.947285	0.93798
2	40	1673	2097	1668.18	5.13333	-0.00669369	0.508139	0.51141	0.917991	0.852237
2	40	-999	-999	91	-999	0.193245	0.29025	0.267349	0.145541	0.00263035
2	50	-1	-1	-1	18.4	-0.0453062	0.509898	0.531141	0.907698	0.907126
2	50	90	525	925.014	4.33333	-0.0736025	0.550236	0.581071	0.840699	0.119541
2	50	90	622	4083.97	3.26667	0.0302461	0.623065	0.611308	0.742623	0.489856
2	50	90	764	2898.04	7.2	-0.0208955	0.358406	0.371538	0.799676	0.73693
2	50	90	892	1975.16	3.33333	-0.0168819	0.747178	0.751375	0.9397	0.612968
2	50	90	970	1417.36	3.4	-0.0561543	0.752525	0.765683	0.985393	0.981638
2	50	90	1182	2832.12	7.53333	-0.0346679	0.364937	0.386216	0.845899	0.451112
2	50	90	1306	4201.21	4.6	-0.0429731	0.523147	0.542794	0.917207	0.886633
2	50	90	1442	3168.3	7.53333	0.00805577	0.409626	0.404832	0.873694	0.797738
2	50	90	1497	3506.38	6	0.00875181	0.446123	0.441233	0.843923	0.664831
2	50	90	1555	2270.93	5.26667	0.00580344	0.524961	0.522188	0.924831	0.813555
2	50	90	1673	3370.52	3.93333	-0.0271499	0.608387	0.618738	0.935851	0.773561
2	50	90	2097	4974.94	4.66667	-0.0623819	0.483646	0.513965	0.833846	0.645907
2	50	525	622	3515.43	3.8	-0.0955417	0.694679	0.721306	0.955088	0.924594
2	50	525	764	2215.9	7.53333	-0.0786442	0.395851	0.4399	0.873548	0.808433
2	50	525	892	1157.67	3.4	-0.183418	0.759822	0.797047	0.92182	0.325087
2	50	525	970	1363.47	3.4	-0.229891	0.765112	0.809017	0.954468	0.924823
2	50	525	1182	1984.45	7.6	-0.0937997	0.408223	0.458971	0.917709	0.887764
2	50	525	1306	3473.16	4.86667	-0.123426	0.549059	0.598602	0.95212	0.939729
2	50	525	1442	2286.16	7.4	-0.0477882	0.428972	0.455016	0.891659	0.868552
2	50	525	1497	2639.04	5.8	-0.0529863	0.479926	0.506096	0.896873	0.876273
2	50	525	1555	1599.98	5.26667	-0.0645161	0.54565	0.573186	0.944536	0.934886
2	50	525	1673	2466.4	4.06667	-0.123178	0.617574	0.659514	0.894222	0.785145
2	50	525	2097	4098.16	4.73333	-0.144578	0.502121	0.565011	0.817556	0.665007
2	50	622	764	1353.38	6.73333	-0.012763	0.44899	0.455934	0.84378	0.784915
2	50	622	892	2465.49	2.66667	0.00538308	0.880286	0.879638	1	1
2	50	622	970	4840.96	2.66667	-0.0904453	0.863504	0.874825	0.933333	1.07143
2	50	622	1182	2032.95	7.13333	-0.0309015	0.454301	0.470658	0.900218	0.856378
2	50	622	1306	927.214	4.13333	-0.043844	0.62492	0.640674	0.987127	0.985935
2	50	622	1442	2182.41	7.13333	0.0255291	0.485079	0.471589	0.87409	0.798913
2	50	622	1497	1995.28	5.26667	0.0280461	0.51065	0.49653	0.793436	0.49227
2	50	622	1555	4369.18	4.66667	0.0261779	0.624536	0.614443	0.981275	0.979465
2	50	622	1673	2421.91	3.33333	-0.0205088	0.705245	0.711168	0.92254	0.732342
2	50	622	2097	2494.28	4	-0.0720242	0.581584	0.609695	0.854176	0.752739
2	50	764	892	1117.02	6.53333	-0.0466807	0.546154	0.566395	0.894149	0.822606
2	50	764	970	3507.41	6.73333	-0.0700665	0.557067	0.58607	0.919977	0.895597
2	50	764	1182	818.184	9.93333	-0.0469318	0.166253	0.203628	0.715646	0.664115
2	50	764	1306	1308.15	7.33333	-0.0557095	0.33765	0.372602	0.873866	0.824542
2	50	764	1442	1141.6	10.3333	-0.0138814	0.209578	0.2204	0.757848	0.660079
2	50	764	1497	1185.01	8.86667	-0.0149677	0.280844	0.29145	0.860567	0.834795
2	50	764	1555	3030.81	7.93333	-0.0192389	0.337553	0.350057	0.867434	0.804947
2	50	764	1673	1456.79	7	-0.046477	0.383162	0.410558	0.795149	0.445918
2	50	764	2097	2428.42	7.8	-0.0698012	0.314881	0.359583	0.841402	0.773207
2	50	892	970	2395.01	2.33333	-0.384086	0.924562	0.945496	1	1
2	50	892	1182	858.516	7.06667	-0.0668773	0.558518	0.586192	0.967195	0.948934
2	50	892	1306	2323.04	3.8	-0.0984716	0.704264	0.730775	0.995881	0.995629
2	50	892	1442	1221.32	6.73333	-0.00468593	0.552183	0.554272	0.837808	0.645401
2	50	892	1497	1538.45	5.2	-0.00572114	0.644884	0.646904	0.982037	0.980505
2	50	892	1555	1994.15	4.26667	-0.0136791	0.686749	0.690977	0.912858	0.85771
2	50	892	1673	1471.06	3	-0.0890486	0.783857	0.80153	0.979358	0.970968
2	50	892	2097	3007.61	3.86667	-0.130664	0.676221	0.713638	0.937061	0.470441
2	50	970	1182	3099.19	6.8	-0.0901813	0.511433	0.551848	0.801639	0.621391
2	50	970	1306	4693.09	3.86667	-0.132705	0.704655	0.739257	0.998086	0.998034
2	50	970	1442	3291.58	6.8	-0.0287648	0.578207	0.590001	0.911247	0.869114
2	50	970	1497	3665.12	5.33333	-0.0331434	0.641638	0.653135	0.962926	0.941697
2	50	970	1555	1322.96	4.46667	-0.0460872	0.702838	0.71593	0.997672	0.997594
2	50	970	1673	3370.46	3	-0.135774	0.779487	0.805848	0.969127	0.954995
2	50	970	2097	5034.61	3.66667	-0.164169	0.629032	0.681346	0.765483	0.312456
2	50	1182	1306	1622.23	8.13333	-0.0688975	0.348837	0.390809	0.948246	0.931193
2	50	1182	1442	417.163	9.66667	-0.024678	0.202315	0.221526	0.752938	0.700863
2	50	1182	1497	683.1	9	-0.0265624	0.276879	0.29559	0.885223	0.824415
2	50	1182	1555	2379.44	8.13333	-0.0318677	0.332007	0.352637	0.881345	0.825402
2	50	1182	1673	728.371	7.26667	-0.0614173	0.390211	0.425495	0.82024	0.711113
2	50	1182	2097	2150.17	8	-0.0829517	0.318972	0.371137	0.885112	0.856413
2	50	1306	1442	1597.03	8.33333	-0.0285419	0.365628	0.383232	0.919042	0.69246
2	50	1306	1497	1301.42	6.33333	-0.031245	0.38794	0.406485	0.797323	0.62831
2	50	1306	1555	3985.91	5.66667	-0.0385305	0.473093	0.492642	0.911932	0.867669
2	50	1306	1673	1748.89	4.26667	-0.0796892	0.479013	0.517466	0.757042	0.0182102
2	50	1306	2097	1571.34	5.13333	-0.104486	0.464946	0.515563	0.937441	0.921956
2	50	1442	1497	373.631	9.26667	0.00944933	0.283218	0.276381	0.786943	0.644223
2	50	1442	1555	2419.35	7.93333	0.00731171	0.33285	0.327936	0.771966	0.65987
2	50	1442	1673	321.403	7.26667	-0.015498	0.422833	0.431642	0.836505	0.717268
2	50	1442	2097	1812.02	7.93333	-0.0429295	0.329899	0.357482	0.817289	0.576114
2	50	1497	1555	2775.36	6.8	0.00787888	0.399058	0.394285	0.830265	0.592062
2	50	1497	1673	447.772	5.73333	-0.0172286	0.477561	0.48641	0.829651	0.684355
2	50	1497	2097	1469.5	6	-0.0469326	0.346163	0.375474	0.758737	0.504891
2	50	1555	1673	2391.41	4.86667	-0.0239044	0.559214	0.569505	0.938112	0.919631
2	50	1555	2097	3981.35	5.8	-0.0559316	0.474593	0.502423	0.971152	0.963032
2	50	1673	2097	1668.18	4.46667	-0.100903	0.549368	0.590671	0.953697	0.93851
2	50	-999	-999	78	-999	-0.121101	0.31546	0.320712	0.160601	0.122797
2	60	-1	-1	-1	17.8	-0.0459686	0.530905	0.551521	0.925078	0.924937
2	60	90	525	925.014	3.93333	-0.109934	0.585888	0.626904	0.874833	0.969117
2	60	90	764	2898.04	6.86667	-0.0701795	0.393001	0.432806	0.840214	0.668431
2	60	90	892	1975.16	3.2	-0.119779	0.723161	0.752774	0.946767	0.791033
2	60	90	970	1417.36	3.26667	-0.12668	0.792699	0.816007	0.997516	0.997427
2	60	90	1182	2832.12	7	-0.0738035	0.390099	0.432018	0.816953	0.314004
2	60	90	1306	4201.21	3.93333	-0.0929948	0.589967	0.624854	0.969762	0.963273
2	60	90	1442	3168.3	7.73333	-0.0434767	0.400202	0.425193	0.907258	0.862095
2	60	90	1497	3506.38	5.46667	-0.0143802	0.503071	0.510116	0.893246	0.674353
2	60	90	1555	2270.93	4.93333	-0.103566	0.555454	0.597173	0.999354	0.999348
2	60	90	1673	3370.52	3.66667	-0.0996671	0.674852	0.704322	0.969207	0.945873
2	60	90	2097	4974.94	3.86667	-0.0326164	0.60913	0.621476	0.846523	0.288112
2	60	525	764	2215.9	6.93333	-0.0690454	0.432035	0.468717	0.918751	0.87263
2	60	525	892	1157.67	3.13333	-0.111951	0.720759	0.748873	0.907011	0.299518
2	60	525	970	1363.47	3.13333	-0.118186	0.789909	0.812114	0.954279	0.926622
2	60	525	1182	1984.45	7.2	-0.0725402	0.444877	0.482422	0.920427	0.87201
2	60	525	1306	3473.16	3.86667	-0.090221	0.582463	0.617017	0.902594	0.778372
2	60	525	1442	2286.16	7.46667	-0.0429188	0.406377	0.430806	0.854154	0.77743
2	60	525	1497	2639.04	5.26667	-0.0140242	0.515644	0.522343	0.88381	0.783411
2	60	525	1555	1599.98	4.73333	-0.100895	0.543049	0.584927	0.898107	0.813039
2	60	525	1673	2466.4	3.53333	-0.0955905	0.66726	0.696291	0.896862	0.739998
2	60	525	2097	4098.16	3.86667	-0.0311253	0.616847	0.628413	0.814507	0.565382
2	60	764	892	1117.02	6.06667	-0.0494637	0.498155	0.521808	0.893072	0.821148
2	60	764	970	3507.41	6.2	-0.0599976	0.601956	0.624486	0.951845	0.933817
2	60	764	1182	818.184	9.26667	-0.0536541	0.247851	0.286152	0.851606	0.838287
2	60	764	1306	1308.15	6.6	-0.060508	0.389516	0.424347	0.842472	0.727048
2	60	764	1442	1141.6	10	-0.0325836	0.219248	0.243885	0.825491	0.793788
2	60	764	1497	1185.01	8.06667	-0.0105963	0.344066	0.350944	0.931608	0.927282
2	60	764	1555	3030.81	7.06667	-0.0694836	0.357563	0.399301	0.879513	0.820483
2	60	764	1673	1456.79	6.46667	-0.0590222	0.464334	0.494188	0.872726	0.486081
2	60	764	2097	2428.42	6.8	-0.0207888	0.458551	0.469578	0.92586	0.917542
2	60	892	970	2395.01	2.33333	-0.294337	0.952325	0.963167	1	1
2	60	892	1182	858.516	6.66667	-0.054259	0.533559	0.557565	0.986063	0.985089
2	60	892	1306	2323.04	3.13333	-0.0808445	0.704361	0.726474	1	1
2	60	892	1442	1221.32	6.66667	-0.0132082	0.470474	0.477376	0.858491	0.776382
