Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
1	80	892	1442	1221.32	5.4	-0.0449406	0.609741	0.626526	0.955709	0.945121
1	80	892	1497	1538.45	4.06667	0.0252872	0.71973	0.712459	0.903076	0.566544
1	80	892	1555	1994.15	3.13333	0.00612592	0.775354	0.773969	0.929169	1.06635
1	80	892	1673	1471.06	2.53333	0.0365139	0.916758	0.913604	1	1
1	80	892	2097	3007.61	2.4	-0.00913602	0.879444	0.880535	0.970337	0.963176
1	80	1182	1306	1622.23	5.33333	-0.0462548	0.600607	0.618264	0.897981	0.791623
1	80	1182	1442	417.163	6.8	-0.0498223	0.235515	0.271796	0.68647	0.561602
1	80	1182	1497	683.1	7.06667	-0.0193609	0.410357	0.421556	0.923554	0.866008
1	80	1182	1555	2379.44	5.93333	-0.0310966	0.432151	0.449277	0.818956	0.682817
1	80	1182	1673	728.371	5.53333	-0.0335411	0.518802	0.534418	0.886759	0.78776
1	80	1182	2097	2150.17	5.53333	-0.0419609	0.552239	0.570271	0.966687	0.963306
1	80	1306	1442	1597.03	5.53333	-0.0470317	0.600238	0.618195	0.868532	0.768881
1	80	1306	1497	1301.42	4.2	0.0214735	0.728651	0.722696	0.909247	0.667153
1	80	1306	1555	3985.91	3.26667	0.00249921	0.767683	0.767101	0.834666	0.282913
1	80	1306	1673	1748.89	2.73333	0.0268694	0.915841	0.913517	1	1
1	80	1306	2097	1571.34	2.46667	-0.0129511	0.856187	0.858025	0.79777	0.261039
1	80	1442	1497	373.631	7	-0.0195122	0.400202	0.411682	0.876385	0.839526
1	80	1442	1555	2419.35	6.2	-0.0314191	0.436186	0.453361	0.821639	0.504498
1	80	1442	1673	321.403	5.73333	-0.0341205	0.518383	0.534274	0.875386	0.64076
1	80	1442	2097	1812.02	5.66667	-0.042524	0.539538	0.55832	0.903638	0.857178
1	80	1497	1555	2775.36	5.06667	0.0142462	0.560222	0.553866	0.857222	0.532932
1	80	1497	1673	447.772	4.2	0.0300609	0.635673	0.624381	0.841529	0.878761
1	80	1497	2097	1469.5	4.4	0.0122559	0.663235	0.659056	0.91832	0.857448
1	80	1555	1673	2391.41	3.53333	0.0143379	0.723457	0.719434	0.952767	0.861292
1	80	1555	2097	3981.35	3.53333	-0.00340191	0.718723	0.719677	0.939467	0.865394
1	80	1673	2097	1668.18	2.73333	0.00628776	0.821853	0.820725	0.920768	0.843508
1	80	-999	-999	66	-999	0.32122	0.384675	0.372911	0.145337	-0.000124576
1	90	-1	-1	-1	14.2	0.0469491	0.687035	0.671617	0.923772	0.92312
1	90	90	248	2875.64	2.33333	0.0956341	0.916115	0.907244	0.975181	0.964205
1	90	90	525	925.014	3.26667	0.00447284	0.779204	0.778212	0.925218	1.06137
1	90	90	764	2898.04	5.8	0.0523794	0.586754	0.563912	0.859373	0.624669
1	90	90	892	1975.16	2.4	0.0603188	0.899748	0.893313	0.902847	1.0106
1	90	90	1182	2832.12	5.66667	-0.00915358	0.596359	0.60002	0.939747	0.916906
1	90	90	1306	4201.21	2.46667	0.088	0.923986	0.916652	0.984049	0.979463
1	90	90	1442	3168.3	5.53333	0.100953	0.635011	0.594026	0.875834	0.637106
1	90	90	1497	3506.38	4.13333	0.0433566	0.715077	0.702164	0.907313	0.816213
1	90	90	1555	2270.93	3.06667	0.13819	0.781208	0.746125	0.8691	0.54906
1	90	90	1673	3370.52	2.6	0.0658017	0.873948	0.865069	0.934331	0.387412
1	90	90	2097	4974.94	2.73333	0.0766803	0.86797	0.857005	0.965701	0.955777
1	90	248	525	2438.7	2.93333	-0.0320503	0.81491	0.820658	0.933555	0.0477446
1	90	248	764	875.685	5.6	0.0524017	0.623076	0.602233	0.988933	0.987782
1	90	248	892	1611.16	2.06667	-0.125874	0.978708	0.981089	1	1
1	90	248	1182	1660.12	5.4	-0.0233144	0.571451	0.581215	0.839091	0.690825
1	90	248	1306	1765.51	2	0.0956341	0.98622	0.984763	0.933333	1.07143
1	90	248	1442	2013.31	5.06667	0.111535	0.662152	0.61974	0.963996	0.945931
1	90	248	1497	2051.25	3.86667	0.0359655	0.750181	0.740861	1	1
1	90	248	1555	3603.1	2.66667	0.168474	0.809864	0.77134	0.810207	0.316536
1	90	248	1673	2330.82	2.2	-0.010101	0.94922	0.949728	0.933737	0.0838192
1	90	248	2097	3166.2	2.33333	0.0724296	0.914176	0.907475	0.933333	1.07143
1	90	525	764	2215.9	6.13333	0.0203237	0.512867	0.502762	0.858194	0.726311
1	90	525	892	1157.67	3.06667	-0.0432159	0.823172	0.830497	1	1
1	90	525	1182	1984.45	6.33333	-0.0336118	0.509611	0.525558	0.908858	0.87488
1	90	525	1306	3473.16	2.93333	-0.0301205	0.833948	0.838804	0.878618	0.413534
1	90	525	1442	2286.16	5.8	0.0604807	0.561955	0.533756	0.912421	0.875516
1	90	525	1497	2639.04	4.53333	0.00177665	0.617216	0.616535	0.845599	0.489865
1	90	525	1555	1599.98	3.66667	0.0682912	0.710505	0.689286	0.917535	0.58473
1	90	525	1673	2466.4	2.8	-0.0301003	0.721303	0.729446	0.709543	0.032884
1	90	525	2097	4098.16	3.26667	-0.0047681	0.784605	0.785627	0.925599	0.531337
1	90	764	892	1117.02	5.46667	0.0430366	0.59433	0.576086	0.852622	0.664191
1	90	764	1182	818.184	8.26667	0.00771208	0.314752	0.309427	0.823066	0.767512
1	90	764	1306	1308.15	5.53333	0.0461066	0.65984	0.643399	0.936045	0.888901
1	90	764	1442	1141.6	7.86667	0.0733607	0.376719	0.327374	0.867874	0.846246
1	90	764	1497	1185.01	6.86667	0.0383247	0.407814	0.384214	0.731276	0.503916
1	90	764	1555	3030.81	6	0.0820761	0.521416	0.478624	0.860284	0.789178
1	90	764	1673	1456.79	5.66667	0.0481718	0.566605	0.544671	0.927963	0.904672
1	90	764	2097	2428.42	5.8	0.0481213	0.595673	0.575233	0.899956	0.825798
1	90	892	1182	858.516	5.53333	-0.0302798	0.595819	0.607698	0.918505	0.47204
1	90	892	1306	2323.04	2	-0.0257752	0.970129	0.970879	0.917365	1.04785
1	90	892	1442	1221.32	5.06667	0.0996485	0.654982	0.616796	0.908936	0.852609
1	90	892	1497	1538.45	3.73333	0.0240252	0.732579	0.725996	0.894253	0.504852
1	90	892	1555	1994.15	2.86667	0.144593	0.81907	0.788486	0.905085	1.01797
1	90	892	1673	1471.06	2.33333	-0.0516003	0.935777	0.938928	1	1
1	90	892	2097	3007.61	2.46667	0.0390659	0.910578	0.906943	1	1
1	90	1182	1306	1622.23	5.4	-0.027027	0.640569	0.650028	0.903057	0.8633
1	90	1182	1442	417.163	6.06667	0.0357892	0.292087	0.265811	0.584975	0.498436
1	90	1182	1497	683.1	6.8	-0.00731261	0.451914	0.455892	0.910656	0.856819
1	90	1182	1555	2379.44	5.8	0.0325866	0.496683	0.479729	0.808016	0.63227
1	90	1182	1673	728.371	5.46667	-0.0224107	0.540852	0.550916	0.896692	0.85914
1	90	1182	2097	2150.17	5.73333	-0.0141423	0.601634	0.60719	0.962608	0.957643
1	90	1306	1442	1597.03	5	0.103382	0.681985	0.645317	0.86612	0.597482
1	90	1306	1497	1301.42	3.73333	0.0312253	0.767148	0.759643	0.896423	0.456339
1	90	1306	1555	3985.91	2.8	0.156217	0.833659	0.802863	0.818575	0.208831
1	90	1306	1673	1748.89	2.33333	0.0125945	0.952749	0.952146	1	1
1	90	1306	2097	1571.34	2.26667	0.0680045	0.912871	0.906514	0.833755	1.07335
1	90	1442	1497	373.631	6.26667	0.0733266	0.490446	0.450125	0.90041	0.881063
1	90	1442	1555	2419.35	5.66667	0.123077	0.558764	0.496836	0.861727	0.658457
1	90	1442	1673	321.403	5.2	0.102698	0.59578	0.549515	0.867435	0.716459
1	90	1442	2097	1812.02	5.33333	0.0969163	0.625434	0.585237	0.863531	0.47014
1	90	1497	1555	2775.36	4.46667	0.0848832	0.639479	0.606038	0.887027	0.413908
1	90	1497	1673	447.772	3.8	0.0306679	0.675891	0.665637	0.862441	0.296634
1	90	1497	2097	1469.5	4	0.037142	0.721103	0.710345	0.941008	0.913537
1	90	1555	1673	2391.41	3.13333	0.143578	0.793637	0.759041	0.971937	0.953777
1	90	1555	2097	3981.35	3.26667	0.13198	0.803576	0.77371	0.988791	0.986704
1	90	1673	2097	1668.18	2.46667	0.0474968	0.871952	0.865567	0.881964	0.229625
1	90	-999	-999	66	-999	0.27204	0.421803	0.404087	0.182087	-0.0908176
2	40	-1	-1	-1	19.5333	0.00180115	0.481052	0.480115	0.89565	0.894402
2	40	90	248	2875.64	4	0.0243233	0.646339	0.637523	0.916027	0.831082
2	40	90	525	925.014	5.93333	-0.0137457	0.41535	0.423277	0.694683	0.293475
2	40	90	622	4083.97	3.93333	0.0414925	0.710282	0.69774	0.940627	0.90254
2	40	90	764	2898.04	8.13333	0.0227988	0.411558	0.397829	0.869932	0.842375
2	40	90	892	1975.16	3.66667	-0.00641849	0.639917	0.642213	0.835402	0.762636
2	40	90	970	1417.36	3.73333	0.0204738	0.679272	0.672568	0.865697	0.737999
2	40	90	1182	2832.12	7.33333	0.0496118	0.471206	0.443602	0.913634	0.896243
2	40	90	1306	4201.21	3.93333	0.00279893	0.651284	0.650305	0.883342	0.172115
2	40	90	1442	3168.3	8.73333	-0.00015528	0.399947	0.40004	0.867839	0.721965
2	40	90	1497	3506.38	5.73333	-0.0257246	0.476481	0.489611	0.879658	0.826081
2	40	90	1555	2270.93	6.06667	0.0720851	0.518586	0.481187	0.89853	0.631478
2	40	90	1673	3370.52	4.6	0.0158656	0.605649	0.599291	0.92519	0.252714
2	40	90	2097	4974.94	4.53333	-0.0234981	0.54927	0.559618	0.843512	0.244788
2	40	248	525	2438.7	5.53333	-0.0265283	0.484796	0.49811	0.884039	0.856357
2	40	248	622	1270.47	3.53333	0.0300281	0.7322	0.723909	0.955106	0.879149
2	40	248	764	875.685	7.8	0.0173414	0.414366	0.404031	0.852043	0.82137
2	40	248	892	1611.16	3.53333	-0.038942	0.700684	0.711903	1	1
2	40	248	970	3801.18	3.4	0.000580383	0.715322	0.715156	0.929228	0.878852
2	40	248	1182	1660.12	7.13333	0.0470242	0.483518	0.458032	0.934113	0.924377
2	40	248	1306	1765.51	3.53333	-0.0217	0.67895	0.685769	0.933784	0.862489
2	40	248	1442	2013.31	8.2	-0.00860125	0.416318	0.421296	0.887011	0.697289
2	40	248	1497	2051.25	5.26667	-0.0403268	0.481396	0.501499	0.893947	0.693659
2	40	248	1555	3603.1	5.53333	0.0720677	0.55356	0.518888	0.977542	0.969143
2	40	248	1673	2330.82	4.06667	0.00326008	0.619587	0.618343	0.891497	0.956333
2	40	248	2097	3166.2	4.26667	-0.0425647	0.56769	0.58534	0.860917	0.669906
2	40	525	622	3515.43	5.33333	-0.0162139	0.521815	0.529444	0.799048	0.535444
2	40	525	764	2215.9	9.2	-0.00853081	0.267176	0.273374	0.839055	0.777757
2	40	525	892	1157.67	5.53333	-0.0533485	0.473557	0.50022	0.843727	0.627146
2	40	525	970	1363.47	5.66667	-0.03353	0.541235	0.556119	0.957004	0.94193
2	40	525	1182	1984.45	9	0.0116411	0.306707	0.298541	0.837566	0.627746
2	40	525	1306	3473.16	5.73333	-0.0444719	0.494086	0.515627	0.909676	0.675637
2	40	525	1442	2286.16	9.73333	-0.0276821	0.24836	0.268607	0.792359	0.692486
2	40	525	1497	2639.04	7.13333	-0.0517416	0.326919	0.360032	0.85465	0.804848
2	40	525	1555	1599.98	7.06667	0.0264824	0.354488	0.336928	0.753686	0.655243
2	40	525	1673	2466.4	6.13333	-0.0260334	0.481266	0.494427	0.966983	0.96418
2	40	525	2097	4098.16	6.2	-0.0544839	0.422332	0.452179	0.867959	0.711375
2	40	622	764	1353.38	7.8	0.025726	0.495301	0.481974	0.942831	0.935385
2	40	622	892	2465.49	3.26667	-0.0129693	0.756031	0.759155	0.958019	0.905736
2	40	622	970	4840.96	3.33333	0.0258096	0.772482	0.766454	0.950998	0.913635
2	40	622	1182	2032.95	7.13333	0.0566745	0.548783	0.521674	0.944426	0.927859
2	40	622	1306	927.214	3.53333	0.00141463	0.752125	0.751774	1	1
2	40	622	1442	2182.41	8.26667	-0.000353357	0.486848	0.48703	0.927768	0.906606
2	40	622	1497	1995.28	5.2	-0.0301688	0.554689	0.56773	0.925004	0.889464
2	40	622	1555	4369.18	5.33333	0.0836653	0.584969	0.547074	0.885893	0.697799
2	40	622	1673	2421.91	3.8	0.0191101	0.667126	0.660641	0.852677	0.707091
2	40	622	2097	2494.28	4.13333	-0.0286786	0.63266	0.642902	0.905429	1.02752
2	40	764	892	1117.02	8	0.0023252	0.417892	0.416536	0.871879	0.460909
2	40	764	970	3507.41	7.8	0.014695	0.461264	0.453229	0.903155	0.886812
2	40	764	1182	818.184	10.6	0.0367016	0.227633	0.198206	0.724246	0.280572
2	40	764	1306	1308.15	7.8	0.00557833	0.39915	0.39578	0.809835	0.74015
2	40	764	1442	1141.6	11.4667	0.000850003	0.175001	0.174299	0.726595	0.610003
2	40	764	1497	1185.01	9.26667	-0.0168913	0.245821	0.258349	0.763291	0.695763
2	40	764	1555	3030.81	9.33333	0.051497	0.304836	0.267094	0.812786	0.733484
2	40	764	1673	1456.79	8.06667	0.0114701	0.385542	0.378412	0.824668	0.763983
2	40	764	2097	2428.42	8.26667	-0.0141417	0.318865	0.328363	0.752569	0.678296
2	40	892	970	2395.01	3.26667	-0.0634094	0.745904	0.761055	0.982245	0.979826
2	40	892	1182	858.516	6.8	0.0344828	0.460273	0.440997	0.806251	0.716025
2	40	892	1306	2323.04	3.2	-0.0919279	0.684411	0.71098	0.866881	0.71955
2	40	892	1442	1221.32	8.4	-0.027318	0.420927	0.436325	0.94196	0.926293
2	40	892	1497	1538.45	5.26667	-0.0694405	0.496766	0.529441	0.954938	0.937688
2	40	892	1555	1994.15	5.2	0.0610995	0.520746	0.489558	0.832359	0.550395
2	40	892	1673	1471.06	3.73333	-0.0303767	0.636016	0.646747	0.887695	0.825763
2	40	892	2097	3007.61	4.2	-0.0831721	0.60393	0.634343	0.956081	0.885968
2	40	970	1182	3099.19	7	0.0464189	0.516836	0.493316	0.916041	0.895774
2	40	970	1306	4693.09	3.46667	-0.0378247	0.736135	0.745752	0.98603	0.982634
2	40	970	1442	3291.58	8.26667	-0.013132	0.447338	0.454501	0.893561	0.816773
2	40	970	1497	3665.12	5.26667	-0.0485305	0.538647	0.56	0.964627	0.955794
2	40	970	1555	1322.96	5.4	0.0735252	0.575373	0.541675	0.905672	0.857437
2	40	970	1673	3370.46	3.86667	-0.00291475	0.66806	0.669025	0.928228	0.798056
2	40	970	2097	5034.61	4	-0.0534422	0.618697	0.63804	0.879719	0.641379
2	40	1182	1306	1622.23	6.8	0.0361064	0.465749	0.445737	0.874512	0.853455
2	40	1182	1442	417.163	9.93333	0.0192821	0.202713	0.187037	0.650315	0.493008
2	40	1182	1497	683.1	8.53333	0.0028638	0.31176	0.309784	0.860889	0.743054
2	40	1182	1555	2379.44	8.73333	0.0747695	0.375133	0.324636	0.935817	0.926059
2	40	1182	1673	728.371	7.2	0.0369013	0.407987	0.385304	0.769743	0.23959
2	40	1182	2097	2150.17	7.53333	0.0088482	0.410717	0.405456	0.879503	0.769065
2	40	1306	1442	1597.03	8.13333	-0.0221195	0.397972	0.411	0.847913	0.81532
2	40	1306	1497	1301.42	5.2	-0.0593193	0.496861	0.525035	0.950251	0.940852
2	40	1306	1555	3985.91	5.33333	0.0613499	0.531429	0.500803	0.88853	0.814184
2	40	1306	1673	1748.89	3.8	-0.0192612	0.629522	0.636523	0.910629	0.840748
2	40	1306	2097	1571.34	4.13333	-0.0678275	0.598361	0.623873	0.931478	0.900628
2	40	1442	1497	373.631	9.33333	-0.036143	0.216837	0.244156	0.693663	0.561979
2	40	1442	1555	2419.35	9.66667	0.0329558	0.301524	0.27772	0.849259	0.797568
2	40	1442	1673	321.403	8.6	-0.0110673	0.389406	0.39609	0.896462	0.882902
2	40	1442	2097	1812.02	8.93333	-0.0362117	0.342146	0.365136	0.848799	0.76948
2	40	1497	1555	2775.36	6.93333	0.0170053	0.380527	0.369811	0.888827	0.843331
2	40	1497	1673	447.772	5.73333	-0.0377026	0.456116	0.475877	0.874608	0.786963
2	40	1497	2097	1469.5	5.73333	-0.0657516	0.409772	0.446186	0.854074	0.786402
2	40	1555	1673	2391.41	5.8	0.0574934	0.495431	0.464652	0.881234	0.791022
2	40	1555	2097	3981.35	5.8	0.0259696	0.444318	0.429502	0.819473	0.713128
2	40	1673	2097	1668.18	4.53333	-0.0381401	0.522181	0.539736	0.854235	0.244039
2	40	-999	-999	91	-999	0.051725	0.37992	0.366029	0.316032	0.034548
2	50	-1	-1	-1	17.2667	-0.0388531	0.551042	0.567833	0.907911	0.907116
2	50	90	248	2875.64	3.26667	-0.0534947	0.749471	0.762192	0.916657	0.834038
2	50	90	525	925.014	4.93333	-0.0105546	0.497384	0.502634	0.740205	0.447269
2	50	90	622	4083.97	3.13333	-0.0762113	0.761695	0.77857	0.965509	0.933304
2	50	90	764	2898.04	7.2	-0.0748264	0.421813	0.462065	0.856735	0.784255
2	50	90	892	1975.16	3.2	-0.147658	0.698264	0.737085	0.878126	0.944037
2	50	90	970	1417.36	3.2	-0.0406761	0.763028	0.77229	0.90085	0.470327
2	50	90	1182	2832.12	6.73333	-0.0209817	0.51539	0.525349	0.933868	0.91312
2	50	90	1306	4201.21	3.33333	-0.03125	0.753961	0.761417	0.870639	0.0194258
2	50	90	1442	3168.3	7.46667	0.00289658	0.448449	0.446847	0.847242	0.691878
2	50	90	1497	3506.38	5.2	0.00207598	0.558098	0.557179	0.903967	0.819729
2	50	90	1555	2270.93	4.86667	-0.0595388	0.532801	0.559054	0.931675	0.640549
2	50	90	1673	3370.52	4	-0.0397138	0.667116	0.679831	0.93472	0.241639
2	50	90	2097	4974.94	3.8	-0.0348119	0.636619	0.648843	0.854214	0.938916
2	50	248	525	2438.7	4.6	-0.0164609	0.614563	0.620805	0.921998	0.891968
2	50	248	622	1270.47	2.66667	-0.148902	0.845812	0.865795	1	1
2	50	248	764	875.685	6.8	-0.0883585	0.467343	0.510587	0.850075	0.763768
2	50	248	892	1611.16	2.86667	-0.215068	0.790821	0.827846	1	1
2	50	248	970	3801.18	2.73333	-0.0712085	0.837373	0.848184	0.941825	0.904396
2	50	248	1182	1660.12	6.53333	-0.0279268	0.578552	0.590002	0.945529	0.929867
2	50	248	1306	1765.51	2.8	-0.0537262	0.825455	0.834354	0.89065	0.492314
2	50	248	1442	2013.31	7.26667	1.27553e-17	0.530589	0.530589	0.909987	0.810912
2	50	248	1497	2051.25	4.8	-0.00170068	0.628441	0.629071	0.945708	0.923525
2	50	248	1555	3603.1	4.46667	-0.0739739	0.616427	0.642847	0.999149	0.999139
2	50	248	1673	2330.82	3.4	-0.0584606	0.734039	0.748728	0.922123	0.802156
2	50	248	2097	3166.2	3.6	-0.0492835	0.711547	0.725095	0.878276	0.341621
2	50	525	622	3515.43	4.2	-0.0145521	0.534891	0.541562	0.745528	0.433907
2	50	525	764	2215.9	8.2	-0.0496387	0.290269	0.323833	0.882374	0.806761
2	50	525	892	1157.67	4.6	-0.0731205	0.566652	0.59618	0.900634	0.787982
2	50	525	970	1363.47	4.73333	-0.00493101	0.630416	0.63223	0.941469	0.920729
2	50	525	1182	1984.45	7.93333	-0.00607036	0.361439	0.365292	0.848591	0.76367
2	50	525	1306	3473.16	4.8	-0.00174913	0.639916	0.640545	0.957994	0.947158
2	50	525	1442	2286.16	8.4	0.0115607	0.313434	0.305404	0.82528	0.682237
2	50	525	1497	2639.04	6.46667	0.0123689	0.41322	0.405872	0.871131	0.821053
2	50	525	1555	1599.98	5.8	-0.0339117	0.374858	0.395363	0.822509	0.627306
2	50	525	1673	2466.4	5.26667	-0.0113116	0.535936	0.541127	0.933686	0.873715
2	50	525	2097	4098.16	5.33333	-0.0107171	0.530948	0.535922	0.943924	0.924482
2	50	622	764	1353.38	6.66667	-0.0972469	0.428166	0.478846	0.857665	0.763665
2	50	622	892	2465.49	2.53333	-0.385854	0.78738	0.846578	0.933333	1.07143
2	50	622	970	4840.96	2.46667	-0.157761	0.870865	0.888461	0.948069	0.852553
2	50	622	1182	2032.95	6.33333	-0.0272953	0.549418	0.56139	0.962578	0.943708
2	50	622	1306	927.214	2.66667	-0.106383	0.868566	0.881203	1	1
2	50	622	1442	2182.41	7.26667	0.00707819	0.498612	0.495038	0.945197	0.924043
2	50	622	1497	1995.28	4.66667	0.00361574	0.615233	0.613837	0.991111	0.990526
2	50	622	1555	4369.18	4.06667	-0.085953	0.556408	0.591518	0.892278	0.624119
2	50	622	1673	2421.91	3	-0.0837803	0.722812	0.74424	0.866865	0.709574
2	50	622	2097	2494.28	3.26667	-0.0654998	0.708796	0.726698	0.905782	1.03267
2	50	764	892	1117.02	7.06667	-0.134159	0.445109	0.510747	0.919882	0.880389
2	50	764	970	3507.41	6.86667	-0.0835781	0.499218	0.537844	0.936825	0.91239
2	50	764	1182	818.184	9.46667	-0.0544782	0.230157	0.26993	0.788761	0.642866
2	50	764	1306	1308.15	6.73333	-0.0784451	0.486252	0.523621	0.856201	0.790566
2	50	764	1442	1141.6	10	-0.0354837	0.180036	0.208134	0.73943	0.643957
2	50	764	1497	1185.01	8.46667	-0.0414834	0.273054	0.302009	0.769747	0.532952
2	50	764	1555	3030.81	8.13333	-0.0817953	0.267245	0.322649	0.844644	0.752464
2	50	764	1673	1456.79	7.2	-0.0760846	0.389325	0.432503	0.849223	0.781471
2	50	764	2097	2428.42	7.2	-0.0718187	0.341235	0.385376	0.728577	0.430325
2	50	892	970	2395.01	2.8	-0.231746	0.809804	0.845588	1	1
2	50	892	1182	858.516	6.26667	-0.0790576	0.508561	0.544566	0.836239	0.63726
2	50	892	1306	2323.04	2.73333	-0.195433	0.800857	0.833414	0.949617	0.910441
2	50	892	1442	1221.32	7.33333	-0.0445851	0.481771	0.50389	0.903004	0.811499
2	50	892	1497	1538.45	4.86667	-0.0583945	0.582083	0.605141	0.93104	0.864975
2	50	892	1555	1994.15	4.13333	-0.13227	0.516324	0.572826	0.818409	0.413189
2	50	892	1673	1471.06	3.2	-0.155968	0.675898	0.719628	0.832533	0.5493
2	50	892	2097	3007.61	3.66667	-0.133095	0.699135	0.734475	1	1
2	50	970	1182	3099.19	6.4	-0.0182229	0.582774	0.590241	0.93418	0.904573
2	50	970	1306	4693.09	2.86667	-0.0346745	0.861337	0.865984	1	1
2	50	970	1442	3291.58	7.4	0.0106072	0.53528	0.530297	0.920251	0.833428
2	50	970	1497	3665.12	5	0.0111102	0.64871	0.644763	0.996911	0.996771
2	50	970	1555	1322.96	4.26667	-0.0672067	0.599851	0.62505	0.908115	0.718284
2	50	970	1673	3370.46	3.26667	-0.0458665	0.75707	0.767724	0.946746	0.831622
2	50	970	2097	5034.61	3.33333	-0.0371954	0.738203	0.747592	0.909254	0.828446
2	50	1182	1306	1622.23	6.46667	-0.0149893	0.586856	0.592957	0.928678	0.864667
2	50	1182	1442	417.163	8.26667	0.00336572	0.23102	0.228423	0.649374	0.591283
2	50	1182	1497	683.1	7.93333	0.00285861	0.359971	0.358137	0.815543	0.570746
2	50	1182	1555	2379.44	7.73333	-0.0405196	0.369048	0.393618	0.941313	0.928584
2	50	1182	1673	728.371	6.73333	-0.0216753	0.427367	0.439516	0.714969	0.209964
2	50	1182	2097	2150.17	7	-0.0205695	0.489456	0.499746	0.940449	0.930553
2	50	1306	1442	1597.03	7.13333	0.0121056	0.521811	0.515951	0.841922	0.787916
2	50	1306	1497	1301.42	4.8	0.013544	0.647254	0.642411	0.963703	0.95252
2	50	1306	1555	3985.91	4.2	-0.0609137	0.617058	0.639045	0.937629	0.921028
2	50	1306	1673	1748.89	3.33333	-0.0357589	0.752878	0.761409	0.909743	0.701173
2	50	1306	2097	1571.34	3.53333	-0.0292826	0.751792	0.758854	0.989641	0.988714
2	50	1442	1497	373.631	8.6	0.0198006	0.286878	0.272472	0.679584	0.533934
2	50	1442	1555	2419.35	8.66667	-0.0199268	0.307904	0.321426	0.863602	0.797822
2	50	1442	1673	321.403	7.66667	0.00286591	0.43731	0.435692	0.899913	0.874439
2	50	1442	2097	1812.02	7.86667	0.00210731	0.437768	0.436581	0.905521	0.819835
2	50	1497	1555	2775.36	6.2	-0.0243478	0.395819	0.410179	0.850419	0.776221
2	50	1497	1673	447.772	5.26667	0.00154733	0.541389	0.540678	0.928376	0.906385
2	50	1497	2097	1469.5	5.33333	0.00117256	0.506173	0.505593	0.82714	0.540216
2	50	1555	1673	2391.41	4.8	-0.0612712	0.499866	0.52874	0.887935	0.738217
2	50	1555	2097	3981.35	4.66667	-0.0568047	0.471267	0.499687	0.799625	0.681574
2	50	1673	2097	1668.18	4	-0.0372504	0.620018	0.633664	0.885531	0.962629
2	50	-999	-999	91	-999	-0.0442942	0.358352	0.353644	0.324059	0.125657
2	60	-1	-1	-1	16.8	-0.0271298	0.599972	0.610538	0.91222	0.911343
2	60	90	248	2875.64	2.73333	0.100286	0.859046	0.843335	0.940199	0.839395
2	60	90	525	925.014	4.13333	-0.000235018	0.548068	0.548174	0.709585	0.568547
2	60	90	622	4083.97	2.8	0.0696343	0.86747	0.857551	0.95745	0.894759
2	60	90	764	2898.04	6.33333	0.0241583	0.533739	0.522196	0.904544	0.810446
2	60	90	892	1975.16	2.86667	0.00216594	0.778982	0.778502	0.826589	0.633505
2	60	90	970	1417.36	2.66667	0.0249917	0.860317	0.856737	0.911606	1.0417
2	60	90	1182	2832.12	6.4	0.045785	0.539633	0.517544	0.917214	0.881093
2	60	90	1306	4201.21	2.86667	0.0036602	0.813871	0.813187	0.884266	0.893492
2	60	90	1442	3168.3	7.13333	0.00646612	0.50556	0.502342	0.885528	0.514696
2	60	90	1497	3506.38	5.66667	-0.0150939	0.562822	0.569323	0.887381	0.699278
