Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
1	80	1306	1442	1597.03	7.26667	-0.0108492	0.572201	0.576793	0.990299	0.989425
1	80	1306	1497	1301.42	4.2	-0.0210831	0.640983	0.648396	0.852672	0.586459
1	80	1306	1555	3985.91	3.86667	-0.0265819	0.668675	0.677254	0.920226	0.594011
1	80	1306	1673	1748.89	3.06667	-0.143212	0.793056	0.81898	0.96119	0.915015
1	80	1306	2097	1571.34	3.6	-0.0114759	0.679908	0.68354	0.828632	0.474429
1	80	1442	1497	373.631	8	0.00235223	0.402082	0.400673	0.904464	0.874753
1	80	1442	1555	2419.35	7.46667	3.19743e-17	0.407278	0.407278	0.88281	0.854765
1	80	1442	1673	321.403	7	-0.0394208	0.524849	0.54287	0.899656	0.831174
1	80	1442	2097	1812.02	7.53333	0.00918334	0.455992	0.45095	0.947747	0.931589
1	80	1497	1555	2775.36	5.06667	-0.00466001	0.524989	0.527193	0.947569	0.86599
1	80	1497	1673	447.772	4.33333	-0.057912	0.646667	0.666009	1	1
1	80	1497	2097	1469.5	4.93333	0.00638492	0.556777	0.553929	0.940707	0.923865
1	80	1555	1673	2391.41	3.73333	-0.0648352	0.638794	0.660787	0.905114	0.750403
1	80	1555	2097	3981.35	4.4	0.00335711	0.558869	0.557383	0.912002	0.709346
1	80	1673	2097	1668.18	3.73333	-0.0542823	0.685497	0.70169	0.949056	0.822365
1	80	-999	-999	91	-999	0.0476738	0.334793	0.323777	0.258132	0.0883126
1	90	-1	-1	-1	18.2	0.0430347	0.629131	0.612454	0.915395	0.914453
1	90	90	248	2875.64	3.2	0.0482324	0.750753	0.738122	0.985456	0.981738
1	90	90	525	925.014	4.2	0.0240629	0.585705	0.57549	0.821737	0.396119
1	90	90	622	4083.97	3.53333	0.0495015	0.760168	0.747677	0.991014	0.989721
1	90	90	764	2898.04	7.26667	0.0299098	0.488305	0.472529	0.969804	0.966483
1	90	90	892	1975.16	3.26667	0.0912039	0.803333	0.783596	1	1
1	90	90	970	1417.36	4.13333	0.315876	0.813076	0.726769	0.972679	0.964122
1	90	90	1182	2832.12	7.4	-0.00592773	0.435815	0.43914	0.909742	0.866307
1	90	90	1306	4201.21	3	0.0459637	0.759782	0.748209	0.857131	0.30606
1	90	90	1442	3168.3	7.06667	0.027027	0.50409	0.490314	0.926509	0.892675
1	90	90	1497	3506.38	5.06667	-0.0389528	0.507136	0.525615	0.759729	0.12194
1	90	90	1555	2270.93	4.13333	0.0392843	0.668184	0.654616	0.961354	0.953821
1	90	90	1673	3370.52	3.4	0.057037	0.774695	0.761067	0.981378	0.974811
1	90	90	2097	4974.94	4	0.00334276	0.651208	0.650038	0.946633	0.917727
1	90	248	525	2438.7	3.86667	0.0240292	0.681819	0.673985	1	1
1	90	248	622	1270.47	2.6	0.0681004	0.832239	0.819979	0.83443	0.270596
1	90	248	764	875.685	6.4	0.0362527	0.501595	0.482846	0.906233	0.876373
1	90	248	892	1611.16	2.4	0.188234	0.900804	0.877803	0.889706	0.559081
1	90	248	970	3801.18	3.46667	0.618152	0.924773	0.802992	0.924679	0.120541
1	90	248	1182	1660.12	7.06667	-0.0118012	0.453944	0.460313	0.905409	0.866319
1	90	248	1306	1765.51	2.46667	0.0608972	0.872561	0.864297	0.933333	1.07143
1	90	248	1442	2013.31	6.33333	0.031848	0.538069	0.522873	0.936623	0.898372
1	90	248	1497	2051.25	4.6	-0.0693688	0.600487	0.626403	0.982019	0.980357
1	90	248	1555	3603.1	3.4	0.0475584	0.697195	0.682075	0.829762	0.0050914
1	90	248	1673	2330.82	2.6	0.0874228	0.854399	0.840451	0.868553	0.310257
1	90	248	2097	3166.2	3.26667	-0.0131674	0.707095	0.710902	0.945833	0.89422
1	90	525	622	3515.43	4	0.0281751	0.698338	0.689593	0.958899	0.922485
1	90	525	764	2215.9	7.73333	0.0204238	0.426285	0.414324	0.938508	0.921539
1	90	525	892	1157.67	3.6	0.0589769	0.727036	0.709928	0.892295	0.593531
1	90	525	970	1363.47	4.66667	0.251846	0.75618	0.674105	0.977538	0.971141
1	90	525	1182	1984.45	7.8	-0.0119092	0.361419	0.368935	0.852009	0.771963
1	90	525	1306	3473.16	3.66667	0.0235036	0.70175	0.694572	0.88216	0.442902
1	90	525	1442	2286.16	7.4	0.0173466	0.435657	0.425695	0.886105	0.817837
1	90	525	1497	2639.04	6	-0.0428023	0.498051	0.518654	0.943796	0.914323
1	90	525	1555	1599.98	4.66667	0.0241112	0.613421	0.603869	0.973597	0.969607
1	90	525	1673	2466.4	4	0.0333131	0.719614	0.709952	0.997648	0.997568
1	90	525	2097	4098.16	4.53333	-0.00690269	0.591276	0.594078	0.948621	0.920614
1	90	622	764	1353.38	6.6	0.0337079	0.541639	0.52565	0.875277	0.827314
1	90	622	892	2465.49	2.8	0.136095	0.873921	0.854059	0.952972	0.86233
1	90	622	970	4840.96	3.8	0.436973	0.890138	0.804872	0.982957	0.980904
1	90	622	1182	2032.95	7.33333	-0.00811934	0.519986	0.523852	0.955484	0.938677
1	90	622	1306	927.214	2.86667	0.065123	0.858333	0.848465	1	1
1	90	622	1442	2182.41	6.46667	0.0305512	0.55421	0.540162	0.850217	0.618288
1	90	622	1497	1995.28	5	-0.0492903	0.642245	0.659051	0.994665	0.99452
1	90	622	1555	4369.18	4	0.048414	0.75	0.737281	1	1
1	90	622	1673	2421.91	3	0.0802284	0.84484	0.831306	0.935306	0.313874
1	90	622	2097	2494.28	3.73333	0.00214699	0.734668	0.734097	0.997	0.996868
1	90	764	892	1117.02	6.6	0.0543629	0.587611	0.563903	0.90869	0.802114
1	90	764	970	3507.41	7.13333	0.188728	0.607484	0.516172	0.914225	0.90232
1	90	764	1182	818.184	10	-0.00083612	0.217461	0.218114	0.772697	0.667195
1	90	764	1306	1308.15	6.46667	0.030915	0.5625	0.548543	0.860679	0.706805
1	90	764	1442	1141.6	9.8	0.0231549	0.284668	0.267712	0.80441	0.683556
1	90	764	1497	1185.01	7.93333	-0.0222989	0.351032	0.365188	0.882678	0.778677
1	90	764	1555	3030.81	7.2	0.0298139	0.461198	0.44464	0.915791	0.894777
1	90	764	1673	1456.79	6.73333	0.0373385	0.549484	0.53201	0.829586	0.629082
1	90	764	2097	2428.42	7.2	0.00696322	0.425173	0.421143	0.815433	0.645528
1	90	892	970	2395.01	3.46667	0.578246	0.927693	0.828557	0.906151	0.148539
1	90	892	1182	858.516	6.53333	0.00825772	0.495467	0.491266	0.736929	0.670604
1	90	892	1306	2323.04	2.33333	0.146707	0.888372	0.86918	0.881907	0.928075
1	90	892	1442	1221.32	6	0.0523908	0.59978	0.577653	0.851303	0.810859
1	90	892	1497	1538.45	4.53333	-0.0308598	0.668654	0.678573	0.919707	0.798616
1	90	892	1555	1994.15	3.4	0.0877665	0.738494	0.713334	0.772589	0.671088
1	90	892	1673	1471.06	2.66667	0.159641	0.886121	0.864488	0.933423	0.0198413
1	90	892	2097	3007.61	3.26667	0.0341426	0.764727	0.75641	0.930453	0.825727
1	90	970	1182	3099.19	7.46667	0.142103	0.538969	0.462604	0.795903	0.697384
1	90	970	1306	4693.09	3.53333	0.486486	0.907473	0.819816	0.924776	0.149291
1	90	970	1442	3291.58	7.06667	0.195402	0.618321	0.525627	0.84287	0.73786
1	90	970	1497	3665.12	5.4	0.155348	0.689909	0.632877	0.951728	0.945096
1	90	970	1555	1322.96	4.53333	0.303462	0.785508	0.69206	0.868578	0.141684
1	90	970	1673	3370.46	3.53333	0.47715	0.899353	0.807503	0.89769	0.39455
1	90	970	2097	5034.61	4.33333	0.257444	0.781165	0.705294	0.939098	0.789401
1	90	1182	1306	1622.23	7	-0.0130309	0.525874	0.531972	0.89263	0.844547
1	90	1182	1442	417.163	7.93333	-0.00403151	0.171166	0.174494	0.521488	0.440722
1	90	1182	1497	683.1	8.73333	-0.0514357	0.326262	0.359221	0.942442	0.93054
1	90	1182	1555	2379.44	7.6	-0.00524309	0.384587	0.387797	0.771394	0.69356
1	90	1182	1673	728.371	7	-0.00593674	0.519392	0.522229	0.900356	0.868108
1	90	1182	2097	2150.17	7.93333	-0.0271082	0.405605	0.421293	0.922473	0.85927
1	90	1306	1442	1597.03	6.53333	0.0273759	0.610829	0.599875	0.979304	0.974361
1	90	1306	1497	1301.42	4.6	-0.0592151	0.6306	0.651251	0.863496	0.599404
1	90	1306	1555	3985.91	3.46667	0.0449459	0.746847	0.734933	0.886697	0.0197868
1	90	1306	1673	1748.89	2.66667	0.0796686	0.870748	0.85956	0.959794	0.908019
1	90	1306	2097	1571.34	3.2	-0.00580131	0.721825	0.72343	0.840216	0.547259
1	90	1442	1497	373.631	8.26667	-0.0271817	0.386692	0.402921	0.929346	0.914254
1	90	1442	1555	2419.35	6.93333	0.0269942	0.486331	0.47208	0.903864	0.887271
1	90	1442	1673	321.403	6.4	0.034318	0.587974	0.573331	0.896607	0.831202
1	90	1442	2097	1812.02	7.26667	0.00293458	0.479162	0.477629	0.92792	0.897263
1	90	1497	1555	2775.36	5.6	-0.0371434	0.542955	0.559324	0.936723	0.80448
1	90	1497	1673	447.772	5.06667	-0.0480291	0.658333	0.673991	1	1
1	90	1497	2097	1469.5	5.53333	-0.065131	0.529734	0.55849	0.95348	0.916493
1	90	1555	1673	2391.41	3.66667	0.0555262	0.746037	0.731107	0.892724	0.648092
1	90	1555	2097	3981.35	4.26667	0.00409887	0.623567	0.622018	0.90556	0.654753
1	90	1673	2097	1668.18	3.6	0.00662252	0.740821	0.739093	0.943158	0.721662
1	90	-999	-999	91	-999	0.328073	0.344995	0.305764	0.236663	-0.107687
2	40	-1	-1	-1	21.7333	-0.0104976	0.364159	0.370764	0.871328	0.870053
2	40	90	248	2875.64	5.6	-0.0450966	0.513715	0.534699	0.925764	0.882903
2	40	90	525	925.014	8	-0.0441235	0.289112	0.319153	0.871903	0.819927
2	40	90	622	4083.97	5.86667	-0.077499	0.326109	0.374578	0.753221	0.649982
2	40	90	764	2898.04	10.1333	-0.0102857	0.212156	0.220177	0.74494	0.509331
2	40	90	892	1975.16	5.8	-0.114534	0.357258	0.423309	0.85902	0.827047
2	40	90	970	1417.36	5.6	-0.068708	0.457145	0.492046	0.887912	0.8187
2	40	90	1182	2832.12	12.2	-0.0621666	0.146336	0.196299	0.743682	0.701159
2	40	90	1306	4201.21	6.93333	-0.018203	0.347547	0.359211	0.855428	0.772356
2	40	90	1442	3168.3	12.0667	-0.0498815	0.132958	0.174153	0.661881	0.632431
2	40	90	1497	3506.38	8.46667	-0.0772191	0.230836	0.285973	0.840722	0.772618
2	40	90	1555	2270.93	7.13333	-0.000352883	0.355118	0.355345	0.881496	0.832434
2	40	90	1673	3370.52	5.86667	-0.0519785	0.439842	0.467519	0.914089	0.76699
2	40	90	2097	4974.94	8.13333	-0.00499258	0.306624	0.310069	0.819558	0.748072
2	40	248	525	2438.7	5.66667	0.0147977	0.481503	0.473715	0.732946	0.390673
2	40	248	622	1270.47	3.73333	-0.027223	0.609602	0.619948	0.810339	0.72209
2	40	248	764	875.685	9	0.0580077	0.47771	0.445548	0.888112	0.846343
2	40	248	892	1611.16	4.06667	-0.0936942	0.64319	0.673757	0.901228	0.77788
2	40	248	970	3801.18	3.66667	0.0259118	0.772132	0.76607	1	1
2	40	248	1182	1660.12	11.5333	-0.0231963	0.422929	0.436012	0.956746	0.953318
2	40	248	1306	1765.51	5	0.0677342	0.614079	0.58604	0.917833	0.840678
2	40	248	1442	2013.31	10.8667	-0.0049889	0.382985	0.386048	0.792718	0.72538
2	40	248	1497	2051.25	7	-0.0411145	0.462527	0.483752	0.852623	0.744687
2	40	248	1555	3603.1	5.06667	0.0934723	0.60813	0.567724	0.926779	0.795188
2	40	248	1673	2330.82	4	0.0320408	0.70651	0.696795	0.950156	0.922003
2	40	248	2097	3166.2	6.13333	0.0794379	0.569583	0.532441	0.894029	0.831235
2	40	525	622	3515.43	6.4	-0.0336671	0.377874	0.398137	0.786247	0.658326
2	40	525	764	2215.9	10.2667	0.0223841	0.24093	0.22355	0.772881	0.691222
2	40	525	892	1157.67	6.53333	-0.0641186	0.374344	0.412043	0.850158	0.714293
2	40	525	970	1363.47	6.2	-0.011351	0.488775	0.494513	0.909893	0.827394
2	40	525	1182	1984.45	12.5333	-0.0302786	0.170994	0.195357	0.759834	0.714232
2	40	525	1306	3473.16	7.33333	0.0213533	0.380746	0.367234	0.90763	0.887207
2	40	525	1442	2286.16	12.2	-0.0181881	0.165177	0.18009	0.697662	0.65715
2	40	525	1497	2639.04	9	-0.0418575	0.234424	0.265182	0.761075	0.583819
2	40	525	1555	1599.98	7.46667	0.0378401	0.380349	0.355979	0.916395	0.906843
2	40	525	1673	2466.4	6.46667	-0.0043578	0.435459	0.437909	0.834109	0.599048
2	40	525	2097	4098.16	8.2	0.0315719	0.3289	0.307022	0.830115	0.712454
2	40	622	764	1353.38	9.26667	0.00432056	0.344777	0.341933	0.866541	0.81794
2	40	622	892	2465.49	5	-0.118662	0.493413	0.547149	0.934681	0.80091
2	40	622	970	4840.96	4.46667	-0.0596235	0.604205	0.626476	0.98863	0.986478
2	40	622	1182	2032.95	11.8	-0.0560492	0.259819	0.299104	0.784321	0.664314
2	40	622	1306	927.214	5.66667	-0.00148355	0.46763	0.468419	0.889769	0.682903
2	40	622	1442	2182.41	11	-0.0419273	0.275891	0.305029	0.817061	0.793974
2	40	622	1497	1995.28	7.73333	-0.0729143	0.343403	0.388025	0.869437	0.814093
2	40	622	1555	4369.18	5.86667	0.0191693	0.479683	0.469514	0.945991	0.930926
2	40	622	1673	2421.91	4.8	-0.0396776	0.548199	0.565441	0.896347	0.722362
2	40	622	2097	2494.28	6.53333	0.0126724	0.415011	0.407502	0.839158	0.640402
2	40	764	892	1117.02	9.4	-0.017079	0.316156	0.327639	0.833848	0.69864
2	40	764	970	3507.41	9.06667	0.0340657	0.415287	0.394666	0.777321	0.584844
2	40	764	1182	818.184	13.8667	-0.00194338	0.105767	0.107502	0.593248	0.540906
2	40	764	1306	1308.15	9.93333	0.0505506	0.322478	0.286405	0.841521	0.745054
2	40	764	1442	1141.6	13.5333	0.00900712	0.107127	0.0990115	0.554926	0.450276
2	40	764	1497	1185.01	11.5333	-0.00971991	0.192943	0.200712	0.775005	0.716919
2	40	764	1555	3030.81	10.0667	0.0645202	0.322735	0.276024	0.882766	0.858131
2	40	764	1673	1456.79	9.46667	0.0331108	0.388333	0.367387	0.844026	0.721516
2	40	764	2097	2428.42	10.6667	0.0578323	0.271828	0.227131	0.774721	0.723477
2	40	892	970	2395.01	4.33333	-0.129001	0.59318	0.639664	0.953517	0.924381
2	40	892	1182	858.516	11.2667	-0.0832621	0.246675	0.304577	0.810006	0.758151
2	40	892	1306	2323.04	5.66667	-0.0311307	0.464285	0.480458	0.88735	0.809696
2	40	892	1442	1221.32	11.3333	-0.0673817	0.253904	0.301004	0.826297	0.794552
2	40	892	1497	1538.45	7.33333	-0.106702	0.300436	0.367884	0.804523	0.735044
2	40	892	1555	1994.15	5.86667	-0.00598603	0.466037	0.469215	0.917983	0.88751
2	40	892	1673	1471.06	4.46667	-0.0868152	0.543312	0.579792	0.897341	0.341544
2	40	892	2097	3007.61	6.66667	-0.0116788	0.409332	0.416151	0.853772	0.742181
2	40	970	1182	3099.19	11.5333	-0.0427129	0.367823	0.393719	0.926296	0.918882
2	40	970	1306	4693.09	5.2	0.0347755	0.56219	0.546417	0.898841	0.707132
2	40	970	1442	3291.58	11.3333	-0.025109	0.380076	0.39526	0.933009	0.917181
2	40	970	1497	3665.12	7.13333	-0.0630951	0.420716	0.455096	0.859828	0.740536
2	40	970	1555	1322.96	5.26667	0.0608269	0.550029	0.520886	0.872151	0.726861
2	40	970	1673	3370.46	4.13333	-0.0104243	0.665749	0.669197	0.991602	0.99122
2	40	970	2097	5034.61	6.26667	0.049767	0.525467	0.500614	0.895111	0.860132
2	40	1182	1306	1622.23	12.0667	-0.00718355	0.24876	0.254118	0.811489	0.797436
2	40	1182	1442	417.163	14.1333	-0.0369769	0.0357991	0.0701809	0.460397	0.309029
2	40	1182	1497	683.1	13.5333	-0.0594246	0.111897	0.161712	0.731326	0.681412
2	40	1182	1555	2379.44	12.4667	0.00777905	0.248231	0.242337	0.814261	0.728846
2	40	1182	1673	728.371	11.4667	-0.0331844	0.319864	0.341709	0.837957	0.79727
2	40	1182	2097	2150.17	13.0667	0.00348109	0.201625	0.198836	0.761157	0.698789
2	40	1306	1442	1597.03	12.2	0.00573897	0.248693	0.244357	0.781385	0.6987
2	40	1306	1497	1301.42	8.13333	-0.0171082	0.304192	0.315896	0.815207	0.651671
2	40	1306	1555	3985.91	6.8	0.0727454	0.458909	0.416459	0.954791	0.94629
2	40	1306	1673	1748.89	5.6	0.0345336	0.49574	0.477703	0.824176	0.213192
2	40	1306	2097	1571.34	7.6	0.0642576	0.402669	0.36165	0.836482	0.744117
2	40	1442	1497	373.631	13.6	-0.0476665	0.129903	0.169491	0.767317	0.730196
2	40	1442	1555	2419.35	12	0.0203125	0.2475	0.231898	0.798619	0.762983
2	40	1442	1673	321.403	11.3333	-0.0180641	0.343645	0.355291	0.900797	0.886374
2	40	1442	2097	1812.02	12.6	0.0155554	0.188332	0.175507	0.650173	0.564737
2	40	1497	1555	2775.36	9	-0.000200924	0.332229	0.332363	0.930533	0.91295
2	40	1497	1673	447.772	7.13333	-0.0485375	0.350128	0.380211	0.751079	0.531171
2	40	1497	2097	1469.5	8.93333	-0.00462012	0.275222	0.278555	0.788173	0.653554
2	40	1555	1673	2391.41	5.86667	0.0558171	0.53031	0.502543	0.952231	0.935384
2	40	1555	2097	3981.35	7.93333	0.0795848	0.406549	0.355235	0.892513	0.862581
2	40	1673	2097	1668.18	6.66667	0.0466639	0.484747	0.459526	0.903388	0.878558
2	40	-999	-999	91	-999	0.182385	0.312134	0.283717	0.335089	0.285009
2	50	-1	-1	-1	20.8667	-0.0109672	0.457749	0.463632	0.890274	0.888045
2	50	90	248	2875.64	4.6	-0.0467925	0.623064	0.639913	0.952595	0.889706
2	50	90	525	925.014	6.73333	-0.0136108	0.418882	0.426685	0.941083	0.927213
2	50	90	622	4083.97	4.93333	-0.0443197	0.466992	0.489612	0.802901	0.421009
2	50	90	764	2898.04	9.13333	-0.0433855	0.265237	0.29579	0.806102	0.717966
2	50	90	892	1975.16	4.8	-0.0293746	0.570207	0.582472	0.968116	0.964985
2	50	90	970	1417.36	4.53333	-0.0238571	0.618686	0.627571	0.942907	0.923485
2	50	90	1182	2832.12	11.6667	-0.00591108	0.266382	0.270693	0.788112	0.74384
2	50	90	1306	4201.21	5.73333	0.0306291	0.48171	0.465334	0.897402	0.834315
2	50	90	1442	3168.3	12.0667	-0.0243625	0.237277	0.255417	0.759275	0.684638
2	50	90	1497	3506.38	8.13333	-0.0214173	0.360957	0.374356	0.928408	0.88003
2	50	90	1555	2270.93	5.8	-0.0185635	0.464053	0.473821	0.90478	0.859784
2	50	90	1673	3370.52	4.73333	-0.0573837	0.585251	0.60776	0.941837	0.896309
2	50	90	2097	4974.94	6.53333	-0.0523997	0.384481	0.415128	0.890838	0.865449
2	50	248	525	2438.7	4.86667	-0.00514981	0.574508	0.576688	0.838046	0.438035
2	50	248	622	1270.47	3.26667	-0.0538234	0.673556	0.690229	0.788345	0.494621
2	50	248	764	875.685	8.33333	-0.0483976	0.476398	0.500569	0.90024	0.83082
2	50	248	892	1611.16	3.13333	-0.0301776	0.771909	0.778591	0.952706	0.931711
2	50	248	970	3801.18	3	-0.0188393	0.837096	0.840108	1	1
2	50	248	1182	1660.12	11	0.0033557	0.491873	0.490163	0.951944	0.947974
2	50	248	1306	1765.51	4.13333	0.0663006	0.694174	0.672458	0.964184	0.952071
2	50	248	1442	2013.31	11.1333	-0.0220531	0.446718	0.458656	0.864915	0.820793
2	50	248	1497	2051.25	6.6	-0.0173661	0.541816	0.549637	0.896171	0.848472
2	50	248	1555	3603.1	4.26667	-0.0115258	0.664505	0.668328	0.943773	0.883568
2	50	248	1673	2330.82	3.13333	-0.0830129	0.786982	0.80331	0.982806	0.978249
2	50	248	2097	3166.2	5.13333	-0.0632822	0.580624	0.605583	0.899178	0.834255
2	50	525	622	3515.43	5.46667	-0.011896	0.469969	0.476201	0.826138	0.733007
2	50	525	764	2215.9	9.73333	-0.0207065	0.260958	0.27595	0.800865	0.728784
2	50	525	892	1157.67	5.33333	0.00780928	0.514078	0.510253	0.806798	0.39934
2	50	525	970	1363.47	5.13333	0.0185668	0.609399	0.602009	0.95256	0.938511
2	50	525	1182	1984.45	11.7333	0.0146058	0.246301	0.23513	0.731368	0.662806
2	50	525	1306	3473.16	6.2	0.0561928	0.481258	0.450373	0.924144	0.842034
2	50	525	1442	2286.16	11.8667	-0.00347625	0.239116	0.241752	0.805853	0.774029
2	50	525	1497	2639.04	8.46667	0.00206782	0.306863	0.305427	0.741582	0.432612
2	50	525	1555	1599.98	6.33333	0.00940439	0.45298	0.447786	0.885892	0.807608
2	50	525	1673	2466.4	5.4	-0.0182604	0.529322	0.537763	0.801547	0.408905
2	50	525	2097	4098.16	7.06667	-0.0254059	0.3595	0.37537	0.821809	0.751867
2	50	622	764	1353.38	8.6	-0.0461632	0.351371	0.379992	0.827457	0.668075
2	50	622	892	2465.49	4	-0.0314817	0.65112	0.661768	0.9363	0.699604
2	50	622	970	4840.96	3.73333	-0.0248681	0.719354	0.726164	0.99622	0.996009
2	50	622	1182	2032.95	11.4	-0.0035016	0.367078	0.369286	0.861696	0.843788
2	50	622	1306	927.214	4.73333	0.0410591	0.567338	0.548812	0.906873	0.503134
2	50	622	1442	2182.41	11.4	-0.0244497	0.333274	0.349186	0.814471	0.75621
2	50	622	1497	1995.28	7.46667	-0.0210649	0.434209	0.445882	0.890234	0.782943
2	50	622	1555	4369.18	4.93333	-0.0175765	0.550367	0.558133	0.911332	0.841209
2	50	622	1673	2421.91	3.93333	-0.0665687	0.666899	0.687689	0.915859	0.787414
2	50	622	2097	2494.28	5.73333	-0.0573061	0.462801	0.491917	0.857194	0.64391
2	50	764	892	1117.02	8.26667	-0.0345977	0.394899	0.415134	0.817584	0.657166
2	50	764	970	3507.41	8.06667	-0.030984	0.460814	0.477018	0.831362	0.706967
2	50	764	1182	818.184	13.2	-0.0131128	0.13884	0.149986	0.733542	0.705119
2	50	764	1306	1308.15	9.2	0.0142259	0.366809	0.357671	0.941425	0.935751
2	50	764	1442	1141.6	13.4667	-0.0286819	0.109894	0.134713	0.664091	0.625478
2	50	764	1497	1185.01	11	-0.0267201	0.207574	0.228196	0.790832	0.681949
2	50	764	1555	3030.81	9.26667	-0.0253085	0.32926	0.345817	0.867708	0.806311
2	50	764	1673	1456.79	8.4	-0.0562914	0.434898	0.465013	0.871235	0.753727
2	50	764	2097	2428.42	9.86667	-0.052496	0.257436	0.294474	0.866462	0.846504
2	50	892	970	2395.01	3.33333	0.0119364	0.775688	0.772979	0.940121	0.629662
2	50	892	1182	858.516	11	0.0132808	0.425874	0.418146	0.917721	0.907274
2	50	892	1306	2323.04	4.46667	0.0740201	0.635046	0.605873	0.931681	0.852049
2	50	892	1442	1221.32	11.2667	-0.0106714	0.386499	0.392976	0.855676	0.802048
2	50	892	1497	1538.45	6.93333	-0.00466413	0.475605	0.47804	0.859945	0.582516
2	50	892	1555	1994.15	4.6	0.00373481	0.606749	0.605275	0.916511	0.841676
2	50	892	1673	1471.06	3.53333	-0.0497942	0.733643	0.746277	0.94042	0.640832
2	50	892	2097	3007.61	5.4	-0.045334	0.488116	0.510315	0.818676	0.51492
2	50	970	1182	3099.19	11.2	0.022106	0.48295	0.471262	0.935204	0.922091
2	50	970	1306	4693.09	4.13333	0.0983743	0.684767	0.650372	0.921194	0.501215
2	50	970	1442	3291.58	11.4	-0.00464007	0.454437	0.456957	0.906028	0.868654
2	50	970	1497	3665.12	6.66667	0.00323027	0.520689	0.519136	0.820865	0.66146
2	50	970	1555	1322.96	4.26667	0.0155948	0.660226	0.654843	0.913203	0.875336
2	50	970	1673	3370.46	3.2	-0.0463368	0.796613	0.80562	0.996436	0.996316
2	50	970	2097	5034.61	5.06667	-0.0425432	0.586724	0.603589	0.93099	0.888345
2	50	1182	1306	1622.23	11.4667	0.0512115	0.356624	0.321897	0.891077	0.881637
2	50	1182	1442	417.163	13.0667	0.00130364	0.0702822	0.0690686	0.392306	0.310485
2	50	1182	1497	683.1	13.3333	0.00647848	0.192821	0.187558	0.72893	0.659198
2	50	1182	1555	2379.44	11.8	0.0131526	0.324696	0.315695	0.840257	0.774949
2	50	1182	1673	728.371	11.0667	-0.00722892	0.441966	0.445971	0.885838	0.864448
2	50	1182	2097	2150.17	12.4667	-0.0159164	0.251458	0.263185	0.818214	0.781104
2	50	1306	1442	1597.03	12.1333	0.0310477	0.305724	0.283478	0.785731	0.736159
2	50	1306	1497	1301.42	7.46667	0.0420409	0.398063	0.371646	0.849153	0.962938
2	50	1306	1555	3985.91	5.66667	0.0590076	0.548639	0.520335	0.987624	0.985078
2	50	1306	1673	1748.89	4.33333	0.0447724	0.621683	0.603951	0.83001	0.205285
2	50	1306	2097	1571.34	6	0.0156912	0.440509	0.43159	0.848603	0.605015
2	50	1442	1497	373.631	13.8667	-0.0103269	0.183709	0.192053	0.78574	0.760802
2	50	1442	1555	2419.35	12.1333	-0.00640645	0.291863	0.296371	0.795759	0.728531
2	50	1442	1673	321.403	11.4667	-0.0309598	0.430428	0.447533	0.930703	0.92031
2	50	1442	2097	1812.02	12.5333	-0.0336335	0.205334	0.231191	0.746196	0.680495
2	50	1497	1555	2775.36	8.26667	-0.000754603	0.398768	0.399222	0.883445	0.641594
2	50	1497	1673	447.772	6.73333	-0.0282138	0.441046	0.456384	0.724167	0.329592
2	50	1497	2097	1469.5	8.4	-0.0320078	0.283266	0.305495	0.72512	0.477122
2	50	1555	1673	2391.41	4.6	-0.0261283	0.626298	0.635813	0.923572	0.8694
2	50	1555	2097	3981.35	6.46667	-0.0313745	0.438361	0.455447	0.927633	0.896525
2	50	1673	2097	1668.18	5.33333	-0.0719965	0.522383	0.55446	0.833998	0.642664
2	50	-999	-999	91	-999	-0.0366441	0.288141	0.293735	0.335381	0.202603
2	60	-1	-1	-1	20.5333	-0.013879	0.507652	0.514392	0.900266	0.899221
2	60	90	248	2875.64	4.2	-0.0486131	0.672618	0.687795	0.979315	0.976525
2	60	90	525	925.014	6.6	0.0151589	0.455875	0.4475	0.93638	0.920055
