Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
1	70	1555	2097	3981.35	4.86667	-0.0435029	0.489563	0.510843	0.889271	0.847458
1	70	1673	2097	1668.18	4	0.012363	0.6875	0.683588	0.98255	0.976909
1	70	-999	-999	91	-999	0.0630112	0.215441	0.214404	0.137424	0.112362
1	80	-1	-1	-1	17.8	-0.0471405	0.568915	0.588322	0.909071	0.908258
1	80	90	248	2875.64	4.06667	-0.125667	0.722892	0.753827	0.955294	0.880503
1	80	90	525	925.014	5.33333	-0.0961185	0.482324	0.527719	0.90208	0.803633
1	80	90	622	4083.97	4.66667	-0.147343	0.499773	0.564012	0.850436	0.91905
1	80	90	764	2898.04	7.26667	-0.0847777	0.331036	0.383317	0.795032	0.569045
1	80	90	892	1975.16	4	-0.13076	0.706376	0.74033	0.992555	0.99208
1	80	90	970	1417.36	3.93333	-0.0795043	0.738137	0.757423	0.926751	0.689324
1	80	90	1182	2832.12	8.93333	-0.0465684	0.322589	0.352732	0.757433	0.544314
1	80	90	1306	4201.21	4.33333	-0.0783373	0.620033	0.647636	0.904708	0.400965
1	80	90	1442	3168.3	8.33333	-0.0848899	0.350268	0.401108	0.900308	0.872174
1	80	90	1497	3506.38	7.06667	-0.0183794	0.496427	0.505516	0.95351	0.930819
1	80	90	1555	2270.93	4.73333	-0.0693427	0.513203	0.54477	0.875403	0.01979
1	80	90	1673	3370.52	3.86667	-0.0997	0.698363	0.72571	0.88364	0.000518757
1	80	90	2097	4974.94	5.93333	-0.0515267	0.439712	0.467167	0.869216	0.811028
1	80	248	525	2438.7	4	-0.0927527	0.700459	0.725884	0.932165	0.877566
1	80	248	622	1270.47	3.26667	-0.189234	0.744463	0.785125	0.968916	0.951712
1	80	248	764	875.685	6.13333	-0.0765766	0.59409	0.622962	0.964171	0.956822
1	80	248	892	1611.16	2.33333	-0.213282	0.914966	0.929914	0.97451	0.960366
1	80	248	970	3801.18	2.2	0.0193548	0.957062	0.956215	0.930817	1.06844
1	80	248	1182	1660.12	8.06667	-0.0211053	0.575966	0.58473	0.950635	0.912454
1	80	248	1306	1765.51	2.86667	-0.0479474	0.842857	0.850047	0.933333	1.07143
1	80	248	1442	2013.31	6.8	-0.0771316	0.557768	0.589435	0.899009	0.85741
1	80	248	1497	2051.25	5.33333	0.0344725	0.694329	0.683416	0.898625	0.725953
1	80	248	1555	3603.1	3.2	-0.0427283	0.743484	0.753995	0.88832	0.972776
1	80	248	1673	2330.82	2.4	-0.0961538	0.935	0.940702	1	1
1	80	248	2097	3166.2	4.66667	-0.0220435	0.661431	0.668733	0.932229	0.826805
1	80	525	622	3515.43	4.93333	-0.125606	0.511946	0.566408	0.948371	0.877346
1	80	525	764	2215.9	7.2	-0.0717072	0.338057	0.382347	0.842828	0.76201
1	80	525	892	1157.67	4.06667	-0.0996595	0.678141	0.70731	0.951672	0.928881
1	80	525	970	1363.47	3.93333	-0.0501202	0.716049	0.729602	0.921961	0.856781
1	80	525	1182	1984.45	9.4	-0.0357751	0.322154	0.345566	0.870402	0.587727
1	80	525	1306	3473.16	4.53333	-0.0572524	0.606368	0.627684	0.90459	0.779331
1	80	525	1442	2286.16	8.46667	-0.0722129	0.311385	0.357763	0.832353	0.633917
1	80	525	1497	2639.04	6.73333	-0.0067091	0.440025	0.443757	0.824177	0.721706
1	80	525	1555	1599.98	4.93333	-0.0528106	0.529392	0.552998	0.956348	0.941051
1	80	525	1673	2466.4	3.93333	-0.0704225	0.660805	0.68312	0.81527	0.706177
1	80	525	2097	4098.16	6.13333	-0.0387315	0.424273	0.44574	0.895768	0.838663
1	80	622	764	1353.38	7	-0.107771	0.378631	0.439081	0.89831	0.827199
1	80	622	892	2465.49	3.33333	-0.18954	0.718696	0.763519	0.959561	0.90679
1	80	622	970	4840.96	3.26667	-0.139257	0.754448	0.784463	0.933423	0.0198413
1	80	622	1182	2032.95	8.33333	-0.0663039	0.312643	0.355383	0.718908	0.547499
1	80	622	1306	927.214	3.66667	-0.118298	0.635642	0.674185	0.874257	0.725181
1	80	622	1442	2182.41	7.4	-0.10712	0.350274	0.413138	0.856191	0.805698
1	80	622	1497	1995.28	6.2	-0.0410459	0.496088	0.515956	0.898373	0.80697
1	80	622	1555	4369.18	4.13333	-0.099943	0.567347	0.606658	0.963509	0.958663
1	80	622	1673	2421.91	3.2	-0.157015	0.727782	0.764724	0.915888	0.808561
1	80	622	2097	2494.28	5.6	-0.0751424	0.466251	0.503555	0.935493	0.693797
1	80	764	892	1117.02	5.93333	-0.0824139	0.555868	0.589683	0.916106	0.875844
1	80	764	970	3507.41	6	-0.0460829	0.613024	0.630072	0.964538	0.953015
1	80	764	1182	818.184	10.3333	-0.0358614	0.186735	0.21489	0.727865	0.511048
1	80	764	1306	1308.15	6.6	-0.0524412	0.505732	0.530361	0.94927	0.927445
1	80	764	1442	1141.6	9.86667	-0.0668481	0.218555	0.26752	0.87304	0.846735
1	80	764	1497	1185.01	8.2	-0.0118183	0.323016	0.330923	0.786053	0.673985
1	80	764	1555	3030.81	6.86667	-0.0496054	0.397691	0.426157	0.876781	0.782139
1	80	764	1673	1456.79	6.2	-0.0609137	0.588995	0.612593	0.962352	0.952133
1	80	764	2097	2428.42	7.66667	-0.0383371	0.302346	0.328105	0.848368	0.814109
1	80	892	970	2395.01	2.26667	-0.0494186	0.932143	0.935338	0.933333	1.07143
1	80	892	1182	858.516	7.93333	-0.0290517	0.539926	0.552915	0.901915	0.83445
1	80	892	1306	2323.04	2.86667	-0.0657135	0.817857	0.829088	0.933333	1.07143
1	80	892	1442	1221.32	7	-0.0826793	0.526617	0.562767	0.878448	0.74694
1	80	892	1497	1538.45	5.53333	0.0203456	0.687157	0.680659	0.972381	0.968232
1	80	892	1555	1994.15	3.06667	-0.0547945	0.697446	0.713163	0.79596	0.518615
1	80	892	1673	1471.06	2.4	-0.120133	0.911667	0.92114	1	1
1	80	892	2097	3007.61	4.53333	-0.0319885	0.645172	0.656171	0.960086	0.955115
1	80	970	1182	3099.19	7.66667	0.00799822	0.569873	0.566405	0.849918	0.787691
1	80	970	1306	4693.09	2.73333	0.0376541	0.853846	0.848128	0.866667	1.15385
1	80	970	1442	3291.58	6.86667	-0.0481246	0.583805	0.602915	0.928296	0.897433
1	80	970	1497	3665.12	5.26667	0.0761468	0.724484	0.701776	0.942895	0.92252
1	80	970	1555	1322.96	3.13333	0.00977199	0.775419	0.773203	0.934165	0.709511
1	80	970	1673	3370.46	2.06667	0.11704	0.946429	0.939327	0.832046	1.07133
1	80	970	2097	5034.61	4.66667	0.0152357	0.693086	0.688338	0.982069	0.976059
1	80	1182	1306	1622.23	8	-0.00878984	0.474332	0.478912	0.882079	0.837283
1	80	1182	1442	417.163	9	-0.0371596	0.142101	0.172838	0.606275	0.453274
1	80	1182	1497	683.1	9.66667	0.0193217	0.334379	0.321264	0.865754	0.821101
1	80	1182	1555	2379.44	8.6	-0.0124488	0.383399	0.390981	0.86631	0.699482
1	80	1182	1673	728.371	8	-0.00806452	0.576702	0.580088	0.971278	0.967372
1	80	1182	2097	2150.17	9.46667	-0.00686948	0.286878	0.291743	0.809749	0.73823
1	80	1306	1442	1597.03	7.13333	-0.0538166	0.462098	0.489568	0.879758	0.7484
1	80	1306	1497	1301.42	5.8	0.0371549	0.609166	0.594084	0.903219	0.757987
1	80	1306	1555	3985.91	3.6	-0.0171476	0.660687	0.666408	0.907261	0.710916
1	80	1306	1673	1748.89	2.73333	-0.0102249	0.830934	0.832645	0.861029	0.174228
1	80	1306	2097	1571.34	5.06667	-0.00689358	0.566959	0.569923	0.888356	0.799298
1	80	1442	1497	373.631	8.86667	-0.0140339	0.323015	0.332384	0.838047	0.79948
1	80	1442	1555	2419.35	7.8	-0.0508686	0.385521	0.415265	0.901663	0.831024
1	80	1442	1673	321.403	6.73333	-0.0621767	0.541537	0.568374	0.874866	0.74783
1	80	1442	2097	1812.02	8.66667	-0.0397378	0.255043	0.283515	0.750203	0.503618
1	80	1497	1555	2775.36	6.33333	0.0244586	0.529291	0.517489	0.940526	0.913602
1	80	1497	1673	447.772	5.6	0.0502729	0.700516	0.684663	0.949421	0.924354
1	80	1497	2097	1469.5	7.26667	0.0250331	0.418831	0.403909	0.847213	0.714959
1	80	1555	1673	2391.41	3.26667	-0.0187477	0.739134	0.743935	0.892167	0.960653
1	80	1555	2097	3981.35	5.33333	-0.011523	0.474265	0.480254	0.868933	0.735979
1	80	1673	2097	1668.18	4.73333	-0.00550705	0.663823	0.665664	0.965399	0.932891
1	80	-999	-999	91	-999	0.0286024	0.196972	0.20472	0.122518	-0.00872681
1	90	-1	-1	-1	17.2667	0.0278594	0.640321	0.630013	0.914317	0.913555
1	90	90	248	2875.64	3.4	0.0470484	0.802792	0.793056	0.940458	0.642202
1	90	90	525	925.014	4.2	0.0602201	0.642042	0.619105	0.862864	0.712187
1	90	90	622	4083.97	4.06667	0.0948414	0.706306	0.675533	0.907796	0.000518772
1	90	90	764	2898.04	6.8	0.0370808	0.44731	0.426027	0.807541	0.643683
1	90	90	892	1975.16	3.4	0.0706045	0.822148	0.808637	0.992908	0.992447
1	90	90	970	1417.36	3.33333	0.085282	0.815141	0.797906	0.930316	0.512597
1	90	90	1182	2832.12	7.46667	0.0378587	0.426647	0.404087	0.809707	0.674073
1	90	90	1306	4201.21	3.8	0.0784593	0.733043	0.710314	0.931092	0.752211
1	90	90	1442	3168.3	7.73333	0.0546645	0.479185	0.449068	0.939187	0.929649
1	90	90	1497	3506.38	6.4	0.0437518	0.542421	0.521485	0.916126	0.873723
1	90	90	1555	2270.93	4	0.00881878	0.620253	0.616874	0.911093	1.04152
1	90	90	1673	3370.52	3.2	0.078637	0.790754	0.772895	0.867131	0.647239
1	90	90	2097	4974.94	5	0.0356775	0.530289	0.51291	0.908232	0.866682
1	90	248	525	2438.7	3.26667	0.0142116	0.802422	0.799574	0.959524	0.935294
1	90	248	622	1270.47	3.06667	0.070555	0.866209	0.856053	0.960144	0.909833
1	90	248	764	875.685	6.2	0.00183262	0.629853	0.629173	0.939861	0.916205
1	90	248	892	1611.16	2.26667	-0.173529	0.964824	0.970026	0.994617	0.994178
1	90	248	970	3801.18	2.13333	-0.0734463	0.964119	0.966574	0.926907	1.06333
1	90	248	1182	1660.12	6.86667	0.00534881	0.606703	0.604588	0.959228	0.937835
1	90	248	1306	1765.51	2.73333	0.026742	0.878571	0.875235	0.933333	1.07143
1	90	248	1442	2013.31	6.73333	0.0284847	0.607738	0.596237	0.881053	0.809844
1	90	248	1497	2051.25	5.2	0.0051192	0.680927	0.679285	0.909521	0.558752
1	90	248	1555	3603.1	2.93333	-0.080282	0.77081	0.787843	0.887483	0.948895
1	90	248	1673	2330.82	2.26667	-0.0692641	0.956667	0.959474	1	1
1	90	248	2097	3166.2	4.13333	-0.006121	0.67931	0.681261	0.949543	0.89788
1	90	525	622	3515.43	4.13333	0.0738552	0.722806	0.700701	0.986777	0.983773
1	90	525	764	2215.9	6.93333	0.0246473	0.46709	0.453623	0.864533	0.811878
1	90	525	892	1157.67	3.33333	0.0368458	0.817568	0.810589	0.981304	0.976102
1	90	525	970	1363.47	3.2	0.0519935	0.814236	0.804048	0.943295	0.922079
1	90	525	1182	1984.45	7.66667	0.0260349	0.449987	0.435285	0.905795	0.858542
1	90	525	1306	3473.16	3.66667	0.0554843	0.737099	0.721655	0.964213	0.959335
1	90	525	1442	2286.16	7.8	0.0427266	0.468704	0.44499	0.911539	0.871043
1	90	525	1497	2639.04	5.93333	0.0297562	0.517022	0.50221	0.827449	0.698591
1	90	525	1555	1599.98	4.13333	-0.00977689	0.643413	0.646865	0.98675	0.985412
1	90	525	1673	2466.4	3.13333	0.0468368	0.788032	0.777617	0.868332	0.961653
1	90	525	2097	4098.16	5	0.0218744	0.517092	0.506292	0.88525	0.803544
1	90	622	764	1353.38	6.8	0.0429576	0.523124	0.501719	0.882504	0.806759
1	90	622	892	2465.49	3.13333	0.105734	0.881469	0.867455	0.998291	0.998249
1	90	622	970	4840.96	3.06667	0.126437	0.876325	0.858425	0.934808	0.253378
1	90	622	1182	2032.95	7.2	0.0435095	0.456891	0.432185	0.735219	0.485109
1	90	622	1306	927.214	3.46667	0.101763	0.772673	0.746918	0.824137	0.616328
1	90	622	1442	2182.41	7.2	0.0624599	0.507145	0.474311	0.832688	0.726427
1	90	622	1497	1995.28	5.8	0.0514497	0.588037	0.565692	0.880556	0.801041
1	90	622	1555	4369.18	3.8	0.012474	0.706043	0.70233	0.984965	0.98359
1	90	622	1673	2421.91	3	0.114382	0.868739	0.851786	0.956092	0.935352
1	90	622	2097	2494.28	5.06667	0.042085	0.593506	0.575648	0.9519	0.852725
1	90	764	892	1117.02	6.06667	0.0136029	0.628571	0.623449	0.890111	0.811392
1	90	764	970	3507.41	6.2	0.0217635	0.644269	0.636355	0.950548	0.928339
1	90	764	1182	818.184	9.6	0.0169975	0.255091	0.242211	0.771665	0.611468
1	90	764	1306	1308.15	6.66667	0.0298358	0.569166	0.555916	0.97081	0.964046
1	90	764	1442	1141.6	9.46667	0.0296245	0.290365	0.2687	0.828205	0.765234
1	90	764	1497	1185.01	8.73333	0.0184898	0.35227	0.340068	0.838473	0.788079
1	90	764	1555	3030.81	6.66667	-0.0107417	0.449153	0.455007	0.875053	0.771714
1	90	764	1673	1456.79	6.33333	0.0197408	0.641625	0.634408	0.979411	0.973521
1	90	764	2097	2428.42	7.53333	0.0128152	0.360453	0.35215	0.918663	0.909329
1	90	892	970	2395.01	2.26667	0.0783582	0.976786	0.974812	0.933333	1.07143
1	90	892	1182	858.516	6.93333	0.0163668	0.598289	0.591605	0.877664	0.767898
1	90	892	1306	2323.04	2.8	0.0664519	0.891071	0.883318	0.933333	1.07143
1	90	892	1442	1221.32	6.86667	0.0402669	0.629969	0.614444	0.930877	0.901494
1	90	892	1497	1538.45	5.46667	0.0193548	0.711191	0.705491	0.989801	0.988486
1	90	892	1555	1994.15	2.86667	-0.0613018	0.773425	0.786513	0.835974	0.242556
1	90	892	1673	1471.06	2.33333	0.0398936	0.968333	0.967018	1	1
1	90	892	2097	3007.61	4.2	0.007442	0.699513	0.69726	0.990418	0.989211
1	90	970	1182	3099.19	6.66667	0.02395	0.603004	0.593263	0.891271	0.845536
1	90	970	1306	4693.09	2.6	0.0919952	0.881657	0.869667	0.836407	1.08451
1	90	970	1442	3291.58	6.86667	0.0479696	0.629825	0.611173	0.917616	0.845161
1	90	970	1497	3665.12	5.26667	0.0291349	0.701049	0.692078	0.931198	0.891364
1	90	970	1555	1322.96	2.93333	-0.0453797	0.788427	0.797611	0.897595	0.608121
1	90	970	1673	3370.46	2.06667	0.123077	0.964912	0.959988	0.852972	1.13135
1	90	970	2097	5034.61	4.2	0.0170033	0.701843	0.696685	0.992967	0.992198
1	90	1182	1306	1622.23	7	0.0311615	0.513031	0.497368	0.840381	0.769526
1	90	1182	1442	417.163	8.46667	0.030483	0.213745	0.189024	0.597274	0.316775
1	90	1182	1497	683.1	8.73333	0.0199025	0.333187	0.319647	0.864956	0.839746
1	90	1182	1555	2379.44	7.6	-0.00762245	0.425686	0.430031	0.867767	0.762629
1	90	1182	1673	728.371	6.8	0.0220115	0.61387	0.60518	0.974242	0.97245
1	90	1182	2097	2150.17	8.06667	0.0144385	0.311294	0.301204	0.794288	0.614491
1	90	1306	1442	1597.03	7	0.0508246	0.528855	0.503627	0.86428	0.332286
1	90	1306	1497	1301.42	5.4	0.0368056	0.608562	0.593604	0.876848	0.69815
1	90	1306	1555	3985.91	3.53333	-0.0112903	0.708609	0.711862	0.925118	0.211031
1	90	1306	1673	1748.89	2.6	0.080308	0.879611	0.869099	0.908154	1.03687
1	90	1306	2097	1571.34	4.53333	0.0271862	0.598775	0.587562	0.883095	0.793442
1	90	1442	1497	373.631	8.6	0.0337434	0.344349	0.321453	0.822112	0.782992
1	90	1442	1555	2419.35	7.6	0.00850467	0.444664	0.439901	0.90714	0.650425
1	90	1442	1673	321.403	6.93333	0.0453809	0.598891	0.579823	0.858384	0.322619
1	90	1442	2097	1812.02	8.33333	0.0280209	0.307876	0.287923	0.743121	0.173882
1	90	1497	1555	2775.36	6.06667	-0.01021	0.523686	0.5285	0.920019	0.881923
1	90	1497	1673	447.772	5.26667	0.0264872	0.68838	0.679902	0.915934	0.872467
1	90	1497	2097	1469.5	6.8	0.0156802	0.410246	0.400852	0.86982	0.678611
1	90	1555	1673	2391.41	3	-0.0458716	0.777496	0.787255	0.91507	1.04331
1	90	1555	2097	3981.35	4.73333	-0.0174078	0.501695	0.510221	0.868512	0.746933
1	90	1673	2097	1668.18	4.2	0.014795	0.686007	0.681292	0.964865	0.930851
1	90	-999	-999	91	-999	0.0805644	0.231603	0.231369	0.211489	0.0567949
2	40	-1	-1	-1	21.6667	-0.0270487	0.354936	0.371924	0.863755	0.863145
2	40	90	248	2875.64	6.06667	-0.0312607	0.423489	0.440965	0.840374	0.325763
2	40	90	525	925.014	8.73333	-0.0471555	0.284708	0.316919	0.930879	0.909693
2	40	90	622	4083.97	7.13333	-0.0353989	0.37023	0.391761	0.890253	0.649108
2	40	90	764	2898.04	10.6	0.000117206	0.210549	0.210457	0.781038	0.729913
2	40	90	892	1975.16	6.86667	0.0147807	0.448525	0.440251	0.925652	0.910571
2	40	90	970	1417.36	5.53333	-0.00762211	0.558199	0.561541	0.882208	0.813096
2	40	90	1182	2832.12	12.2667	-0.0125801	0.186168	0.196279	0.78312	0.678624
2	40	90	1306	4201.21	7.2	-0.000567779	0.355875	0.35624	0.883888	0.655534
2	40	90	1442	3168.3	10.9333	-0.0206051	0.201134	0.217262	0.751829	0.693502
2	40	90	1497	3506.38	9.4	-0.0140316	0.245617	0.256056	0.81345	0.751616
2	40	90	1555	2270.93	7.66667	-0.00586674	0.321731	0.325687	0.812679	0.758641
2	40	90	1673	3370.52	6.73333	-0.0220121	0.415702	0.428287	0.977621	0.97487
2	40	90	2097	4974.94	8.26667	-0.0228605	0.273517	0.289754	0.866054	0.809208
2	40	248	525	2438.7	6.73333	-0.0872068	0.432249	0.47779	0.93666	0.909416
2	40	248	622	1270.47	4.73333	-0.079211	0.492292	0.529556	0.811542	0.626081
2	40	248	764	875.685	9.2	-0.0219292	0.337712	0.351924	0.800012	0.717848
2	40	248	892	1611.16	4.8	-0.0130459	0.592438	0.597687	0.926448	0.8349
2	40	248	970	3801.18	3.46667	-0.0641851	0.730115	0.746393	0.990705	0.989314
2	40	248	1182	1660.12	10.7333	-0.0372073	0.3372	0.360976	0.882257	0.84851
2	40	248	1306	1765.51	5.4	-0.0290764	0.495218	0.50948	0.896758	0.744356
2	40	248	1442	2013.31	10	-0.048692	0.335034	0.365909	0.832227	0.582257
2	40	248	1497	2051.25	7.53333	-0.0421036	0.40364	0.427734	0.888238	0.834581
2	40	248	1555	3603.1	5.6	-0.0355283	0.456451	0.4751	0.813336	0.311527
2	40	248	1673	2330.82	4.2	-0.0623393	0.537419	0.564563	0.888027	0.748135
2	40	248	2097	3166.2	6	-0.054585	0.398169	0.42932	0.83955	0.78079
2	40	525	622	3515.43	7.53333	-0.0845666	0.340832	0.392229	0.89122	0.804446
2	40	525	764	2215.9	11.0667	-0.0380444	0.181738	0.211728	0.8024	0.724612
2	40	525	892	1157.67	7.13333	-0.0378151	0.373987	0.396797	0.798741	0.637785
2	40	525	970	1363.47	6.2	-0.077551	0.553337	0.585483	0.972087	0.96916
2	40	525	1182	1984.45	12.5333	-0.0498198	0.155705	0.195772	0.794305	0.756149
2	40	525	1306	3473.16	7.66667	-0.0467874	0.314063	0.344722	0.845702	0.618186
2	40	525	1442	2286.16	11.5333	-0.0593912	0.196635	0.241673	0.876638	0.863354
2	40	525	1497	2639.04	9.6	-0.054828	0.211709	0.252683	0.784552	0.57494
2	40	525	1555	1599.98	8	-0.0513519	0.295154	0.329581	0.829696	0.196789
2	40	525	1673	2466.4	7.06667	-0.0724975	0.368056	0.410773	0.896095	0.732718
2	40	525	2097	4098.16	8.26667	-0.0648029	0.232432	0.279145	0.814472	0.707808
2	40	622	764	1353.38	9.53333	-0.026551	0.252918	0.272241	0.712672	0.636818
2	40	622	892	2465.49	5.6	-0.0211132	0.505191	0.515422	0.890055	0.802513
2	40	622	970	4840.96	4.33333	-0.0644547	0.640567	0.662331	0.933798	0.790568
2	40	622	1182	2032.95	11.1333	-0.0401237	0.241275	0.270543	0.778545	0.74814
2	40	622	1306	927.214	6.2	-0.0338857	0.397288	0.417042	0.842278	0.56424
2	40	622	1442	2182.41	10.8667	-0.0505023	0.296168	0.330004	0.90212	0.883072
2	40	622	1497	1995.28	8.33333	-0.0447761	0.33264	0.361241	0.877149	0.802363
2	40	622	1555	4369.18	6.66667	-0.0394109	0.389175	0.412335	0.844303	0.595049
2	40	622	1673	2421.91	4.86667	-0.0627913	0.448326	0.480919	0.853288	0.559457
2	40	622	2097	2494.28	6.86667	-0.0558667	0.341082	0.375946	0.878932	0.813989
2	40	764	892	1117.02	9.73333	0.0176326	0.341328	0.329506	0.806921	0.770536
2	40	764	970	3507.41	9.13333	-0.000268601	0.500849	0.500983	0.965642	0.96347
2	40	764	1182	818.184	13.8667	-0.00785855	0.0860909	0.0932169	0.567529	0.531063
2	40	764	1306	1308.15	10	0.00376317	0.264311	0.261532	0.817283	0.790718
2	40	764	1442	1141.6	13.3333	-0.0149094	0.107247	0.120362	0.629915	0.580594
2	40	764	1497	1185.01	11.7333	-0.00875519	0.168973	0.176185	0.750283	0.674871
2	40	764	1555	3030.81	10.4667	-0.000989364	0.25518	0.255916	0.818627	0.727668
2	40	764	1673	1456.79	9.73333	-0.0146381	0.319105	0.328928	0.888632	0.846981
2	40	764	2097	2428.42	10.5333	-0.0165104	0.189331	0.202498	0.791084	0.720006
2	40	892	970	2395.01	4.06667	0.0274437	0.701116	0.692682	0.883587	0.519255
2	40	892	1182	858.516	11	0.00197831	0.310437	0.309071	0.792753	0.744503
2	40	892	1306	2323.04	5.8	0.0214013	0.489863	0.478707	0.886826	0.774358
2	40	892	1442	1221.32	10.4	-0.00694693	0.334023	0.338618	0.793773	0.674698
2	40	892	1497	1538.45	8.06667	0.00190331	0.383764	0.382588	0.84274	0.711304
2	40	892	1555	1994.15	6.53333	0.0143616	0.490468	0.483043	0.933379	0.896729
2	40	892	1673	1471.06	4.8	-0.00347464	0.517351	0.519022	0.849915	0.444892
2	40	892	2097	3007.61	6.86667	-0.00834646	0.417509	0.422331	0.918908	0.889235
2	40	970	1182	3099.19	10.3333	-0.0194083	0.454864	0.465243	0.894773	0.876328
2	40	970	1306	4693.09	4.8	-0.00158633	0.637082	0.637656	0.985351	0.984205
2	40	970	1442	3291.58	9.66667	-0.0322107	0.489677	0.505602	0.928726	0.91699
2	40	970	1497	3665.12	7.2	-0.0227431	0.525664	0.536212	0.917305	0.640342
2	40	970	1555	1322.96	5.26667	-0.0105663	0.592431	0.596692	0.873928	0.667543
2	40	970	1673	3370.46	3.73333	-0.0412445	0.673608	0.686537	0.967713	0.962782
2	40	970	2097	5034.61	5.53333	-0.0373677	0.523572	0.540734	0.859661	0.792531
2	40	1182	1306	1622.23	11.5333	-0.00989736	0.235904	0.243392	0.816322	0.78333
2	40	1182	1442	417.163	13.2667	-0.0262192	0.0635087	0.0874354	0.485061	0.419054
2	40	1182	1497	683.1	12.0667	-0.0207214	0.132974	0.150575	0.695035	0.665033
2	40	1182	1555	2379.44	11.6	-0.0143408	0.228828	0.23973	0.81839	0.784408
2	40	1182	1673	728.371	10.6667	-0.0288538	0.268358	0.288876	0.793275	0.727506
2	40	1182	2097	2150.17	12	-0.0285843	0.155867	0.179325	0.776783	0.72242
2	40	1306	1442	1597.03	10.4	-0.0183767	0.248793	0.262348	0.763948	0.629504
2	40	1306	1497	1301.42	8.13333	-0.011183	0.296965	0.30474	0.806628	0.762631
2	40	1306	1555	3985.91	7.2	-0.00197	0.406194	0.407362	0.937898	0.922453
2	40	1306	1673	1748.89	5.2	-0.0191818	0.385005	0.396579	0.701376	0.470565
2	40	1306	2097	1571.34	7.2	-0.0206121	0.302985	0.317062	0.778912	0.609997
2	40	1442	1497	373.631	11.6667	-0.0287245	0.144953	0.168828	0.648992	0.5186
2	40	1442	1555	2419.35	11	-0.0228931	0.248628	0.265445	0.803853	0.650029
2	40	1442	1673	321.403	10.0667	-0.0389395	0.284521	0.311337	0.792429	0.684148
2	40	1442	2097	1812.02	11.3333	-0.0371106	0.179154	0.208526	0.761293	0.698232
2	40	1497	1555	2775.36	8.86667	-0.0160563	0.294962	0.306103	0.846917	0.788186
2	40	1497	1673	447.772	7.66667	-0.0323667	0.338563	0.3593	0.824936	0.708556
2	40	1497	2097	1469.5	9.06667	-0.0315053	0.215373	0.239338	0.772809	0.693172
2	40	1555	1673	2391.41	6.13333	-0.0251457	0.450964	0.464431	0.956577	0.948382
2	40	1555	2097	3981.35	7.46667	-0.0254834	0.311877	0.328977	0.85785	0.754576
2	40	1673	2097	1668.18	6.4	-0.0433401	0.365052	0.391427	0.886028	0.836081
2	40	-999	-999	91	-999	-0.119355	0.343575	0.352426	0.484289	0.241873
2	50	-1	-1	-1	20.4667	-0.0384148	0.416141	0.43774	0.88012	0.879302
2	50	90	248	2875.64	5.4	-0.0778897	0.448981	0.488799	0.850938	0.452503
2	50	90	525	925.014	7.13333	-0.057643	0.346602	0.382213	0.915753	0.89125
2	50	90	622	4083.97	5.93333	-0.0742301	0.487092	0.522535	0.957846	0.948294
2	50	90	764	2898.04	9.6	-0.0410959	0.234518	0.264734	0.81568	0.754806
2	50	90	892	1975.16	6.13333	-0.0568359	0.452942	0.482362	0.947071	0.939067
2	50	90	970	1417.36	4.93333	-0.0834541	0.565817	0.599261	0.899342	0.854508
2	50	90	1182	2832.12	11.7333	-0.045392	0.192416	0.227482	0.814626	0.789597
2	50	90	1306	4201.21	6.13333	-0.0581722	0.417861	0.449864	0.907822	0.819513
2	50	90	1442	3168.3	10.2667	-0.0464634	0.225087	0.259494	0.800508	0.753229
2	50	90	1497	3506.38	7.93333	-0.0691276	0.289393	0.33534	0.873946	0.801071
2	50	90	1555	2270.93	6.86667	-0.0708302	0.344088	0.387473	0.829153	0.76622
2	50	90	1673	3370.52	5.93333	-0.0689655	0.474888	0.508766	0.968859	0.962859
2	50	90	2097	4974.94	7.26667	-0.0525336	0.313739	0.347991	0.841027	0.572662
2	50	248	525	2438.7	5.53333	-0.0473012	0.508817	0.531001	0.949269	0.932775
