Rep	Year	RepSeason	Species	IndID	MotherID	FatherID	GroupID	Status	Natal_patch	PatchID	Sex	DistMoved	Nsteps
1	60	0	0	997915	981943	981890	-1	7	622	0	1	240.832	146
1	60	0	0	996696	980821	980731	-1	7	439	0	0	30.4138	6
1	60	0	0	992995	976946	976905	-1	7	90	0	1	163.248	25
1	60	0	0	1001147	985153	985148	-1	7	1252	0	1	75.1665	68
1	60	0	0	993383	978533	977427	-1	7	124	0	0	362.008	377
1	60	0	0	1006802	990689	991251	-1	7	2937	0	1	110.114	25
1	60	0	0	1006756	991026	991034	-1	7	2937	0	1	250.799	66
1	60	0	0	996424	980443	980484	-1	7	437	0	1	197.041	50
1	60	0	0	992219	975320	975572	-1	7	1	0	0	313.209	60
1	60	0	0	992855	976702	976700	-1	7	5	0	1	64.0312	153
1	60	0	0	997164	975245	975444	-1	7	460	0	1	10	2
1	60	0	0	992228	976094	976507	-1	7	1	0	0	329.014	553
1	60	0	0	991467	975442	976189	-1	7	1	0	0	592.22	289
1	60	0	0	994905	979037	979151	-1	7	156	0	0	335.336	90
1	60	0	0	998319	982315	982687	-1	7	764	0	1	160.702	35
1	60	0	0	1002259	986198	986214	-1	7	1348	0	0	257.148	48
1	60	0	0	1000450	984203	984627	-1	7	1159	0	0	729.812	191
1	60	0	0	1006850	990934	990910	-1	7	2937	0	0	118.004	26
1	60	0	0	1005696	989749	989737	-1	7	2316	0	1	90.1388	40
1	60	0	0	994696	978761	978641	-1	7	152	0	0	155.081	31
1	60	0	0	997860	981911	982019	-1	7	622	0	0	214.767	77
1	60	0	0	992712	976615	975948	-1	7	1	0	0	101.242	24
1	60	0	0	998088	982153	980451	-1	7	707	0	0	105.475	74
1	60	0	0	998406	982519	982316	-1	7	764	0	0	291.548	83
1	60	0	0	1004727	988740	988573	-1	7	1741	0	1	210.238	112
1	60	0	0	991928	976335	975428	-1	7	1	0	0	232.863	45
1	60	0	0	998564	982658	982073	-1	7	764	0	0	339.485	204
1	60	0	0	1001566	985578	985501	-1	7	1306	0	1	134.629	68
1	60	0	0	1002477	986638	984608	-1	7	1442	0	0	25	5
1	60	0	0	1000357	984382	984035	-1	7	1159	0	1	451.774	92
1	60	0	0	994620	978854	978862	-1	7	152	0	1	413.793	145
1	60	0	0	1002630	986709	986710	-1	7	1442	0	0	331.851	125
1	60	0	0	993950	977756	978449	-1	7	124	0	1	190.263	39
1	60	0	0	995473	979152	979348	-1	7	156	0	0	184.391	225
1	60	0	0	1001957	986216	986058	-1	7	1348	0	0	110.114	42
1	60	0	0	997830	981669	981682	-1	7	612	0	0	60	12
1	60	0	0	993255	977684	977854	-1	7	124	0	1	161.941	219
1	60	0	0	991688	976270	976087	-1	7	1	0	0	219.829	445
1	60	0	0	1004158	988259	986995	-1	7	1621	0	1	147.054	32
1	60	0	0	991569	976109	975428	-1	7	1	0	1	639.414	361
1	60	0	0	1000701	985028	984843	-1	7	1182	0	1	505.594	103
1	60	0	0	997419	981568	981584	-1	7	525	0	1	208.147	40
1	60	0	0	991383	975719	976640	-1	7	1	0	0	83.2166	129
1	60	0	0	1000520	986131	984485	-1	7	1180	0	1	57.0088	17
1	60	0	0	1001881	985905	985769	-1	7	1334	0	1	151.822	150
1	60	0	0	993390	977417	977940	-1	7	124	0	0	355.879	110
1	60	0	0	993749	977952	978178	-1	7	124	0	1	329.28	79
1	60	0	0	996622	982272	980953	-1	7	439	0	1	140.089	70
1	60	0	0	998670	982332	982270	-1	7	764	0	1	160	124
1	60	0	0	993864	977429	977344	-1	7	124	0	0	418.688	210
1	60	0	0	993981	978338	978486	-1	7	124	0	0	183.371	38
1	60	0	0	1002897	986676	986566	-1	7	1442	0	0	99.2472	94
1	60	0	0	994912	979030	979294	-1	7	156	0	0	349.464	344
1	60	0	0	994230	978002	977291	-1	7	124	0	1	569.386	501
1	60	0	0	1003445	987346	987335	-1	7	1497	0	1	105.119	91
1	60	0	0	1003295	987427	987516	-1	7	1497	0	0	96.1769	124
1	60	0	0	1003549	987732	987617	-1	7	1555	0	1	142.302	114
1	60	0	0	993513	978504	977930	-1	7	124	0	1	105.948	69
1	60	0	0	994149	978129	977838	-1	7	124	0	0	212.132	334
1	60	0	0	991398	975538	976562	-1	7	1	0	0	502.842	246
1	60	0	0	1003555	987669	987617	-1	7	1555	0	0	302.324	110
1	60	0	0	1002033	986091	986301	-1	7	1348	0	0	134.536	51
1	60	0	0	994540	978181	978006	-1	7	124	0	1	67.2681	47
1	60	0	0	991638	975805	976466	-1	7	1	0	0	577.43	153
1	60	0	0	1003293	987394	987461	-1	7	1497	0	0	350.464	472
1	60	0	0	994911	979030	979294	-1	7	156	0	1	250	98
1	60	0	0	993714	978071	977811	-1	7	124	0	0	226.385	55
1	60	0	0	992264	975543	975920	-1	7	1	0	1	85	145
1	60	0	0	1004289	988422	988372	-1	7	1673	0	0	217.083	71
1	60	0	0	993322	978353	977878	-1	7	124	0	0	291.548	190
1	60	0	0	996882	981311	980670	-1	7	439	0	0	212.132	45
1	60	0	0	997106	980803	981088	-1	7	439	0	1	69.6419	15
1	60	0	0	991675	975785	976173	-1	7	1	0	1	280.401	56
1	60	0	0	1004391	988719	988885	-1	7	1741	0	1	49.2443	9
1	60	0	0	1001576	985581	985589	-1	7	1306	0	1	240.052	67
1	60	0	0	1002933	986693	986989	-1	7	1442	0	0	354.401	85
1	60	0	0	1001092	985484	985099	-1	7	1198	0	0	178.885	46
1	60	0	0	992280	975500	976087	-1	7	1	0	1	338.009	238
1	60	0	0	1001801	985953	985769	-1	7	1334	0	1	268.794	184
1	60	0	0	994244	977911	977646	-1	7	124	0	1	313.847	364
1	60	0	0	994048	978446	978206	-1	7	124	0	1	107.355	29
1	60	0	0	993294	977608	978559	-1	7	124	0	0	391.312	413
1	60	0	0	994604	978822	978825	-1	7	152	0	0	204.022	55
1	60	0	0	1003343	986796	987322	-1	7	1497	0	0	111.803	27
1	60	0	0	1000518	983275	983335	-1	7	1163	0	0	74.3303	30
1	60	0	0	993512	978504	977930	-1	7	124	0	1	530.519	257
1	60	0	0	991506	975246	976148	-1	7	1	0	1	135.37	37
1	60	0	0	994786	978847	978671	-1	7	152	0	0	447.353	364
1	60	0	0	993515	977772	978235	-1	7	124	0	0	303.356	490
1	60	0	0	996423	980443	980484	-1	7	437	0	1	265.754	67
1	60	0	0	995358	979826	979058	-1	7	156	0	0	117.686	23
1	60	0	0	997457	981382	981556	-1	7	525	0	1	215	76
1	60	0	0	1003585	987615	987704	-1	7	1555	0	0	58.3095	30
1	60	0	0	995417	978879	979210	-1	7	156	0	1	510.417	97
1	60	0	0	998305	982362	982277	-1	7	764	0	1	319.1	137
1	60	0	0	999084	983017	983011	-1	7	872	0	0	15	3
1	60	0	0	996135	980807	980156	-1	7	388	0	1	21.2132	41
1	60	0	0	992077	976254	975813	-1	7	1	0	0	212.25	59
1	60	0	0	1006359	990439	990497	-1	7	2802	0	1	90.1388	19
1	60	0	0	991823	975908	975822	-1	7	1	0	1	819.878	441
1	60	0	0	998490	982515	982320	-1	7	764	0	0	311.448	382
1	60	0	0	993346	977775	977940	-1	7	124	0	0	546.466	495
1	60	0	0	997619	981544	981865	-1	7	525	0	0	65	13
1	60	0	0	1001180	985255	985289	-1	7	1280	0	0	25	5
1	60	0	0	998718	982310	982316	-1	7	764	0	1	276.134	79
1	60	0	0	993578	977616	977333	-1	7	124	0	0	15	3
1	60	0	0	996863	981084	980908	-1	7	439	0	0	57.0088	9
1	60	0	0	1001822	985908	985937	-1	7	1334	0	0	200	40
1	60	0	0	1002306	986440	986482	-1	7	1373	0	0	235.478	61
1	60	0	0	992212	975687	980379	-1	7	1	0	1	405.031	876
1	60	0	0	1006833	991033	990885	-1	7	2937	0	0	5	1
1	60	0	0	991736	976139	975589	-1	7	1	0	1	291.548	133
1	60	0	0	1001124	983690	983916	-1	7	1240	0	0	68.0074	76
1	60	0	0	1000032	984009	984426	-1	7	1159	0	0	50	10
1	60	0	0	992946	976829	976826	-1	7	71	0	0	55.2268	13
1	60	0	0	1003148	987209	987236	-1	7	1480	0	1	105.475	20
1	60	0	0	993684	978321	978316	-1	7	124	0	0	47.4342	118
1	60	0	0	993771	978003	977590	-1	7	124	0	0	180.624	375
1	60	0	0	995351	979366	979240	-1	7	156	0	0	557.001	280
1	60	0	0	1000142	984213	984437	-1	7	1159	0	0	157.877	46
1	60	0	0	998697	982667	985291	-1	7	764	0	0	476.366	252
1	60	0	0	993673	977514	977921	-1	7	124	0	1	405.278	194
1	60	0	0	1004565	988710	988850	-1	7	1741	0	1	120.104	34
1	60	0	0	992415	976001	976338	-1	7	1	0	1	306.635	56
1	60	0	0	992434	975725	976518	-1	7	1	0	1	266.552	49
1	60	0	0	995147	979311	978993	-1	7	156	0	0	441.163	84
1	60	0	0	994338	978284	978206	-1	7	124	0	1	289.698	97
1	60	0	0	995736	979747	975850	-1	7	248	0	1	170.074	53
1	60	0	0	991522	975716	980474	-1	7	1	0	0	152.971	61
1	60	0	0	991563	976377	975932	-1	7	1	0	0	774.726	483
1	60	0	0	1004913	989006	989012	-1	7	1763	0	1	142.127	39
1	60	0	0	997772	981840	981841	-1	7	598	0	1	42.72	8
1	60	0	0	1000352	984190	984093	-1	7	1159	0	0	311.488	156
1	60	0	0	991796	976300	976062	-1	7	1	0	1	305.655	318
1	60	0	0	994616	978729	978678	-1	7	152	0	0	328.976	219
1	60	0	0	991759	975483	975635	-1	7	1	0	1	69.6419	13
1	60	0	0	993320	977327	978531	-1	7	124	0	0	597.599	267
1	60	0	0	1007023	991032	990871	-1	7	2937	0	1	70	14
1	60	0	0	1005633	989771	989763	-1	7	2265	0	0	11.1803	23
1	60	0	0	992556	975365	976678	-1	7	1	0	0	92.1954	20
1	60	0	0	994236	977820	978552	-1	7	124	0	1	273.907	76
1	60	0	0	1000445	984203	984627	-1	7	1159	0	1	254.804	126
1	60	0	0	991341	976450	976386	-1	7	1	0	1	807.419	333
1	60	0	0	994361	978348	977271	-1	7	124	0	1	492.443	96
1	60	0	0	1000978	984799	984665	-1	7	1182	0	0	390.288	90
1	60	0	0	1000721	984750	984631	-1	7	1182	0	0	235.637	194
1	60	0	0	1003070	986770	986973	-1	7	1442	0	0	243.002	334
1	60	0	0	993472	977568	977959	-1	7	124	0	1	241.919	130
1	60	0	0	1002946	984950	986688	-1	7	1442	0	1	359.235	131
1	60	0	0	998776	982719	982289	-1	7	764	0	1	150.083	187
1	60	0	0	1004584	988759	988516	-1	7	1741	0	1	323.303	158
1	60	0	0	1001331	985211	984580	-1	7	1280	0	1	221.472	39
1	60	0	0	1005008	989084	989057	-1	7	1893	0	1	70.7107	73
1	60	0	0	1001967	986099	986158	-1	7	1348	0	0	356.406	74
1	60	0	0	1001395	987119	985234	-1	7	1280	0	1	89.4427	160
1	60	0	0	993751	977952	978178	-1	7	124	0	0	317.53	203
1	60	0	0	995981	979596	979978	-1	7	336	0	1	76.1577	14
1	60	0	0	993423	977197	978099	-1	7	124	0	1	203.531	40
1	60	0	0	1000168	984200	984143	-1	7	1159	0	0	99.2472	16
1	60	0	0	991423	980537	976299	-1	7	1	0	0	299.541	86
1	60	0	0	994120	978174	978165	-1	7	124	0	0	353.836	228
1	60	0	0	1001421	985087	985480	-1	7	1296	0	1	5	22
1	60	0	0	1006879	991011	991042	-1	7	2937	0	0	203.961	68
1	60	0	0	996594	980959	980910	-1	7	439	0	1	693.289	146
1	60	0	0	998476	982707	982630	-1	7	764	0	1	171.828	34
1	60	0	0	993032	976899	976898	-1	7	90	0	0	60.4152	51
1	60	0	0	995411	979221	979185	-1	7	156	0	0	205.73	38
1	60	0	0	999582	983529	983510	-1	7	970	0	0	110.114	22
1	60	0	0	992615	975603	976419	-1	7	1	0	0	430.116	253
1	60	0	0	1001667	985849	985789	-1	7	1334	0	0	230.868	62
1	60	0	0	994830	978809	978623	-1	7	152	0	1	71.0634	36
1	60	0	0	998352	982250	982620	-1	7	764	0	0	290	58
1	60	0	0	997877	981898	981937	-1	7	622	0	1	230.489	64
1	60	0	0	998473	982707	982630	-1	7	764	0	0	206.155	71
1	60	0	0	1004259	988340	988376	-1	7	1673	0	1	98.6154	294
1	60	0	0	1001581	985658	985497	-1	7	1306	0	1	175	64
1	60	0	0	999195	983054	983118	-1	7	892	0	0	50	54
1	60	0	0	999818	983753	983840	-1	7	1104	0	0	25	5
1	60	0	0	1004173	988315	988291	-1	7	1627	0	1	50	12
1	60	0	0	991480	976152	976371	-1	7	1	0	1	735.612	860
1	60	0	0	1005421	989405	989514	-1	7	2097	0	0	25	4
1	60	0	0	1005483	989346	989413	-1	7	2097	0	1	134.536	33
1	60	0	0	1004214	988407	988387	-1	7	1673	0	0	57.0088	11
1	60	0	0	1006275	990309	990361	-1	7	2747	0	0	36.4006	9
1	60	0	0	1007262	991261	991263	-1	7	3099	0	1	36.4006	8
1	60	0	0	1002828	986801	984573	-1	7	1442	0	1	121.655	24
1	60	0	0	1003543	987686	987722	-1	7	1555	0	1	136.015	38
1	60	0	0	1006471	990523	990678	-1	7	2930	0	1	30	6
1	60	0	0	1001936	986391	986173	-1	7	1348	0	0	73.8241	38
1	60	0	0	994623	978854	978862	-1	7	152	0	0	434.08	115
1	60	0	0	995184	979284	979424	-1	7	156	0	1	75	15
1	60	0	0	1006783	991071	991098	-1	7	2937	0	0	170	30
1	60	0	0	1005798	989894	989910	-1	7	2473	0	0	192.094	82
1	60	0	0	991678	976237	975877	-1	7	1	0	1	163.478	117
1	60	0	0	995254	979257	979416	-1	7	156	0	0	275.409	261
1	60	0	0	994999	979066	979254	-1	7	156	0	1	645.174	1027
1	60	0	0	991983	975298	975700	-1	7	1	0	1	75.6637	155
1	60	0	0	993022	979873	977067	-1	7	90	0	0	22.3607	14
1	60	0	0	991651	976551	976499	-1	7	1	0	1	375	588
1	60	0	0	994493	977887	977654	-1	7	124	0	0	241.506	227
1	60	0	0	994574	978610	977078	-1	7	148	0	1	53.1507	14
1	60	0	0	991974	976196	975487	-1	7	1	0	0	295.381	57
1	60	0	0	992473	975582	976675	-1	7	1	0	1	531.413	133
1	60	0	0	995123	979383	979147	-1	7	156	0	0	140.801	37
1	60	0	0	1006870	991077	990821	-1	7	2937	0	1	35	7
1	60	0	0	994625	978672	978615	-1	7	152	0	1	224.611	114
1	60	0	0	993357	977106	977951	-1	7	124	0	0	78.1025	64
1	60	0	0	998686	982259	982457	-1	7	764	0	0	120.104	75
1	60	0	0	1003980	988159	987959	-1	7	1584	0	1	243.977	132
1	60	0	0	995028	979064	978947	-1	7	156	0	1	502.245	134
1	60	0	0	1003685	987706	987704	-1	7	1555	0	0	91.2414	149
1	60	0	0	1006551	990548	990600	-1	7	2930	0	1	206.155	94
1	60	0	0	994299	977652	977508	-1	7	124	0	0	333.766	117
1	60	0	0	998007	982382	982057	-1	7	648	0	0	63.2456	12
1	60	0	0	997402	981479	981402	-1	7	525	0	0	296.015	150
1	60	0	0	1006582	990595	990531	-1	7	2930	0	0	172.409	30
1	60	0	0	998970	982861	982862	-1	7	824	0	0	125.1	25
1	60	0	0	994774	978785	978865	-1	7	152	0	0	176.918	47
1	60	0	0	1001932	986226	986019	-1	7	1348	0	1	305.287	65
1	60	0	0	996410	980440	980496	-1	7	437	0	0	226.991	67
1	60	0	0	993941	978270	977939	-1	7	124	0	1	201.122	443
1	60	0	0	998663	982372	982499	-1	7	764	0	0	298.412	140
1	60	0	0	998449	982502	982288	-1	7	764	0	1	224.611	56
1	60	0	0	994421	977404	978514	-1	7	124	0	1	221.416	136
1	60	0	0	992695	975807	976647	-1	7	1	0	0	285	223
1	60	0	0	1003457	987336	987399	-1	7	1497	0	0	237.539	81
1	60	0	0	994281	978345	978060	-1	7	124	0	1	205.244	130
1	60	0	0	1002022	986031	986242	-1	7	1348	0	0	242.745	136
1	60	0	0	1004233	987386	988341	-1	7	1673	0	0	198.116	129
1	60	0	0	1004705	988497	988662	-1	7	1741	0	0	157.003	150
1	60	0	0	997414	981497	981355	-1	7	525	0	0	85	24
1	60	0	0	1002311	986451	986432	-1	7	1373	0	1	121.655	45
1	60	0	0	1002770	986836	987494	-1	7	1442	0	0	217.83	181
1	60	0	0	1004388	988446	988455	-1	7	1738	0	1	118.849	102
1	60	0	0	1001616	985718	985707	-1	7	1315	0	0	125.1	25
1	60	0	0	1002137	986102	986010	-1	7	1348	0	1	150.416	29
1	60	0	0	1004111	985998	988202	-1	7	1599	0	1	67.2681	15
1	60	0	0	993180	977005	976949	-1	7	90	0	1	80	16
1	60	0	0	1006470	990523	990678	-1	7	2930	0	1	320.663	83
1	60	0	0	1000626	986723	984967	-1	7	1182	0	0	248.244	80
1	60	0	0	999036	982922	982920	-1	7	844	0	1	74.3303	14
1	60	0	0	1004220	986970	988381	-1	7	1673	0	0	155.081	93
1	60	0	0	1000205	984265	984197	-1	7	1159	0	1	201.804	347
1	60	0	0	995357	979826	979058	-1	7	156	0	1	367.185	116
1	60	0	0	992929	976811	976817	-1	7	54	0	0	75	74
1	60	0	0	996461	980528	980452	-1	7	437	0	0	107.005	138
1	60	0	0	1003879	988077	988041	-1	7	1584	0	0	285.351	237
1	60	0	0	993873	977627	978113	-1	7	124	0	0	292.746	64
1	60	0	0	1000590	984989	984707	-1	7	1182	0	0	161.555	40
1	60	0	0	994296	977239	978120	-1	7	124	0	1	782.624	220
1	60	0	0	999119	983034	983080	-1	7	876	0	0	10	2
1	60	0	0	996357	980093	980426	-1	7	429	0	1	163.478	33
1	60	0	0	995915	980259	976884	-1	7	336	0	1	22.3607	16
1	60	0	0	1005897	989976	989982	-1	7	2500	0	0	105	21
1	60	0	0	1001962	986216	986058	-1	7	1348	0	1	245.459	308
1	60	0	0	1001694	985981	985894	-1	7	1334	0	1	257.391	123
1	60	0	0	1000195	984359	984340	-1	7	1159	0	0	285.351	212
1	60	0	0	994860	978740	978791	-1	7	152	0	0	195.256	53
1	60	0	0	995082	979468	979100	-1	7	156	0	1	166.208	85
1	60	0	0	1006200	990290	990225	-1	7	2696	0	1	35.3553	61
1	60	0	0	995360	979283	979240	-1	7	156	0	0	279.508	60
1	60	0	0	991944	975277	976156	-1	7	1	0	1	240.26	56
1	60	0	0	1006599	990626	990635	-1	7	2930	0	1	243.002	133
1	60	0	0	1006099	990127	990022	-1	7	2522	0	1	58.3095	10
1	60	0	0	1004250	988392	988378	-1	7	1673	0	1	155.242	169
1	60	0	0	992709	976615	975948	-1	7	1	0	0	258.118	68
1	60	0	0	997648	981647	978636	-1	7	545	0	1	90	54
1	60	0	0	993234	977808	977738	-1	7	124	0	1	255.196	196
1	60	0	0	1005378	989538	989375	-1	7	2097	0	1	45	9
1	60	0	0	1003287	987454	985396	-1	7	1497	0	0	160.078	80
1	60	0	0	991986	975650	976123	-1	7	1	0	1	22.3607	4
1	60	0	0	1003565	987726	987703	-1	7	1555	0	1	60.8276	28
1	60	0	0	1001457	985633	985592	-1	7	1306	0	0	150.333	36
1	60	0	0	991500	975740	976581	-1	7	1	0	0	492.062	410
1	60	0	0	991717	975741	975948	-1	7	1	0	1	636.416	190
1	60	0	0	997158	976140	980544	-1	7	460	0	0	14.1421	2
1	60	0	0	992302	976327	975282	-1	7	1	0	0	414.005	142
1	60	0	0	1001977	986316	986117	-1	7	1348	0	1	162.865	31
1	60	0	0	991760	975483	975635	-1	7	1	0	1	248.244	488
1	60	0	0	1002648	984919	986870	-1	7	1442	0	1	154.029	462
1	60	0	0	994031	977614	977854	-1	7	124	0	0	391.95	184
1	60	0	0	998842	982774	982772	-1	7	790	0	1	60	12
1	60	0	0	992746	976604	975559	-1	7	1	0	0	619.879	499
1	60	0	0	998052	982038	982062	-1	7	648	0	1	229.401	141
1	60	0	0	1004266	988330	988376	-1	7	1673	0	1	147.139	36
1	60	0	0	993468	978505	977983	-1	7	124	0	0	78.2624	21
1	60	0	0	995307	979301	979146	-1	7	156	0	1	264.622	193
1	60	0	0	1001893	985742	985925	-1	7	1334	0	0	71.0634	110
1	60	0	0	997886	981887	982019	-1	7	622	0	0	172.047	49
1	60	0	0	992708	975363	976173	-1	7	1	0	1	822.8	332
1	60	0	0	1005380	989531	989439	-1	7	2097	0	1	51.4781	9
1	60	0	0	1004267	988330	988376	-1	7	1673	0	1	226.108	226
1	60	0	0	1002979	986868	985012	-1	7	1442	0	0	125	232
1	60	0	0	993954	977756	978449	-1	7	124	0	1	110.114	167
1	60	0	0	994211	978299	978046	-1	7	124	0	1	400.78	100
1	60	0	0	993058	978601	976898	-1	7	90	0	0	91.9239	25
1	60	0	0	1001938	986391	986173	-1	7	1348	0	0	35.3553	5
1	60	0	0	1003576	987684	987572	-1	7	1555	0	0	95.1315	19
1	60	0	0	998389	982531	982314	-1	7	764	0	1	136.565	58
1	60	0	0	993521	977644	978380	-1	7	124	0	0	562.539	321
1	60	0	0	994750	978651	978829	-1	7	152	0	1	243.311	108
1	60	0	0	993372	978468	977334	-1	7	124	0	0	226.55	61
1	60	0	0	1001738	985829	985796	-1	7	1334	0	0	82.7647	17
1	60	0	0	992251	975340	975524	-1	7	1	0	0	92.1954	96
1	60	0	0	992237	976340	975324	-1	7	1	0	1	154.434	48
1	60	0	0	1001462	985502	985503	-1	7	1306	0	0	130	82
1	60	0	0	1000245	984113	984295	-1	7	1159	0	0	591.545	636
1	60	0	0	1001310	987299	985439	-1	7	1280	0	1	136.565	53
1	60	0	0	1007099	991114	991122	-1	7	2957	0	0	105.475	64
1	60	0	0	998515	980749	982652	-1	7	764	0	1	165.303	259
1	60	0	0	995289	979206	979253	-1	7	156	0	0	109.659	27
1	60	0	0	1005117	989176	989195	-1	7	2013	0	0	46.0977	10
1	60	0	0	994194	977759	977351	-1	7	124	0	1	495.202	264
1	60	0	0	1003678	987677	987688	-1	7	1555	0	0	80	16
1	60	0	0	1006537	990520	990513	-1	7	2930	0	0	173.925	80
1	60	0	0	994771	978785	978865	-1	7	152	0	1	287.272	160
1	60	0	0	1000524	984500	984513	-1	7	1180	0	1	25	4
1	60	0	0	993403	977806	977147	-1	7	124	0	0	472.07	152
1	60	0	0	992937	976830	976781	-1	7	54	0	0	177.2	41
1	60	0	0	1006526	990604	990670	-1	7	2930	0	1	82.0061	114
1	60	0	0	998447	982503	980665	-1	7	764	0	0	147.054	24
1	60	0	0	1006948	991087	991036	-1	7	2937	0	1	180.347	159
1	60	0	0	996089	980107	980095	-1	7	360	0	1	44.7214	100
1	60	0	0	995198	978882	979258	-1	7	156	0	1	136.565	331
1	60	0	0	997481	981435	981452	-1	7	525	0	0	220.057	53
1	60	0	0	996520	980515	975713	-1	7	437	0	0	70	55
1	60	0	0	1001404	985438	985379	-1	7	1280	0	1	30.4138	91
1	60	0	0	997864	981924	981890	-1	7	622	0	0	316.425	119
1	60	0	0	995947	979931	979924	-1	7	336	0	0	73.8241	83
1	60	0	0	995376	979183	979181	-1	7	156	0	0	80	16
1	60	0	0	998042	982088	982062	-1	7	648	0	1	110.68	24
1	60	0	0	993241	977877	977745	-1	7	124	0	1	626.817	228
1	60	0	0	997995	981916	981868	-1	7	622	0	1	83.8153	136
1	60	0	0	1002008	986012	986154	-1	7	1348	0	1	132.853	79
1	60	0	0	999311	983331	983348	-1	7	931	0	1	91.9239	13
1	60	0	0	1006867	991081	990998	-1	7	2937	0	1	102.591	39
1	60	0	0	1005158	989219	989198	-1	7	2013	0	1	96.0469	15
1	60	0	0	1001211	985455	985302	-1	7	1280	0	0	120.104	141
1	60	0	0	997733	981719	981816	-1	7	598	0	0	80.7775	100
1	60	0	0	1003709	987697	987718	-1	7	1555	0	0	362.112	110
1	60	0	0	993891	978516	977221	-1	7	124	0	0	278.927	165
1	60	0	0	991687	976270	976087	-1	7	1	0	0	222.991	83
1	60	0	0	1005830	989931	990113	-1	7	2478	0	0	62.6498	126
1	60	0	0	1007134	991191	991112	-1	7	2975	0	1	146.373	42
1	60	0	0	1005943	990042	990066	-1	7	2514	0	0	121.758	28
1	60	0	0	991991	975650	976123	-1	7	1	0	0	173.566	126
1	60	0	0	1000453	984391	984139	-1	7	1159	0	1	430.174	420
1	60	0	0	992650	976532	975482	-1	7	1	0	1	254.018	94
1	60	0	0	1000893	984874	984662	-1	7	1182	0	0	145	28
1	60	0	0	1003989	987942	988090	-1	7	1584	0	0	168.077	67
1	60	0	0	994958	978936	979146	-1	7	156	0	0	135.093	27
1	60	0	0	1000764	984800	984888	-1	7	1182	0	0	236.008	43
1	60	0	0	1003780	988082	987891	-1	7	1584	0	1	210.297	38
1	60	0	0	993240	977877	977745	-1	7	124	0	0	329.848	101
1	60	0	0	1002101	986362	986173	-1	7	1348	0	0	293.343	77
1	60	0	0	1002406	986513	986510	-1	7	1377	0	1	152.069	51
1	60	0	0	994156	978545	977377	-1	7	124	0	0	97.0824	180
1	60	0	0	1004025	987825	988044	-1	7	1584	0	1	99.6243	19
1	60	0	0	994903	979037	979151	-1	7	156	0	0	404.011	202
1	60	0	0	1003415	987451	987357	-1	7	1497	0	1	104.403	23
1	60	0	0	998722	980775	982701	-1	7	764	0	0	205.548	47
1	60	0	0	997536	981610	981347	-1	7	525	0	0	342.71	99
1	60	0	0	1002969	986667	985046	-1	7	1442	0	0	234.361	110
1	60	0	0	998421	982516	982573	-1	7	764	0	0	200.125	265
1	60	0	0	994883	979341	979419	-1	7	156	0	1	205	40
1	60	0	0	1004298	988391	988341	-1	7	1673	0	1	80.1561	16
1	60	0	0	1000551	984499	983932	-1	7	1180	0	1	71.0634	58
1	60	0	0	993519	977506	977665	-1	7	124	0	1	431.567	113
1	60	0	0	994171	978555	977480	-1	7	124	0	1	310.161	260
1	60	0	0	991817	976363	975902	-1	7	1	0	0	168.077	31
1	60	0	0	992372	976000	976627	-1	7	1	0	0	752.08	527
1	60	0	0	998636	982421	982601	-1	7	764	0	1	188.215	56
1	60	0	0	1006525	990633	990605	-1	7	2930	0	0	158.902	59
1	60	0	0	1006898	990807	991020	-1	7	2937	0	0	201.122	54
1	60	0	0	996361	980093	980426	-1	7	429	0	0	54.0833	19
1	60	0	0	992496	976053	976012	-1	7	1	0	1	755.066	203
1	60	0	0	993582	977650	978175	-1	7	124	0	0	258.118	274
1	60	0	0	992570	975378	975358	-1	7	1	0	0	99.6243	145
1	60	0	0	994042	977139	977217	-1	7	124	0	0	463.519	317
1	60	0	0	993869	977429	977344	-1	7	124	0	1	161.941	51
1	60	0	0	996725	982054	982077	-1	7	439	0	0	71.5891	15
1	60	0	0	994392	981968	977895	-1	7	124	0	1	159.531	83
1	60	0	0	991762	975483	975635	-1	7	1	0	0	272.947	101
1	60	0	0	1000947	984212	984662	-1	7	1182	0	0	50	10
1	60	0	0	1005112	989169	989188	-1	7	2013	0	1	85.5862	18
1	60	0	0	1002791	986940	986953	-1	7	1442	0	1	231.948	46
1	60	0	0	1001142	985153	985148	-1	7	1252	0	0	69.6419	108
1	60	0	0	995061	978906	979225	-1	7	156	0	1	531.507	188
1	60	0	0	999526	983962	983751	-1	7	970	0	1	183.371	80
1	60	0	0	1002603	988389	988253	-1	7	1442	0	0	234.361	59
1	60	0	0	1001483	985630	985674	-1	7	1306	0	1	217.83	109
1	60	0	0	997893	982022	981885	-1	7	622	0	0	173.566	83
1	60	0	0	991510	976080	976552	-1	7	1	0	1	403.887	142
1	60	0	0	997345	981298	981319	-1	7	518	0	0	38.0789	7
1	60	0	0	993875	977627	978113	-1	7	124	0	1	40.3113	454
1	60	0	0	1006611	990630	990546	-1	7	2930	0	1	183.984	61
1	60	0	0	992833	975489	976462	-1	7	1	0	1	630.436	576
1	60	0	0	995367	979390	979171	-1	7	156	0	0	144.309	171
1	60	0	0	1002961	986765	987021	-1	7	1442	0	0	55	11
1	60	0	0	995167	979478	978985	-1	7	156	0	0	120.934	299
