Rep	Year	PatchID0	PatchID1	Distance	MeanNAlleles	FIS	FIT	FST	MeanD	HarmMeanD
1	90	90	1182	2832.12	13.4667	0.00416522	0.205542	0.202219	0.763056	0.614561
1	90	90	1306	4201.21	8.8	-0.0202672	0.27099	0.285471	0.809106	0.621913
1	90	90	1442	3168.3	13.2	0.00680822	0.201058	0.195582	0.731287	0.589177
1	90	90	1497	3506.38	10.7333	0.00354523	0.240405	0.237703	0.800058	0.691596
1	90	90	1555	2270.93	9.4	0.043174	0.280261	0.247785	0.759036	0.67959
1	90	90	1673	3370.52	7.6	-0.0119802	0.399931	0.407035	0.932909	0.922186
1	90	90	2097	4974.94	9.46667	-0.00301483	0.221839	0.224178	0.69386	0.587189
1	90	248	525	2438.7	8.8	-0.0229337	0.269536	0.285913	0.821227	0.775769
1	90	248	622	1270.47	5.73333	0.017558	0.431582	0.421423	0.878811	0.747448
1	90	248	764	875.685	11.2667	-0.0147727	0.253672	0.264537	0.8059	0.694479
1	90	248	892	1611.16	6	-0.0294847	0.450488	0.466226	0.903778	0.855059
1	90	248	970	3801.18	5.93333	-0.0360332	0.412649	0.433077	0.929277	0.912671
1	90	248	1182	1660.12	11.7333	0.000375799	0.25713	0.256851	0.797102	0.761427
1	90	248	1306	1765.51	7.26667	-0.0268806	0.344886	0.362035	0.893126	0.871125
1	90	248	1442	2013.31	11.9333	0.00324756	0.255517	0.253092	0.7754	0.723064
1	90	248	1497	2051.25	9.33333	-0.000531915	0.313037	0.313402	0.881856	0.844163
1	90	248	1555	3603.1	8.33333	0.0425604	0.35789	0.329346	0.880308	0.851999
1	90	248	1673	2330.82	5.46667	-0.0189224	0.444786	0.455097	0.886803	0.836167
1	90	248	2097	3166.2	7.93333	-0.00770106	0.298432	0.303794	0.81387	0.74485
1	90	525	622	3515.43	8.93333	-0.00667142	0.282896	0.287649	0.824972	0.667549
1	90	525	764	2215.9	13.4667	-0.0294227	0.102485	0.128138	0.687229	0.638953
1	90	525	892	1157.67	9.2	-0.0452323	0.289006	0.319774	0.837502	0.60174
1	90	525	970	1363.47	9.13333	-0.0496563	0.244321	0.28007	0.815197	0.764773
1	90	525	1182	1984.45	13.4667	-0.0165886	0.0916406	0.106463	0.577266	0.486794
1	90	525	1306	3473.16	10.1333	-0.0409432	0.166444	0.19923	0.724777	0.638342
1	90	525	1442	2286.16	13.3333	-0.0141319	0.0970895	0.109672	0.617402	0.540588
1	90	525	1497	2639.04	11.8667	-0.018214	0.15203	0.167199	0.769263	0.609089
1	90	525	1555	1599.98	10.8	0.0171674	0.189129	0.174966	0.731592	0.640271
1	90	525	1673	2466.4	9	-0.0367369	0.284608	0.309958	0.820885	0.772326
1	90	525	2097	4098.16	10.6	-0.0242816	0.134594	0.155109	0.684627	0.586122
1	90	622	764	1353.38	11.4667	0.000876424	0.264223	0.263577	0.825377	0.793178
1	90	622	892	2465.49	5.93333	-0.00819603	0.436822	0.4414	0.883959	0.371799
1	90	622	970	4840.96	5.86667	-0.0160909	0.394859	0.404442	0.854061	0.789991
1	90	622	1182	2032.95	11.6	0.0157764	0.253892	0.241932	0.765465	0.677234
1	90	622	1306	927.214	7.33333	-0.00911081	0.320195	0.326333	0.784363	0.458184
1	90	622	1442	2182.41	11.6667	0.0185805	0.259193	0.245168	0.791497	0.748085
1	90	622	1497	1995.28	9.26667	0.0158165	0.293578	0.282226	0.802536	0.648935
1	90	622	1555	4369.18	8.26667	0.0589109	0.359064	0.318942	0.852564	0.809778
1	90	622	1673	2421.91	5.86667	0.00209749	0.461065	0.459932	0.931829	0.882244
1	90	622	2097	2494.28	7.6	0.00882724	0.278734	0.27231	0.735398	0.674663
1	90	764	892	1117.02	11.4	-0.0359788	0.246547	0.272714	0.738155	0.684541
1	90	764	970	3507.41	11.3333	-0.0407403	0.227231	0.257481	0.82436	0.698761
1	90	764	1182	818.184	15.2667	-0.0101414	0.0832818	0.0924853	0.60809	0.547998
1	90	764	1306	1308.15	12.6667	-0.0330433	0.1462	0.17351	0.706397	0.590552
1	90	764	1442	1141.6	15.0667	-0.00776699	0.0787255	0.0858259	0.54531	0.491166
1	90	764	1497	1185.01	13.6667	-0.0113991	0.143339	0.152994	0.757353	0.64781
1	90	764	1555	3030.81	13.2667	0.0230773	0.167591	0.147928	0.707572	0.644123
1	90	764	1673	1456.79	11.2	-0.0278303	0.251915	0.272171	0.764893	0.613674
1	90	764	2097	2428.42	12.8667	-0.0172516	0.131807	0.146531	0.719659	0.689724
1	90	892	970	2395.01	6.73333	-0.0641144	0.422663	0.457448	0.919047	0.813847
1	90	892	1182	858.516	12.2	-0.0200845	0.287347	0.301379	0.87547	0.855484
1	90	892	1306	2323.04	7.6	-0.0514728	0.351606	0.383347	0.879551	0.799082
1	90	892	1442	1221.32	12.2667	-0.0170436	0.291139	0.303018	0.890765	0.880691
1	90	892	1497	1538.45	9.46667	-0.022339	0.311992	0.327025	0.79972	0.712075
1	90	892	1555	1994.15	8.33333	0.0219796	0.346034	0.331337	0.773571	0.697194
1	90	892	1673	1471.06	6	-0.0480186	0.408131	0.43525	0.735313	0.148514
1	90	892	2097	3007.61	8.66667	-0.029961	0.312174	0.332182	0.849548	0.798589
1	90	970	1182	3099.19	11.8667	-0.0256347	0.229043	0.248312	0.800726	0.763912
1	90	970	1306	4693.09	7.66667	-0.055925	0.297997	0.335178	0.83748	0.782887
1	90	970	1442	3291.58	11.9333	-0.0227357	0.2036	0.221304	0.699225	0.66941
1	90	970	1497	3665.12	9.86667	-0.0281009	0.274448	0.294279	0.830613	0.729847
1	90	970	1555	1322.96	8.93333	0.0135813	0.317832	0.30844	0.834893	0.667339
1	90	970	1673	3370.46	5.86667	-0.0535403	0.387296	0.418434	0.828446	0.335558
1	90	970	2097	5034.61	8.33333	-0.0353406	0.258031	0.283358	0.768461	0.661769
1	90	1182	1306	1622.23	13	-0.0192557	0.162184	0.178012	0.74217	0.715374
1	90	1182	1442	417.163	14	0.00446791	0.0479705	0.0436978	0.281985	0.00189809
1	90	1182	1497	683.1	14.0667	0.00149541	0.13426	0.132964	0.679716	0.601461
1	90	1182	1555	2379.44	14	0.0359845	0.184245	0.153795	0.739779	0.694884
1	90	1182	1673	728.371	11.9333	-0.0120887	0.256385	0.265267	0.752518	0.612053
1	90	1182	2097	2150.17	13	-0.00424343	0.109784	0.113546	0.56075	0.461252
1	90	1306	1442	1597.03	12.9333	-0.016615	0.173374	0.186884	0.785951	0.747971
1	90	1306	1497	1301.42	10.9333	-0.0211524	0.22033	0.23648	0.848389	0.804335
1	90	1306	1555	3985.91	9.4	0.0169223	0.249249	0.236326	0.785784	0.704893
1	90	1306	1673	1748.89	7.2	-0.0421348	0.35852	0.384456	0.893569	0.835137
1	90	1306	2097	1571.34	9.46667	-0.0277045	0.195469	0.217157	0.750501	0.615079
1	90	1442	1497	373.631	13.6	0.00394246	0.123112	0.119641	0.617797	0.542558
1	90	1442	1555	2419.35	13.4	0.0383926	0.183387	0.150784	0.745388	0.71657
1	90	1442	1673	321.403	12.2	-0.00908798	0.276495	0.283011	0.836699	0.791443
1	90	1442	2097	1812.02	12.9333	-0.0017682	0.118556	0.120112	0.616194	0.547222
1	90	1497	1555	2775.36	11.2667	0.0370922	0.217457	0.187312	0.755532	0.618033
1	90	1497	1673	447.772	9.4	-0.0138211	0.323541	0.332763	0.845513	0.761389
1	90	1497	2097	1469.5	11.4667	-0.00525691	0.192721	0.196942	0.843007	0.787015
1	90	1555	1673	2391.41	8.33333	0.0304483	0.339657	0.318919	0.786216	0.713499
1	90	1555	2097	3981.35	10.3333	0.0311491	0.223472	0.198506	0.76853	0.724195
1	90	1673	2097	1668.18	8.26667	-0.0213356	0.321233	0.335413	0.859581	0.801994
1	90	-999	-999	91	-999	0.0665613	0.180377	0.163002	0.173927	0.101457
2	40	-1	-1	-1	25.0667	-0.000739536	0.145361	0.145992	0.702392	0.699516
2	40	90	248	2875.64	11.2	-0.0440621	0.142719	0.178898	0.754944	0.659737
2	40	90	525	925.014	14.4	-0.00590551	0.104255	0.109514	0.665587	0.603013
2	40	90	622	4083.97	11.7333	0.0289572	0.175109	0.15051	0.654653	0.485456
2	40	90	764	2898.04	15.9333	-5.07074e-05	0.0907896	0.0908357	0.63124	0.57092
2	40	90	892	1975.16	11.8	0.0107624	0.186548	0.177698	0.753775	0.693257
2	40	90	970	1417.36	11	-0.0296546	0.171187	0.195057	0.726706	0.397157
2	40	90	1182	2832.12	16.1333	-0.00638223	0.0705877	0.0764818	0.556046	0.508589
2	40	90	1306	4201.21	12.5333	0.0228456	0.140816	0.120728	0.659624	0.547518
2	40	90	1442	3168.3	15.8	-0.00525001	0.0903116	0.0950625	0.650874	0.566673
2	40	90	1497	3506.38	14.2667	0.00962947	0.11983	0.111272	0.635325	0.505753
2	40	90	1555	2270.93	13.4667	-0.0239642	0.115114	0.135823	0.722178	0.66182
2	40	90	1673	3370.52	11.2667	-0.00228363	0.195927	0.197759	0.786481	0.727732
2	40	90	2097	4974.94	12.8	0.00752988	0.113217	0.106489	0.574964	0.489195
2	40	248	525	2438.7	12.3333	-0.0443841	0.0987553	0.137056	0.603896	0.479721
2	40	248	622	1270.47	10.1333	-0.0100804	0.208045	0.215948	0.744855	0.646418
2	40	248	764	875.685	14.8667	-0.0372617	0.100281	0.132602	0.64263	0.439981
2	40	248	892	1611.16	9.46667	-0.0300788	0.201857	0.225163	0.752673	0.651863
2	40	248	970	3801.18	8.66667	-0.0750894	0.182564	0.239657	0.728738	0.488881
2	40	248	1182	1660.12	15.3333	-0.0436648	0.105208	0.142644	0.720917	0.652457
2	40	248	1306	1765.51	10.4667	-0.0146314	0.140041	0.152442	0.597742	0.521378
2	40	248	1442	2013.31	14	-0.0430236	0.110444	0.147138	0.691314	0.580665
2	40	248	1497	2051.25	13.1333	-0.0281777	0.145095	0.168524	0.714397	0.600507
2	40	248	1555	3603.1	11.4	-0.0648936	0.132317	0.185193	0.758232	0.690773
2	40	248	1673	2330.82	9.2	-0.0447137	0.189336	0.224033	0.693278	0.538783
2	40	248	2097	3166.2	11.8667	-0.0306755	0.150252	0.175542	0.749453	0.713956
2	40	525	622	3515.43	13	0.02735	0.177998	0.154884	0.716255	0.576385
2	40	525	764	2215.9	16.3333	-0.00104775	0.0570166	0.0580035	0.458218	0.356929
2	40	525	892	1157.67	13.4	0.00946372	0.171468	0.163552	0.742976	0.690101
2	40	525	970	1363.47	12.2667	-0.0302511	0.145952	0.17103	0.654513	0.35575
2	40	525	1182	1984.45	17.2667	-0.00726967	0.0604321	0.0672131	0.548694	0.479426
2	40	525	1306	3473.16	13.8	0.0214166	0.133682	0.114722	0.681237	0.641254
2	40	525	1442	2286.16	16.4	-0.0061682	0.0703407	0.0760399	0.565475	0.460188
2	40	525	1497	2639.04	15.1333	0.00844056	0.107316	0.0997169	0.640068	0.513753
2	40	525	1555	1599.98	13.8667	-0.0246073	0.0942268	0.11598	0.68617	0.603259
2	40	525	1673	2466.4	12.4667	-0.00336361	0.147125	0.149985	0.641451	0.579669
2	40	525	2097	4098.16	14.5333	0.00636877	0.118212	0.11256	0.684468	0.619177
2	40	622	764	1353.38	14.7333	0.0327939	0.161555	0.133127	0.674734	0.63693
2	40	622	892	2465.49	10.1333	0.0481783	0.253605	0.215824	0.74349	0.626674
2	40	622	970	4840.96	9.6	0.00638206	0.23782	0.232925	0.729568	0.58108
2	40	622	1182	2032.95	15.4667	0.0257962	0.144072	0.121408	0.627528	0.584091
2	40	622	1306	927.214	11.2667	0.0587176	0.232145	0.184246	0.802535	0.773042
2	40	622	1442	2182.41	14.4	0.0274784	0.157801	0.134005	0.666386	0.615909
2	40	622	1497	1995.28	13.4	0.0441576	0.191523	0.154174	0.691472	0.613313
2	40	622	1555	4369.18	11.5333	0.00919916	0.195262	0.187791	0.784462	0.698566
2	40	622	1673	2421.91	9.8	0.034818	0.274463	0.24829	0.844711	0.820525
2	40	622	2097	2494.28	12.1333	0.0421593	0.202083	0.166963	0.731138	0.657846
2	40	764	892	1117.02	14.6	0.015363	0.148671	0.135388	0.658329	0.565476
2	40	764	970	3507.41	14.8	-0.023248	0.151254	0.170538	0.737722	0.692963
2	40	764	1182	818.184	18.4	-0.00164745	0.0372107	0.0387943	0.381247	0.291455
2	40	764	1306	1308.15	15.6	0.0267369	0.111505	0.087097	0.574929	0.519158
2	40	764	1442	1141.6	17.8	-0.000491207	0.0507814	0.0512475	0.443658	0.305993
2	40	764	1497	1185.01	16.7333	0.0139568	0.0872436	0.0743241	0.526642	0.435338
2	40	764	1555	3030.81	15.9333	-0.0182917	0.0759717	0.0925702	0.593742	0.511251
2	40	764	1673	1456.79	14.4667	0.00290331	0.14223	0.139733	0.638759	0.567527
2	40	764	2097	2428.42	16.4667	0.0119615	0.10596	0.0951368	0.668624	0.613769
2	40	892	970	2395.01	9.73333	-0.0140951	0.261986	0.272244	0.854834	0.802757
2	40	892	1182	858.516	15.6	0.0084655	0.147297	0.140017	0.711662	0.675041
2	40	892	1306	2323.04	11.2	0.040655	0.214785	0.181509	0.748259	0.654115
2	40	892	1442	1221.32	14.0667	0.00989991	0.143419	0.134854	0.630583	0.523048
2	40	892	1497	1538.45	12.8667	0.0262407	0.185017	0.163055	0.694564	0.608674
2	40	892	1555	1994.15	11.5333	-0.00940546	0.180371	0.188008	0.768625	0.694558
2	40	892	1673	1471.06	9.66667	0.0150482	0.250577	0.239127	0.785502	0.674431
2	40	892	2097	3007.61	12.3333	0.0241045	0.197254	0.177426	0.739775	0.646659
2	40	970	1182	3099.19	15.1333	-0.0299752	0.127499	0.152891	0.658664	0.598178
2	40	970	1306	4693.09	10.5333	0.000821693	0.212446	0.211799	0.766528	0.680097
2	40	970	1442	3291.58	13.8667	-0.0291001	0.151254	0.175254	0.724731	0.673015
2	40	970	1497	3665.12	13.1333	-0.0133918	0.191035	0.201725	0.794507	0.693023
2	40	970	1555	1322.96	11.1333	-0.0509592	0.178968	0.218778	0.800203	0.768096
2	40	970	1673	3370.46	8.86667	-0.0289855	0.257225	0.278148	0.832463	0.768746
2	40	970	2097	5034.61	11.4	-0.0158656	0.192451	0.205063	0.770834	0.604233
2	40	1182	1306	1622.23	16	0.0201125	0.0939836	0.0753874	0.513125	0.468699
2	40	1182	1442	417.163	17	-0.00662252	0.0250896	0.0315035	0.275023	0.184333
2	40	1182	1497	683.1	17.2667	0.00754057	0.0730648	0.0660221	0.496681	0.380412
2	40	1182	1555	2379.44	16.2	-0.024524	0.0684211	0.0907202	0.632147	0.586158
2	40	1182	1673	728.371	15.0667	-0.00396029	0.138282	0.141681	0.655315	0.615729
2	40	1182	2097	2150.17	16.4	0.00552542	0.0863656	0.0812894	0.592887	0.565918
2	40	1306	1442	1597.03	15.2667	0.0216352	0.117103	0.0975787	0.627177	0.595969
2	40	1306	1497	1301.42	13.3333	0.0373654	0.152879	0.119997	0.652195	0.5277
2	40	1306	1555	3985.91	12.6	0.00397465	0.141412	0.137986	0.714014	0.636149
2	40	1306	1673	1748.89	10.3333	0.0278866	0.199423	0.176457	0.632958	0.417613
2	40	1306	2097	1571.34	12.8667	0.0354203	0.159043	0.128162	0.693556	0.494178
2	40	1442	1497	373.631	16.7333	0.008863	0.0893015	0.0811578	0.547264	0.483276
2	40	1442	1555	2419.35	15.3333	-0.0236415	0.0685249	0.0900378	0.564636	0.522152
2	40	1442	1673	321.403	13.8	-0.00269928	0.15565	0.157923	0.708002	0.637921
2	40	1442	2097	1812.02	15.4667	0.00682698	0.0965526	0.0903424	0.599926	0.528662
2	40	1497	1555	2775.36	14.7333	-0.0090986	0.117169	0.125129	0.678147	0.605875
2	40	1497	1673	447.772	12.7333	0.0134905	0.19142	0.180363	0.722209	0.65226
2	40	1497	2097	1469.5	14.6667	0.0220223	0.134108	0.114609	0.661527	0.62308
2	40	1555	1673	2391.41	11.0667	-0.0228743	0.18353	0.201789	0.764746	0.63699
2	40	1555	2097	3981.35	13.7333	-0.0113376	0.123998	0.133819	0.716683	0.610459
2	40	1673	2097	1668.18	11.3333	0.0112411	0.192599	0.18342	0.71173	0.466431
2	40	-999	-999	91	-999	-0.134301	0.20486	0.260865	0.324885	0.258975
2	50	-1	-1	-1	24.4667	-0.0181818	0.16187	0.176837	0.728621	0.727022
2	50	90	248	2875.64	9.4	-0.0353313	0.177392	0.205464	0.751664	0.679695
2	50	90	525	925.014	13.1333	-0.0240247	0.108611	0.129524	0.704816	0.649753
2	50	90	622	4083.97	9.8	-0.0063111	0.228933	0.233769	0.743251	0.445083
2	50	90	764	2898.04	14.3333	-0.0140253	0.109319	0.121638	0.695868	0.64712
2	50	90	892	1975.16	10.6	-0.000750794	0.203911	0.204508	0.812688	0.765501
2	50	90	970	1417.36	9.46667	-0.0251675	0.194667	0.214438	0.719135	0.470248
2	50	90	1182	2832.12	14.7333	-0.0258055	0.0805812	0.10371	0.644059	0.580324
2	50	90	1306	4201.21	10.9333	-0.023347	0.139727	0.159354	0.704495	0.575845
2	50	90	1442	3168.3	14.8667	0.00657483	0.111387	0.105506	0.628992	0.543642
2	50	90	1497	3506.38	12.6667	-0.00454445	0.147072	0.150931	0.665967	0.516793
2	50	90	1555	2270.93	11.6667	-0.00523617	0.147665	0.152105	0.740613	0.62491
2	50	90	1673	3370.52	9.8	-0.032992	0.195891	0.221573	0.770708	0.658915
2	50	90	2097	4974.94	11.5333	-0.0338842	0.129545	0.158073	0.68109	0.625603
2	50	248	525	2438.7	11.2	-0.043213	0.125585	0.161806	0.649877	0.524556
2	50	248	622	1270.47	8.33333	-0.0275729	0.268051	0.287692	0.782413	0.719934
2	50	248	764	875.685	13.2	-0.0323552	0.127982	0.155313	0.66002	0.594734
2	50	248	892	1611.16	8.8	-0.0201185	0.233784	0.248895	0.818784	0.762338
2	50	248	970	3801.18	8.06667	-0.0472247	0.19774	0.233918	0.654915	0.47275
2	50	248	1182	1660.12	14.3333	-0.0445517	0.114685	0.152445	0.729342	0.701241
2	50	248	1306	1765.51	9.26667	-0.0435821	0.161273	0.1963	0.668914	0.577649
2	50	248	1442	2013.31	13.8	-0.0103584	0.138202	0.147037	0.639908	0.515937
2	50	248	1497	2051.25	11.6	-0.0233272	0.187817	0.206331	0.739337	0.633817
2	50	248	1555	3603.1	10.2667	-0.0237473	0.178361	0.19742	0.765914	0.685639
2	50	248	1673	2330.82	8.26667	-0.0554201	0.193781	0.236116	0.668581	0.595704
2	50	248	2097	3166.2	10.6667	-0.0546792	0.175476	0.218223	0.779356	0.683684
2	50	525	622	3515.43	11.7333	-0.0157162	0.211485	0.223686	0.799194	0.767431
2	50	525	764	2215.9	14.8667	-0.0218065	0.0523534	0.0725773	0.504217	0.357328
2	50	525	892	1157.67	12.2667	-0.00974876	0.158841	0.166963	0.727755	0.634795
2	50	525	970	1363.47	11.4	-0.033653	0.162079	0.189359	0.70708	0.617588
2	50	525	1182	1984.45	16.4	-0.0330947	0.0464065	0.0769544	0.558996	0.472078
2	50	525	1306	3473.16	12.5333	-0.0313024	0.102048	0.129303	0.630492	0.540559
2	50	525	1442	2286.16	15.4667	-0.00181818	0.0764331	0.0781093	0.54361	0.477748
2	50	525	1497	2639.04	14.2	-0.0130621	0.117725	0.129101	0.649616	0.374138
2	50	525	1555	1599.98	13.0667	-0.0136004	0.111267	0.123192	0.690116	0.638682
2	50	525	1673	2466.4	11.4667	-0.0411259	0.147064	0.180756	0.699562	0.631506
2	50	525	2097	4098.16	13.4	-0.0414316	0.107455	0.142964	0.714176	0.610339
2	50	622	764	1353.38	13.0667	-0.00464133	0.200994	0.204686	0.74056	0.700599
2	50	622	892	2465.49	8.93333	0.0114387	0.26592	0.257426	0.723428	0.131412
2	50	622	970	4840.96	8.2	-0.0157356	0.309672	0.320366	0.813103	0.781744
2	50	622	1182	2032.95	14	-0.0179551	0.187177	0.201514	0.774256	0.724265
2	50	622	1306	927.214	9.73333	-0.0144525	0.262456	0.272963	0.850477	0.804227
2	50	622	1442	2182.41	13.6667	0.0183112	0.212759	0.198075	0.727216	0.650823
2	50	622	1497	1995.28	11.4	0.00661343	0.227258	0.222114	0.734265	0.503244
2	50	622	1555	4369.18	10.2667	0.00563795	0.256421	0.252205	0.835916	0.719648
2	50	622	1673	2421.91	8.4	-0.0247191	0.320842	0.337225	0.903016	0.882734
2	50	622	2097	2494.28	10.4	-0.0263834	0.24988	0.269162	0.862954	0.809868
2	50	764	892	1117.02	13.2	0.000550237	0.152106	0.15164	0.699833	0.643167
2	50	764	970	3507.41	13.1333	-0.0226073	0.17946	0.1976	0.769023	0.677646
2	50	764	1182	818.184	16.6667	-0.023569	0.0411985	0.0632762	0.50687	0.423705
2	50	764	1306	1308.15	13.8667	-0.021047	0.0980005	0.116594	0.595909	0.544637
2	50	764	1442	1141.6	16.3333	0.00744144	0.0714603	0.0644988	0.480658	0.347717
2	50	764	1497	1185.01	15.2	-0.0031212	0.107773	0.11055	0.553801	0.338851
2	50	764	1555	3030.81	13.8667	-0.00380347	0.0922519	0.0956914	0.562119	0.496507
2	50	764	1673	1456.79	12.8	-0.0300683	0.141182	0.166251	0.658573	0.594515
2	50	764	2097	2428.42	15	-0.0311172	0.111613	0.138423	0.760303	0.721381
2	50	892	970	2395.01	9.13333	-0.00891379	0.271202	0.277641	0.834789	0.794081
2	50	892	1182	858.516	14.3333	-0.0120169	0.127853	0.138209	0.67797	0.637861
2	50	892	1306	2323.04	10.1333	-0.00823626	0.199361	0.205901	0.757595	0.573146
2	50	892	1442	1221.32	14.2667	0.0220207	0.151007	0.131891	0.618774	0.500921
2	50	892	1497	1538.45	11.7333	0.0113497	0.198134	0.188929	0.719998	0.629092
2	50	892	1555	1994.15	10.8	0.01036	0.201824	0.193469	0.783636	0.708586
2	50	892	1673	1471.06	9.06667	-0.0173002	0.254866	0.267538	0.817143	0.705113
2	50	892	2097	3007.61	11.0667	-0.0194039	0.192577	0.207946	0.770854	0.725556
2	50	970	1182	3099.19	14	-0.0353114	0.125158	0.154997	0.604935	0.501689
2	50	970	1306	4693.09	9.53333	-0.0334728	0.210326	0.235903	0.738466	0.570389
2	50	970	1442	3291.58	13.8	-5.69638e-05	0.18306	0.183107	0.70879	0.618642
2	50	970	1497	3665.12	11.5333	-0.0127168	0.215932	0.225778	0.742215	0.427329
2	50	970	1555	1322.96	10.0667	-0.0133333	0.203785	0.214261	0.738645	0.667668
2	50	970	1673	3370.46	8.06667	-0.0449245	0.268658	0.300101	0.815529	0.764585
2	50	970	2097	5034.61	10.5333	-0.0449768	0.221554	0.255059	0.853972	0.812939
2	50	1182	1306	1622.23	15.1333	-0.0329127	0.0843075	0.113485	0.636055	0.604728
2	50	1182	1442	417.163	16.4667	-0.00408404	0.0472389	0.0511141	0.412427	0.337447
2	50	1182	1497	683.1	16.2	-0.0151539	0.0932791	0.106814	0.601991	0.540045
2	50	1182	1555	2379.44	15	-0.0156466	0.0896383	0.103663	0.676152	0.612819
2	50	1182	1673	728.371	14	-0.0425532	0.132667	0.168068	0.709187	0.664325
2	50	1182	2097	2150.17	15.6	-0.0427556	0.0846482	0.12218	0.689697	0.481599
2	50	1306	1442	1597.03	14.2	-5.30588e-05	0.11614	0.116187	0.622816	0.562413
2	50	1306	1497	1301.42	12.1333	-0.0117899	0.163899	0.173642	0.712014	0.624998
2	50	1306	1555	3985.91	11.0667	-0.0123772	0.147614	0.158035	0.686546	0.595982
2	50	1306	1673	1748.89	9.26667	-0.0413818	0.162704	0.195976	0.597784	0.330685
2	50	1306	2097	1571.34	11.4	-0.0416855	0.144234	0.178479	0.739531	0.67869
2	50	1442	1497	373.631	15.8667	0.0175512	0.135401	0.119955	0.658541	0.617126
2	50	1442	1555	2419.35	14.6667	0.0165631	0.112649	0.0977043	0.601121	0.499094
2	50	1442	1673	321.403	13.3333	-0.00763272	0.161489	0.167841	0.681701	0.637655
2	50	1442	2097	1812.02	15.2667	-0.0101799	0.107965	0.116954	0.621678	0.514203
2	50	1497	1555	2775.36	12.9333	0.00615385	0.146227	0.14094	0.647853	0.542416
2	50	1497	1673	447.772	11.3333	-0.0207038	0.223148	0.238906	0.824182	0.776793
2	50	1497	2097	1469.5	13.4	-0.0224788	0.159406	0.177886	0.766695	0.726574
2	50	1555	1673	2391.41	10.4	-0.0211781	0.203691	0.220206	0.781341	0.717953
2	50	1555	2097	3981.35	12.4	-0.0228915	0.150898	0.1699	0.790189	0.504885
2	50	1673	2097	1668.18	10.3333	-0.0527401	0.176984	0.218216	0.712716	0.467957
2	50	-999	-999	91	-999	-0.180872	0.239501	0.278218	0.278678	0.0773396
2	60	-1	-1	-1	24	0.00516036	0.210915	0.206822	0.762529	0.760907
2	60	90	248	2875.64	9.33333	-0.0171385	0.265586	0.277961	0.799921	0.664889
2	60	90	525	925.014	12.9333	0.0256952	0.191689	0.170371	0.731421	0.535725
2	60	90	622	4083.97	9.8	0.0139208	0.314959	0.305288	0.806207	0.583417
2	60	90	764	2898.04	14.4667	0.00359791	0.155325	0.152275	0.725025	0.680868
2	60	90	892	1975.16	10.2667	-0.0270908	0.221372	0.241909	0.778537	0.567657
2	60	90	970	1417.36	9.06667	-0.0160826	0.260598	0.272302	0.747736	0.611585
2	60	90	1182	2832.12	15	-0.00741222	0.149195	0.155455	0.770493	0.737207
2	60	90	1306	4201.21	10.6	0.012404	0.205597	0.195619	0.69136	0.53155
2	60	90	1442	3168.3	14.1333	0.000597729	0.147512	0.147002	0.7166	0.659582
2	60	90	1497	3506.38	12.1333	-0.00284998	0.184069	0.186388	0.756255	0.661295
2	60	90	1555	2270.93	11.2	-0.0298103	0.16437	0.188559	0.733506	0.602641
2	60	90	1673	3370.52	9.46667	0.00163795	0.279004	0.277821	0.750522	0.559125
2	60	90	2097	4974.94	11	-0.005396	0.187093	0.191456	0.71455	0.656282
2	60	248	525	2438.7	11.0667	0.025236	0.228192	0.208211	0.728566	0.593641
2	60	248	622	1270.47	7.66667	0.0123728	0.333552	0.325203	0.711871	0.601782
2	60	248	764	875.685	12.8	0.00168556	0.185182	0.183806	0.663496	0.604144
2	60	248	892	1611.16	8.46667	-0.0316282	0.288655	0.310464	0.844223	0.793676
2	60	248	970	3801.18	6.93333	-0.0199901	0.303328	0.316981	0.73408	0.63277
